Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 10.641569, 1.11258
2, 0.527214, 15.182461, 1.71358
3, 8.06814, 47.383299, 3.26425
4, 14.3916, 69.290141, 4.32853
5, 15.2769, 75.629068, 4.7878
6, 16.5512, 82.680963, 5.2903
7, 20.6906, 100.766273, 6.28036
8, 35.52, 159.548964, 7.55281
9, 41.7378, 186.624959, 8.2481
10, 48.0265, 210.062601, 10.4303
11, 52.9464, 230.023486, 11.7396
12, 58.0834, 247.977882, 12.791
13, 65.6706, 283.776905, 14.377
14, 73.7906, 311.656158, 15.9936
15, 86.8888, 361.599636, 17.4157
16, 99.88, 407.372746, 18.0033
17, 109.031, 443.156164, 18.9721
18, 117.005, 477.830234, 19.9875
19, 127.088, 521.048654, 20.3747
20, 135.393, 557.290769, 20.6692
21, 146.729, 599.782254, 21.185
22, 155.279, 635.571467, 21.8227
23, 159.587, 650.410449, 22.2782
24, 168.721, 682.932566, 22.9934
25, 181.788, 731.418429, 23.3535
26, 188.53, 761.009305, 24.0051
27, 201.711, 806.994559, 25.0732
28, 219.898, 873.231600, 25.4856
29, 223.319, 888.933050, 26.1467
30, 232.314, 923.312996, 27.1495
31, 247.947, 977.185119, 27.4653
32, 266.384, 1038.341291, 27.7473
33, 277.206, 1078.811951, 28.1124
34, 282.877, 1097.321925, 28.8364
35, 294.738, 1143.229507, 29.2808
36, 302.272, 1175.466485, 29.7098
