Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 4.490000000, 0.016, 3.473
3, 1.98, 8.434000000, 0.02, 7.412
4, 2.98, 15.180000000, 0.024, 14.154
5, 3.98, 19.994000000, 0.028, 18.963
6, 4.98, 24.469000000, 0.032, 23.434
7, 5.98, 30.420000000, 0.037, 29.38
8, 6.98, 35.965000000, 0.041, 34.92
9, 7.98, 42.515000000, 0.045, 41.465
10, 8.98, 47.993000000, 0.05, 46.937
11, 9.98, 53.002000000, 0.055, 51.94
12, 10.98, 58.615000000, 0.059, 57.549
13, 11.98, 63.227000000, 0.065, 62.155
14, 12.98, 67.910000000, 0.073, 66.829
15, 13.98, 74.681000000, 0.103, 73.57
16, 14.98, 80.293000000, 0.107, 79.178
17, 15.98, 85.705000000, 0.112, 84.584
18, 16.98, 90.781000000, 0.117, 89.654
19, 17.98, 95.260000000, 0.121, 94.128
20, 18.98, 100.872000000, 0.126, 99.734
21, 19.98, 107.286000000, 0.133, 106.14
22, 20.98, 111.965000000, 0.137, 110.814
23, 21.98, 118.240000000, 0.142, 117.084
24, 22.98, 123.720000000, 0.148, 122.557
25, 23.98, 127.603000000, 0.159, 126.428
26, 24.98, 133.286000000, 0.165, 132.104
27, 25.98, 140.167000000, 0.169, 138.98
28, 26.98, 144.181000000, 0.174, 142.988
29, 27.98, 149.924000000, 0.178, 148.726
30, 28.98, 153.802000000, 0.184, 152.597
31, 29.98, 158.485000000, 0.19, 157.273
32, 30.98, 162.695000000, 0.194, 161.479
33, 33.574, 173.442000000, 0.2, 172.219
34, 34.574, 176.925000000, 0.21, 175.691
35, 35.574, 181.604000000, 0.216, 180.364
36, 36.574, 186.224000000, 0.227, 184.972
37, 37.574, 189.704000000, 0.232, 188.446
38, 38.574, 194.255000000, 0.237, 192.992
39, 39.574, 198.935000000, 0.241, 197.667
40, 40.574, 205.015000000, 0.245, 203.742
41, 41.574, 208.438000000, 0.259, 207.15
42, 42.574, 213.515000000, 0.264, 212.221
43, 43.574, 217.060000000, 0.27, 215.759
44, 44.574, 222.803000000, 0.273, 221.498
45, 45.354, 228.615000000, 0.277, 227.306
46, 46.3374, 232.096000000, 0.282, 230.782
47, 47.3374, 236.862000000, 0.309, 235.52
48, 48.3374, 242.004000000, 0.314, 240.657
49, 49.3374, 246.619000000, 0.32, 245.265
50, 50.3374, 250.033000000, 0.324, 248.674
51, 51.3374, 256.580000000, 0.329, 255.215
52, 52.3374, 260.101000000, 0.373, 258.691
53, 53.3374, 265.179000000, 0.377, 263.764
54, 54.3374, 271.992000000, 0.383, 270.57
55, 55.3374, 276.136000000, 0.388, 274.708
56, 56.3374, 280.884000000, 0.393, 279.45
57, 57.3374, 284.296000000, 0.397, 282.857
58, 58.3374, 290.729000000, 0.423, 289.263
59, 59.3374, 297.007000000, 0.427, 295.536
60, 60.3374, 300.554000000, 0.435, 299.075
61, 61.3374, 304.772000000, 0.447, 303.28
62, 62.3374, 310.651000000, 0.451, 309.154
63, 63.3374, 315.131000000, 0.455, 313.629
64, 64.3374, 321.544000000, 0.46, 320.036
65, 65.3374, 327.090000000, 0.464, 325.577
66, 66.3374, 332.436000000, 0.47, 330.917
67, 67.3374, 336.850000000, 0.475, 335.325
68, 68.3374, 342.751000000, 0.501, 341.199
69, 69.3374, 347.367000000, 0.508, 345.807
70, 70.3374, 353.777000000, 0.513, 352.212
71, 71.3374, 358.323000000, 0.516, 356.754
72, 72.3374, 363.332000000, 0.521, 361.758
73, 80.3931, 388.481000000, 0.527, 386.9
74, 81.3931, 394.690000000, 0.531, 393.105
75, 82.3931, 399.434000000, 0.535, 397.844
76, 83.3931, 405.720000000, 0.55, 404.115
77, 84.3931, 409.731000000, 0.556, 408.119
78, 85.3931, 415.940000000, 0.56, 414.323
79, 86.3931, 422.286000000, 0.565, 420.664
80, 87.3931, 426.027000000, 0.569, 424.401
81, 88.3931, 429.505000000, 0.574, 427.874
82, 89.3931, 435.982000000, 0.579, 434.346
83, 90.3931, 439.526000000, 0.583, 437.885
84, 91.3931, 446.073000000, 0.587, 444.425
85, 92.3931, 449.485000000, 0.591, 447.833
86, 93.3931, 454.166000000, 0.596, 452.508
87, 94.3931, 460.445000000, 0.601, 458.781
88, 95.3931, 465.990000000, 0.605, 464.321
89, 96.3931, 472.138000000, 0.61, 470.463
90, 98.0356, 479.817000000, 0.613, 478.138
91, 99.0356, 484.898000000, 0.621, 483.21
92, 99.0356, 485.958000000, 0.629, 488.282
93, 99.0356, 486.959000000, 0.637, 493.354
94, 99.0356, 487.960000000, 0.645, 498.426
95, 99.0356, 488.962000000, 0.653, 503.498
95, 99.0356, 488.962000000, 0.653, 503.498
