Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.481000000, 0.147, 5.334
2, 2, 8.602000000, 0.333, 8.268
3, 3, 12.735000000, 0.531, 12.202
4, 4, 16.889000000, 0.75, 16.136
5, 5, 19.574000000, 0.966, 18.604
6, 6, 23.182000000, 1.173, 22.005
7, 7, 27.589000000, 1.512, 26.072
8, 8.36765, 31.328000000, 1.716, 29.606
9, 9.86181, 36.067000000, 1.92, 34.14
10, 10.8618, 39.082000000, 2.267, 36.807
11, 11.8618, 44.603000000, 2.453, 42.141
12, 12.8618, 49.068000000, 2.65, 46.408
13, 14.3435, 53.640000000, 2.887, 50.742
14, 15.3435, 57.262000000, 3.107, 54.143
15, 16.3435, 60.897000000, 3.339, 57.545
16, 17.3435, 64.195000000, 3.569, 60.612
17, 18.3435, 67.387000000, 3.826, 63.546
18, 19.3435, 70.230000000, 4.067, 66.147
19, 20.3435, 73.377000000, 4.279, 69.081
20, 21.7056, 78.195000000, 4.494, 73.683
21, 21.7056, 78.790000000, 5.089, 73.683
22, 22.7056, 81.712000000, 5.343, 76.35
23, 23.7056, 84.833000000, 5.596, 79.217
24, 24.7056, 88.877000000, 5.838, 83.018
25, 25.7056, 91.604000000, 6.097, 85.485
26, 26.7056, 95.030000000, 6.32, 88.687
27, 27.7056, 99.023000000, 6.579, 92.421
28, 28.7056, 102.121000000, 6.809, 95.288
29, 29.7056, 105.016000000, 7.036, 97.955
30, 30.7056, 109.956000000, 7.242, 102.689
31, 31.7056, 115.044000000, 7.462, 107.556
32, 32.7056, 117.939000000, 7.681, 110.223
33, 33.7056, 121.282000000, 7.956, 113.29
34, 34.7056, 124.273000000, 8.344, 115.891
35, 35.7056, 129.033000000, 8.569, 120.425
36, 36.7056, 134.393000000, 8.794, 125.559
37, 37.7056, 139.288000000, 9.021, 130.226
38, 45.4748, 163.919000000, 9.444, 154.433
39, 46.4748, 166.578000000, 9.702, 156.834
40, 47.4748, 169.938000000, 9.927, 159.968
41, 48.4748, 173.302000000, 10.157, 163.102
42, 49.4748, 176.926000000, 10.367, 166.503
43, 50.4748, 180.361000000, 10.6, 169.704
44, 51.4748, 183.056000000, 10.827, 172.171
45, 52.4748, 186.610000000, 11.046, 175.505
46, 53.4748, 190.230000000, 11.264, 178.906
47, 54.4748, 192.849000000, 11.481, 181.307
48, 55.9149, 196.674000000, 11.829, 184.775
49, 57.3395, 202.865000000, 12.019, 190.776
50, 58.7359, 208.794000000, 12.213, 196.51
51, 59.7359, 211.838000000, 12.389, 199.377
52, 60.7359, 215.679000000, 12.561, 203.045
53, 61.7359, 218.523000000, 12.738, 205.712
54, 62.7359, 222.424000000, 12.904, 209.446
55, 63.7359, 225.362000000, 13.107, 212.18
56, 64.7359, 228.725000000, 13.322, 215.314
57, 65.7359, 232.434000000, 13.563, 218.781
58, 66.7359, 235.458000000, 13.919, 221.448
59, 68.1255, 241.833000000, 14.159, 227.582
60, 69.6252, 248.637000000, 14.361, 234.183
61, 70.6252, 253.133000000, 14.589, 238.45
62, 71.6252, 256.477000000, 14.798, 241.584
63, 72.6252, 261.055000000, 15.108, 245.851
64, 73.6252, 263.785000000, 15.37, 248.318
65, 74.6252, 266.452000000, 15.635, 250.719
66, 76.0491, 270.155000000, 15.854, 254.186
67, 77.0491, 272.839000000, 16.069, 256.654
68, 78.0491, 275.512000000, 16.341, 259.055
69, 79.0491, 278.189000000, 16.55, 261.522
70, 80.0491, 280.874000000, 16.767, 263.989
71, 81.0491, 284.819000000, 16.963, 267.724
72, 82.0491, 288.046000000, 17.189, 270.725
73, 83.0491, 291.338000000, 17.414, 273.792
74, 84.0491, 294.106000000, 17.646, 276.327
75, 85.0491, 296.744000000, 17.883, 278.728
76, 86.0491, 300.465000000, 18.123, 282.197
77, 87.0491, 303.377000000, 18.367, 284.864
78, 88.0491, 306.478000000, 18.589, 287.731
79, 89.0491, 309.579000000, 18.822, 290.598
80, 90.5288, 313.592000000, 19.033, 294.399
81, 91.5288, 316.948000000, 19.254, 297.533
82, 92.5288, 319.729000000, 19.498, 300.068
83, 94.0127, 324.027000000, 19.729, 304.135
84, 95.0127, 328.008000000, 19.963, 307.869
85, 96.0127, 330.907000000, 20.194, 310.536
86, 97.3827, 334.679000000, 20.429, 314.07
87, 98.3827, 337.995000000, 20.677, 317.137
88, 99.3827, 341.112000000, 20.926, 320.004
89, 100.383, 345.275000000, 21.154, 323.938
90, 101.725, 349.050000000, 21.389, 327.472
91, 102.725, 352.026000000, 21.624, 330.207
92, 104.203, 355.997000000, 21.846, 333.943
93, 104.432, 357.658000000, 22.372, 335.077
94, 104.954, 360.421000000, 22.8, 337.411
95, 104.954, 360.863000000, 23.241, 337.411
