Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.039000000, 0.305, 4.734
2, 2, 8.066000000, 0.73, 7.335
3, 3, 11.161000000, 1.223, 9.936
4, 4, 14.292000000, 1.686, 12.603
5, 5, 17.384000000, 2.176, 15.204
6, 6, 21.199000000, 2.656, 18.538
7, 7, 25.001000000, 3.122, 21.873
8, 8, 27.930000000, 3.579, 24.34
9, 9, 31.012000000, 3.993, 27.007
10, 10, 34.128000000, 4.442, 29.674
11, 11, 38.107000000, 4.886, 33.208
12, 12, 42.408000000, 5.319, 37.075
13, 13, 46.064000000, 5.773, 40.276
14, 14, 49.573000000, 6.214, 43.343
15, 15, 52.838000000, 6.677, 46.144
16, 16, 55.799000000, 7.103, 48.678
17, 17, 59.327000000, 7.563, 51.745
18, 18, 62.451000000, 7.816, 54.615
19, 19, 65.601000000, 8.099, 57.482
20, 19.7505, 67.717000000, 8.345, 59.351
21, 20.6771, 72.124000000, 8.41, 63.687
22, 21.6771, 75.217000000, 8.568, 66.621
23, 22.6771, 78.294000000, 8.973, 69.288
24, 23.6771, 81.623000000, 9.434, 72.155
25, 24.6771, 84.467000000, 9.875, 74.556
26, 25.6771, 89.386000000, 10.327, 79.023
27, 26.6771, 92.505000000, 10.778, 81.69
28, 27.6771, 95.452000000, 11.257, 84.157
29, 28.6771, 98.534000000, 11.669, 86.824
30, 30.062, 102.489000000, 12.089, 90.358
31, 31.062, 105.556000000, 12.488, 93.025
32, 32.062, 108.404000000, 12.928, 95.427
33, 33.062, 111.719000000, 13.442, 98.228
34, 34.062, 114.594000000, 13.849, 100.695
35, 35.062, 117.602000000, 14.322, 103.229
36, 36.062, 122.108000000, 14.759, 107.297
37, 37.062, 125.610000000, 15.194, 110.364
38, 38.062, 128.890000000, 15.606, 113.231
39, 39.062, 131.935000000, 16.049, 115.832
40, 40.062, 135.277000000, 16.523, 118.699
41, 41.062, 138.846000000, 17.014, 121.767
42, 42.062, 143.006000000, 17.973, 124.968
43, 43.062, 147.833000000, 18.798, 128.969
44, 44.062, 152.377000000, 19.407, 132.903
45, 45.062, 155.539000000, 19.958, 135.504
46, 46.062, 158.860000000, 20.344, 138.438
47, 47.062, 162.725000000, 21.007, 141.639
48, 47.062, 163.138000000, 21.411, 141.643
49, 53.7538, 184.107000000, 21.58, 162.443
50, 59.4685, 202.184000000, 21.676, 180.423
51, 65.5838, 219.598000000, 21.731, 197.781
52, 67.0451, 224.445000000, 22.711, 201.648
52, 67.0451, 224.445000000, 22.711, 201.648
