Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.225000000, 0.158, 5.067
2, 2.76565, 13.186000000, 0.385, 12.801
3, 3.76565, 18.564000000, 0.628, 17.935
4, 4.76565, 21.266000000, 0.862, 20.402
5, 5.76565, 24.182000000, 1.11, 23.069
6, 6.76565, 27.488000000, 1.348, 26.136
7, 7.76565, 30.592000000, 1.584, 29.003
8, 8.76565, 33.431000000, 1.82, 31.605
9, 9.76565, 37.079000000, 2.066, 35.007
10, 11.0001, 41.346000000, 2.33, 39.009
11, 12.0001, 44.251000000, 2.567, 41.676
12, 13.0001, 46.933000000, 2.847, 44.077
13, 14.0001, 51.443000000, 3.154, 48.279
14, 15.0001, 54.597000000, 3.441, 51.146
15, 16.0001, 57.623000000, 3.732, 53.88
16, 17.0001, 60.382000000, 4.023, 56.347
17, 18.0001, 63.105000000, 4.344, 58.748
18, 19.0001, 67.173000000, 4.678, 62.482
19, 20.3916, 72.501000000, 5.003, 67.483
20, 21.3916, 75.956000000, 5.319, 70.617
21, 22.3916, 79.089000000, 5.65, 73.418
22, 23.3916, 82.135000000, 5.894, 76.219
23, 24.3916, 86.067000000, 6.158, 79.886
24, 25.3916, 89.887000000, 6.576, 83.287
25, 26.3916, 93.051000000, 6.872, 86.154
26, 27.3916, 96.564000000, 7.117, 89.421
27, 28.3916, 100.540000000, 7.358, 93.155
28, 29.3916, 103.571000000, 7.587, 95.956
29, 31.444, 112.209000000, 7.823, 104.357
30, 32.444, 115.494000000, 8.04, 107.424
31, 33.444, 119.375000000, 8.377, 110.958
32, 34.444, 122.308000000, 8.635, 113.625
33, 35.444, 127.185000000, 8.91, 118.226
34, 36.444, 131.192000000, 9.182, 121.96
35, 37.444, 134.630000000, 9.473, 125.094
36, 38.444, 137.642000000, 9.808, 127.761
37, 39.2668, 142.036000000, 10.267, 131.695
38, 44.2668, 158.428000000, 10.655, 147.698
39, 45.2668, 161.607000000, 10.832, 150.699
40, 47.8917, 169.503000000, 11.053, 158.366
41, 48.8917, 172.436000000, 11.384, 160.967
42, 52.0303, 180.944000000, 11.888, 168.97
43, 73.0068, 248.808000000, 12.272, 236.45
44, 74.0068, 253.844000000, 12.44, 241.317
45, 75.0068, 259.459000000, 12.652, 246.718
46, 76.3478, 263.890000000, 12.881, 250.919
47, 77.3478, 267.860000000, 13.316, 254.453
48, 78.3478, 273.367000000, 13.482, 259.787
49, 79.3478, 279.050000000, 13.697, 265.254
50, 80.761, 285.436000000, 13.946, 271.389
51, 80.761, 285.922000000, 14.412, 271.389
52, 82.5959, 295.093000000, 14.776, 280.19
53, 83.3654, 298.998000000, 15.144, 283.724
53, 83.3654, 298.998000000, 15.144, 283.724
