Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 5.287000000, 0.012, 4.274
3, 1.98, 8.767000000, 0.018, 7.748
4, 2.98, 14.713000000, 0.023, 13.688
5, 3.98, 20.657000000, 0.028, 19.626
6, 4.98, 26.472000000, 0.033, 25.435
7, 5.98, 30.415000000, 0.038, 29.372
8, 6.98, 34.292000000, 0.043, 33.243
9, 7.98, 39.170000000, 0.047, 38.116
10, 8.98, 43.048000000, 0.052, 41.988
11, 9.98, 47.726000000, 0.057, 46.66
12, 10.98, 51.805000000, 0.062, 50.733
13, 11.98, 57.619000000, 0.067, 56.541
14, 12.98, 63.034000000, 0.073, 61.95
15, 13.98, 66.679000000, 0.113, 65.555
16, 14.98, 70.622000000, 0.117, 69.493
17, 15.98, 77.109000000, 0.13, 75.966
18, 16.98, 81.186000000, 0.136, 80.037
19, 17.98, 87.599000000, 0.141, 86.444
20, 18.6189, 93.513000000, 0.147, 92.351
21, 19.6119, 97.524000000, 0.153, 96.355
22, 20.6119, 103.939000000, 0.157, 102.765
23, 21.6119, 110.953000000, 0.162, 109.773
24, 22.6119, 114.907000000, 0.177, 113.711
25, 23.6119, 121.316000000, 0.181, 120.115
26, 24.6119, 127.592000000, 0.185, 126.386
27, 25.6119, 133.936000000, 0.191, 132.723
28, 26.6119, 138.878000000, 0.195, 137.66
29, 27.6119, 142.558000000, 0.204, 141.331
30, 28.6119, 147.769000000, 0.207, 146.538
31, 29.6119, 154.117000000, 0.214, 152.879
32, 30.6119, 158.466000000, 0.22, 157.222
33, 31.6119, 163.150000000, 0.228, 161.897
34, 32.6119, 167.105000000, 0.243, 165.836
35, 33.6119, 171.584000000, 0.248, 170.309
36, 34.3719, 176.133000000, 0.255, 174.85
37, 35.3608, 181.412000000, 0.263, 180.121
38, 36.3608, 185.091000000, 0.269, 183.793
39, 37.3608, 191.049000000, 0.285, 189.734
40, 38.3608, 196.861000000, 0.29, 195.54
41, 39.3608, 201.740000000, 0.298, 200.411
42, 40.3608, 207.218000000, 0.304, 205.883
43, 41.3608, 211.368000000, 0.311, 210.025
44, 42.3608, 214.932000000, 0.333, 213.567
45, 43.3608, 219.875000000, 0.338, 218.504
46, 44.3608, 224.359000000, 0.344, 222.981
47, 45.3608, 229.182000000, 0.36, 227.787
48, 46.3608, 236.063000000, 0.365, 234.662
49, 47.3608, 240.010000000, 0.371, 238.603
50, 48.3608, 246.220000000, 0.376, 244.808
51, 49.3608, 252.704000000, 0.385, 251.282
52, 50.3608, 258.654000000, 0.391, 257.225
53, 51.3608, 263.934000000, 0.397, 262.499
54, 52.3608, 270.371000000, 0.43, 268.903
55, 53.3608, 274.581000000, 0.434, 273.108
56, 54.3608, 280.127000000, 0.44, 278.647
57, 55.3608, 286.880000000, 0.449, 285.39
58, 56.3608, 290.431000000, 0.457, 288.932
59, 57.3608, 294.645000000, 0.464, 293.137
60, 58.3608, 298.658000000, 0.471, 297.142
61, 59.3608, 304.669000000, 0.477, 303.147
62, 60.3608, 310.483000000, 0.484, 308.953
63, 61.3608, 315.629000000, 0.49, 314.093
64, 62.3608, 320.706000000, 0.496, 319.164
65, 63.3608, 324.317000000, 0.502, 322.769
66, 64.3608, 330.661000000, 0.507, 329.107
67, 65.3608, 335.275000000, 0.513, 333.715
68, 66.3608, 340.888000000, 0.517, 339.324
69, 67.3608, 347.234000000, 0.522, 345.664
70, 68.3608, 352.447000000, 0.528, 350.87
71, 69.3608, 358.792000000, 0.535, 357.207
72, 70.3608, 363.340000000, 0.542, 361.747
73, 71.3608, 368.819000000, 0.548, 367.219
74, 72.3608, 375.434000000, 0.555, 373.826
75, 73.3608, 380.312000000, 0.559, 378.699
76, 74.3608, 383.925000000, 0.566, 382.304
77, 75.3608, 390.608000000, 0.575, 388.977
78, 76.3608, 395.352000000, 0.581, 393.715
79, 77.3608, 400.115000000, 0.605, 398.454
80, 78.3608, 406.660000000, 0.611, 404.993
81, 79.3608, 410.283000000, 0.623, 408.603
82, 80.3608, 414.895000000, 0.628, 413.209
83, 81.3608, 418.511000000, 0.635, 416.817
84, 82.3608, 422.857000000, 0.64, 421.157
85, 83.3608, 426.403000000, 0.646, 424.697
86, 84.3608, 431.412000000, 0.652, 429.7
87, 85.3608, 437.627000000, 0.659, 435.907
88, 86.3608, 441.239000000, 0.665, 439.513
89, 87.3608, 446.786000000, 0.672, 445.053
90, 88.3608, 452.266000000, 0.678, 450.527
91, 89.3608, 456.210000000, 0.683, 454.465
92, 90.3608, 461.554000000, 0.688, 459.803
93, 91.3608, 465.699000000, 0.693, 463.942
94, 92.3608, 470.846000000, 0.702, 469.079
95, 93.3608, 475.594000000, 0.708, 473.82
96, 94.3608, 479.274000000, 0.715, 477.492
97, 95.3608, 484.349000000, 0.719, 482.562
98, 96.3608, 489.162000000, 0.722, 487.371
99, 97.3608, 494.239000000, 0.729, 492.441
100, 98.3608, 500.917000000, 0.734, 499.113
101, 99.3608, 507.937000000, 0.741, 506.126
102, 100.361, 512.485000000, 0.747, 510.668
103, 101.361, 518.971000000, 0.759, 517.141
104, 102.381, 525.586000000, 0.768, 523.746
105, 103.361, 531.137000000, 0.774, 529.29
106, 104.361, 537.418000000, 0.781, 535.563
