Goal x, Goal y, Goal z, 
-3.4, 18.6, 1.05126
-3.26748, 18.6553, 1.12182
-3.13497, 18.7106, 1.19238
-3.00245, 18.766, 1.26294
-2.86993, 18.8213, 1.3335
-2.73741, 18.8766, 1.40406
-2.6049, 18.9319, 1.47461
-2.58833, 18.9389, 1.48343
-2.57177, 18.9458, 1.49225
-2.46625, 19.008, 1.5952
-2.36074, 19.0702, 1.69814
-2.25523, 19.1324, 1.80108
-2.14972, 19.1946, 1.90403
-2.04421, 19.2568, 2.00697
-1.93869, 19.319, 2.10991
-1.9255, 19.3268, 2.12278
-1.91232, 19.3346, 2.13565
-1.76196, 19.3854, 2.15601
-1.6116, 19.4361, 2.17636
-1.46125, 19.4869, 2.19672
-1.31089, 19.5377, 2.21707
-1.16054, 19.5885, 2.23743
-1.01018, 19.6393, 2.25778
-0.991385, 19.6456, 2.26033
-0.972591, 19.652, 2.26287
-0.926107, 19.5238, 2.17915
-0.879624, 19.3956, 2.09543
-0.83314, 19.2674, 2.01171
-0.786656, 19.1392, 1.92799
-0.740173, 19.0111, 1.84427
-0.693689, 18.8829, 1.76055
-0.687879, 18.8668, 1.75008
-0.682069, 18.8508, 1.73962
-0.641052, 18.6964, 1.73137
-0.600035, 18.542, 1.72312
-0.559019, 18.3875, 1.71487
-0.518002, 18.2331, 1.70662
-0.476986, 18.0787, 1.69837
-0.435969, 17.9242, 1.69012
-0.425715, 17.8856, 1.68806
-0.425715, 17.8856, 1.68806
-0.43744, 17.7325, 1.73313
-0.449165, 17.5795, 1.77821
-0.46089, 17.4264, 1.82328
-0.472615, 17.2733, 1.86836
-0.484341, 17.1203, 1.91343
-0.496066, 16.9672, 1.95851
-0.497531, 16.9481, 1.96414
-0.498997, 16.9289, 1.96978
-0.450724, 16.7858, 2.02253
-0.402451, 16.6427, 2.07529
-0.354178, 16.4995, 2.12804
-0.305905, 16.3564, 2.1808
-0.257632, 16.2133, 2.23356
-0.209358, 16.0701, 2.28631
-0.203324, 16.0522, 2.29291
-0.19729, 16.0344, 2.2995
-0.347358, 15.9906, 2.26534
-0.497425, 15.9469, 2.23118
-0.647493, 15.9031, 2.19702
-0.79756, 15.8594, 2.16286
-0.947627, 15.8157, 2.1287
-1.09769, 15.7719, 2.09453
-1.11645, 15.7665, 2.09026
-1.13521, 15.761, 2.08599
-1.22797, 15.6361, 2.12328
-1.32074, 15.5112, 2.16056
-1.4135, 15.3862, 2.19785
-1.50626, 15.2613, 2.23513
-1.59903, 15.1364, 2.27241
-1.69179, 15.0115, 2.3097
-1.70339, 14.9959, 2.31436
-1.71498, 14.9803, 2.31902
-1.82604, 14.8656, 2.32944
-1.9371, 14.7508, 2.33986
-2.04816, 14.6361, 2.35028
-2.15922, 14.5214, 2.3607
-2.21475, 14.4641, 2.36591
-2.22808, 14.4503, 2.36716
-2.2166, 14.2918, 2.38588
-2.20512, 14.1333, 2.40459
-2.19364, 13.9749, 2.42331
-2.18216, 13.8164, 2.44202
-2.17068, 13.6579, 2.46074
-2.1592, 13.4994, 2.47945
-2.15777, 13.4796, 2.48179
-2.15633, 13.4598, 2.48413
-2.19065, 13.3042, 2.46966
-2.22498, 13.1486, 2.4552
-2.2593, 12.993, 2.44073
-2.29362, 12.8374, 2.42626
-2.32794, 12.6818, 2.4118
-2.36227, 12.5262, 2.39733
-2.36656, 12.5067, 2.39552
-2.37085, 12.4873, 2.39371
-2.3866, 12.329, 2.37591
-2.40236, 12.1708, 2.35811
-2.41812, 12.0126, 2.3403
-2.43388, 11.8544, 2.3225
-2.44964, 11.6961, 2.3047
-2.46539, 11.5379, 2.28689
-2.46736, 11.5181, 2.28467
-2.46933, 11.4984, 2.28244
-2.49958, 11.3495, 2.33268
-2.52984, 11.2006, 2.38292
-2.56009, 11.0518, 2.43317
-2.59034, 10.9029, 2.48341
-2.62059, 10.754, 2.53365
-2.65084, 10.6052, 2.58389
-2.65462, 10.5866, 2.59017
-2.6584, 10.568, 2.59645
-2.73736, 10.6478, 2.56842
-2.81632, 10.7277, 2.54039
-2.89527, 10.8075, 2.51236
-2.97423, 10.8874, 2.48433
-3.05318, 10.9672, 2.45631
-3.0564, 10.9705, 2.45516
-3.15617, 10.8487, 2.48371
-3.25594, 10.7269, 2.51225
-3.35571, 10.6051, 2.5408
-3.45547, 10.4833, 2.56934
-3.55524, 10.3616, 2.59788
-3.65501, 10.2398, 2.62643
-3.66748, 10.2246, 2.63
-3.67995, 10.2093, 2.63356
-3.64518, 10.0544, 2.61384
-3.6104, 9.89948, 2.59412
-3.57562, 9.74456, 2.5744
-3.54085, 9.58963, 2.55468
-3.50607, 9.43471, 2.53496
-3.47129, 9.27978, 2.51524
-3.46695, 9.26042, 2.51278
-3.4626, 9.24105, 2.51031
-3.46741, 9.08543, 2.47344
-3.47222, 8.92981, 2.43657
-3.47703, 8.77419, 2.3997
-3.48185, 8.61857, 2.36283
-3.48666, 8.46295, 2.32596
-3.49147, 8.30733, 2.28909
-3.49207, 8.28788, 2.28448
-3.49267, 8.26843, 2.27987
-3.4811, 8.28582, 2.43851
-3.46953, 8.30321, 2.59714
-3.45796, 8.32061, 2.75577
-3.44639, 8.338, 2.9144
-3.43482, 8.35539, 3.07303
-3.42325, 8.37279, 3.23166
-3.4218, 8.37496, 3.25149
-3.42035, 8.37713, 3.27131
-3.41498, 8.22021, 3.30207
-3.4096, 8.06329, 3.33283
-3.40422, 7.90636, 3.36359
-3.39885, 7.74944, 3.39435
-3.39347, 7.59251, 3.4251
-3.38809, 7.43559, 3.45586
-3.38742, 7.41598, 3.45971
-3.38675, 7.39636, 3.46355
-3.28448, 7.28468, 3.4119
-3.18221, 7.17299, 3.36026
-3.07994, 7.06131, 3.30861
-2.97767, 6.94962, 3.25696
-2.8754, 6.83794, 3.20531
-2.77313, 6.72625, 3.15367
-2.76035, 6.71229, 3.14721
-2.74756, 6.69833, 3.14075
-2.69479, 6.61059, 3.2637
-2.64202, 6.52285, 3.38666
-2.58925, 6.43511, 3.50961
-2.53648, 6.34737, 3.63256
-2.48371, 6.25963, 3.75551
-2.43095, 6.17189, 3.87846
-2.42435, 6.16092, 3.89383
-2.41775, 6.14995, 3.9092
-2.27389, 6.08823, 3.87615
-2.13002, 6.02651, 3.8431
-1.98615, 5.96478, 3.81005
-1.84228, 5.90306, 3.777
-1.69841, 5.84133, 3.74395
-1.55455, 5.77961, 3.7109
-1.53656, 5.7719, 3.70677
-1.51858, 5.76418, 3.70263
-1.40743, 5.65056, 3.72094
-1.29627, 5.53694, 3.73924
-1.18512, 5.42331, 3.75754
-1.07396, 5.30969, 3.77584
-0.962811, 5.19607, 3.79414
-0.851657, 5.08245, 3.81244
-0.837763, 5.06825, 3.81473
-0.823869, 5.05404, 3.81702
-0.920899, 4.94195, 3.87718
-1.01793, 4.82986, 3.93735
-1.11496, 4.71776, 3.99751
