Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 6.953000000, 0.012, 5.941
3, 1.98, 13.164000000, 0.018, 12.145
4, 2.98, 17.042000000, 0.024, 16.016
5, 3.98, 23.120000000, 0.03, 22.087
6, 4.98, 28.532000000, 0.035, 27.493
7, 5.98, 32.746000000, 0.04, 31.701
8, 8.69213, 43.561000000, 0.045, 42.51
9, 9.69213, 48.043000000, 0.05, 46.987
10, 10.6921, 53.724000000, 0.055, 52.662
11, 11.6921, 60.204000000, 0.062, 59.134
12, 12.6921, 66.685000000, 0.067, 65.609
13, 13.6921, 73.631000000, 0.072, 72.55
14, 14.6921, 78.775000000, 0.077, 77.688
15, 15.6921, 82.585000000, 0.082, 81.492
16, 16.6921, 86.132000000, 0.087, 85.033
17, 17.6921, 91.276000000, 0.092, 90.171
18, 18.6921, 97.352000000, 0.096, 96.242
19, 19.6921, 103.032000000, 0.102, 101.916
20, 20.6921, 107.786000000, 0.117, 106.655
21, 25.3374, 122.463000000, 0.122, 121.326
22, 26.3374, 127.145000000, 0.129, 126
23, 27.3374, 131.425000000, 0.134, 130.275
24, 28.3374, 137.836000000, 0.139, 136.68
25, 29.3374, 143.851000000, 0.148, 142.686
26, 30.3374, 148.997000000, 0.155, 147.825
27, 31.3374, 154.744000000, 0.16, 153.566
28, 32.3374, 160.823000000, 0.166, 159.638
29, 34.5613, 171.233000000, 0.171, 170.042
30, 35.5613, 177.979000000, 0.176, 176.782
31, 36.5013, 184.825000000, 0.182, 183.622
32, 39.4607, 195.437000000, 0.187, 194.228
33, 40.3407, 198.949000000, 0.194, 197.732
34, 40.8767, 202.530000000, 0.203, 201.303
35, 42.9149, 211.610000000, 0.209, 210.376
36, 43.9149, 216.295000000, 0.215, 215.054
37, 44.7149, 220.436000000, 0.219, 219.191
38, 45.7107, 226.715000000, 0.227, 225.461
39, 46.7107, 233.665000000, 0.235, 232.403
40, 47.7107, 238.878000000, 0.24, 237.611
41, 48.7107, 245.493000000, 0.246, 244.219
42, 49.7107, 250.568000000, 0.25, 249.289
43, 50.7107, 256.314000000, 0.255, 255.029
44, 51.7107, 262.261000000, 0.259, 260.971
45, 52.7107, 266.607000000, 0.263, 265.312
46, 53.7107, 270.086000000, 0.268, 268.785
47, 54.7107, 275.634000000, 0.273, 274.327
48, 55.7107, 282.178000000, 0.279, 280.865
49, 56.7107, 288.391000000, 0.284, 287.072
50, 57.7107, 292.404000000, 0.291, 291.077
51, 58.7107, 298.618000000, 0.3, 297.281
52, 59.7107, 304.695000000, 0.303, 303.354
53, 60.692, 311.038000000, 0.307, 309.692
54, 61.692, 316.791000000, 0.318, 315.433
55, 62.272, 321.236000000, 0.326, 319.869
56, 63.2611, 326.579000000, 0.33, 325.207
57, 64.2611, 333.727000000, 0.336, 332.348
58, 65.2611, 340.743000000, 0.343, 339.357
59, 66.2611, 345.491000000, 0.348, 344.099
60, 70.4052, 362.237000000, 0.353, 360.838
61, 71.4052, 367.984000000, 0.359, 366.578
62, 72.4052, 371.598000000, 0.364, 370.186
63, 73.4052, 376.692000000, 0.385, 375.259
64, 74.4052, 381.639000000, 0.39, 380.2
65, 75.4052, 385.250000000, 0.395, 383.806
66, 76.4052, 388.994000000, 0.399, 387.545
67, 77.4052, 392.605000000, 0.405, 391.15
68, 78.4052, 398.616000000, 0.411, 397.155
69, 78.9652, 402.595000000, 0.417, 401.127
70, 79.9527, 408.276000000, 0.422, 406.802
71, 80.9527, 411.824000000, 0.427, 410.344
72, 81.9527, 415.368000000, 0.432, 413.882
73, 82.9527, 422.381000000, 0.437, 420.889
74, 83.9527, 427.737000000, 0.454, 426.227
75, 84.9527, 434.687000000, 0.464, 433.166
76, 85.9527, 438.170000000, 0.47, 436.643
77, 86.9527, 443.852000000, 0.476, 442.318
78, 87.9527, 449.598000000, 0.481, 448.059
79, 88.9527, 454.876000000, 0.486, 453.331
80, 89.9527, 461.241000000, 0.51, 459.671
81, 90.9527, 466.051000000, 0.514, 464.476
82, 91.9527, 469.996000000, 0.52, 468.415
83, 95.1797, 482.943000000, 0.526, 481.355
84, 96.1797, 487.230000000, 0.531, 485.636
85, 97.1797, 492.709000000, 0.538, 491.108
86, 102.058, 510.719000000, 0.542, 509.113
87, 103.058, 516.601000000, 0.551, 514.986
88, 104.058, 520.215000000, 0.556, 518.594
89, 105.058, 525.961000000, 0.561, 524.335
90, 106.058, 530.039000000, 0.566, 528.407
91, 107.198, 537.317000000, 0.571, 535.679
92, 108.198, 544.131000000, 0.576, 542.487
93, 109.198, 549.143000000, 0.581, 547.493
94, 110.198, 553.225000000, 0.587, 551.568
95, 111.198, 556.835000000, 0.592, 555.173
96, 112.198, 562.448000000, 0.598, 560.779
97, 113.198, 567.598000000, 0.603, 565.923
98, 114.198, 571.278000000, 0.61, 569.596
99, 121.569, 595.960000000, 0.615, 594.272
100, 122.569, 602.038000000, 0.621, 600.343
101, 123.569, 606.853000000, 0.627, 605.151
102, 126.044, 617.471000000, 0.637, 615.759
103, 129.064, 629.554000000, 0.645, 627.833
104, 130.064, 634.834000000, 0.651, 633.106
105, 131.064, 638.579000000, 0.657, 636.844
106, 132.064, 642.259000000, 0.662, 640.518
