Goal x, Goal y, Goal z, 
5.4, -6.7, 1.05092
5.24433, -6.73299, 1.06764
5.08867, -6.76598, 1.08437
4.933, -6.79897, 1.10109
4.77734, -6.83196, 1.11782
4.62167, -6.86495, 1.13454
4.466, -6.89794, 1.15126
4.44655, -6.90207, 1.15335
4.42709, -6.90619, 1.15544
4.27499, -6.9553, 1.1629
4.1229, -7.00441, 1.17036
3.97081, -7.05352, 1.17781
3.81871, -7.10264, 1.18527
3.66662, -7.15175, 1.19273
3.51452, -7.20086, 1.20019
3.49551, -7.207, 1.20112
3.4765, -7.21314, 1.20205
3.34158, -7.29906, 1.19817
3.20667, -7.38498, 1.19428
3.07175, -7.4709, 1.1904
2.93684, -7.55682, 1.18651
2.80192, -7.64274, 1.18263
2.667, -7.72866, 1.17875
2.65014, -7.7394, 1.17826
2.63327, -7.75014, 1.17777
2.55524, -7.88844, 1.15814
2.47721, -8.02673, 1.1385
2.39918, -8.16503, 1.11887
2.32115, -8.30333, 1.09923
2.24312, -8.44162, 1.07959
2.16509, -8.57992, 1.05996
2.15534, -8.5972, 1.0575
2.14558, -8.61449, 1.05505
1.99226, -8.61524, 1.10078
1.83893, -8.616, 1.1465
1.68561, -8.61675, 1.19223
1.53228, -8.61751, 1.23795
1.37896, -8.61826, 1.28368
1.22563, -8.61901, 1.3294
1.20647, -8.61911, 1.33512
1.1873, -8.6192, 1.34084
1.34605, -8.6174, 1.36073
1.5048, -8.61559, 1.38063
1.66355, -8.61379, 1.40053
1.82229, -8.61198, 1.42043
1.98104, -8.61018, 1.44032
2.13979, -8.60837, 1.46022
2.15963, -8.60815, 1.46271
2.17947, -8.60792, 1.4652
2.0521, -8.70472, 1.46749
1.92473, -8.80153, 1.46979
1.79736, -8.89833, 1.47209
1.66998, -8.99513, 1.47439
1.54261, -9.09194, 1.47669
1.41524, -9.18874, 1.47898
1.39931, -9.20084, 1.47927
1.38339, -9.21294, 1.47956
1.50562, -9.10978, 1.47518
1.62785, -9.00663, 1.4708
1.75008, -8.90347, 1.46642
1.87231, -8.80032, 1.46204
1.99453, -8.69716, 1.45766
2.11676, -8.59401, 1.45328
2.13204, -8.58111, 1.45273
2.14732, -8.56822, 1.45219
2.01255, -8.65295, 1.43614
1.87778, -8.73769, 1.42009
1.74302, -8.82243, 1.40405
1.60825, -8.90716, 1.388
1.47348, -8.9919, 1.37195
1.33871, -9.07663, 1.3559
1.32187, -9.08723, 1.3539
1.30502, -9.09782, 1.35189
1.45969, -9.13135, 1.3754
1.61436, -9.16487, 1.39891
1.76904, -9.1984, 1.42242
1.92371, -9.23193, 1.44592
2.07838, -9.26546, 1.46943
2.23305, -9.29899, 1.49294
2.25238, -9.30318, 1.49588
2.27172, -9.30737, 1.49882
2.34035, -9.16335, 1.51102
2.40897, -9.01934, 1.52323
2.4776, -8.87532, 1.53544
2.54623, -8.7313, 1.54764
2.61486, -8.58728, 1.55985
2.68348, -8.44326, 1.57205
2.69206, -8.42526, 1.57358
2.70064, -8.40726, 1.57511
2.74508, -8.25516, 1.59725
2.78952, -8.10306, 1.61939
2.83396, -7.95095, 1.64153
2.8784, -7.79885, 1.66367
2.92284, -7.64675, 1.68581
2.96728, -7.49465, 1.70795
2.97283, -7.47564, 1.71072
2.97839, -7.45662, 1.71348
3.13626, -7.43218, 1.72232
3.29414, -7.40774, 1.73117
3.45201, -7.38329, 1.74001
3.60989, -7.35885, 1.74885
3.76776, -7.33441, 1.75769
3.92564, -7.30996, 1.76653
3.94537, -7.30691, 1.76763
3.9651, -7.30385, 1.76874
4.01343, -7.15183, 1.78111
4.06175, -6.9998, 1.79347
4.11007, -6.84777, 1.80584
4.1584, -6.69575, 1.81821
4.20672, -6.54372, 1.83057
4.25504, -6.3917, 1.84294
4.26108, -6.37269, 1.84449
4.26713, -6.35369, 1.84603
4.26376, -6.22829, 1.74671
4.26039, -6.1029, 1.64739
4.25703, -5.9775, 1.54807
4.25366, -5.8521, 1.44875
4.2503, -5.72671, 1.34943
4.24693, -5.60131, 1.25011
4.24651, -5.58564, 1.2377
4.24609, -5.56996, 1.22528
4.30906, -5.42407, 1.24397
4.37204, -5.27818, 1.26265
4.43502, -5.13228, 1.28133
4.49799, -4.98639, 1.30002
4.56097, -4.84049, 1.3187
4.62394, -4.6946, 1.33739
4.63181, -4.67636, 1.33972
4.63969, -4.65813, 1.34206
4.70384, -4.51218, 1.32847
4.76799, -4.36624, 1.31489
4.83214, -4.22029, 1.3013
4.89629, -4.07434, 1.28772
4.96044, -3.9284, 1.27413
5.02459, -3.78245, 1.26055
5.03261, -3.76421, 1.25885
5.04063, -3.74597, 1.25715
5.1993, -3.7274, 1.24826
5.35797, -3.70882, 1.23936
5.51664, -3.69025, 1.23047
5.67531, -3.67168, 1.22157
5.83398, -3.65311, 1.21268
5.99265, -3.63454, 1.20379
6.01248, -3.63222, 1.20267
6.03232, -3.62989, 1.20156
6.1847, -3.58117, 1.20379
6.33708, -3.53244, 1.20602
6.48947, -3.48371, 1.20825
6.64185, -3.43498, 1.21048
6.79423, -3.38625, 1.21271
6.94661, -3.33752, 1.21494
6.96566, -3.33143, 1.21522
6.98471, -3.32534, 1.21549
7.13609, -3.29489, 1.2574
7.28748, -3.26444, 1.29931
7.43886, -3.234, 1.34121
7.59024, -3.20355, 1.38312
7.74163, -3.1731, 1.42502
7.89301, -3.14266, 1.46693
7.91193, -3.13885, 1.47217
7.93085, -3.13505, 1.47741
8.06774, -3.21786, 1.47539
8.20463, -3.30067, 1.47337
8.34152, -3.38347, 1.47135
8.47841, -3.46628, 1.46933
8.6153, -3.54909, 1.46732
8.75219, -3.6319, 1.4653
8.7693, -3.64225, 1.46505
8.78641, -3.65261, 1.46479
8.75188, -3.73287, 1.33076
8.71735, -3.81313, 1.19672
8.68282, -3.89339, 1.06269
8.64829, -3.97366, 0.928651
8.61376, -4.05392, 0.794616
8.57923, -4.13418, 0.66058
8.57491, -4.14421, 0.643826
8.57059, -4.15425, 0.627071
8.64828, -4.29392, 0.634619
8.72597, -4.43359, 0.642166
8.80366, -4.57326, 0.649714
8.88134, -4.71293, 0.657261
8.95903, -4.8526, 0.664809
9.03672, -4.99227, 0.672356
9.04643, -5.00972, 0.6733
9.05614, -5.02718, 0.674243
9.02427, -5.17482, 0.727051
8.9924, -5.32245, 0.77986
8.96053, -5.47008, 0.832668
8.92867, -5.61772, 0.885476
8.8968, -5.76535, 0.938285
8.86493, -5.91298, 0.991093
8.86094, -5.93144, 0.997694
8.85696, -5.94989, 1.00429
8.79393, -5.80337, 0.991772
8.73089, -5.65684, 0.979249
8.66786, -5.51031, 0.966725
8.60483, -5.36379, 0.954202
8.54179, -5.21726, 0.941679
8.47876, -5.07073, 0.929156
8.47088, -5.05242, 0.927591
8.463, -5.0341, 0.926025
8.48022, -4.87521, 0.918489
8.49744, -4.71632, 0.910952
8.51466, -4.55743, 0.903416
8.53188, -4.39853, 0.895879
8.5491, -4.23964, 0.888343
8.56632, -4.08075, 0.880806
8.56847, -4.06089, 0.879864
8.57062, -4.04103, 0.878922
8.42281, -3.98215, 0.895807
8.275, -3.92328, 0.912692
8.12718, -3.86441, 0.929577
7.97937, -3.80553, 0.946462
7.83156, -3.74666, 0.963347
7.68374, -3.68779, 0.980232
7.66527, -3.68043, 0.982342
7.64679, -3.67307, 0.984453
7.50072, -3.73761, 0.994331
7.35465, -3.80215, 1.00421
7.20857, -3.86669, 1.01409
7.0625, -3.93123, 1.02396
6.91643, -3.99577, 1.03384
6.77036, -4.06031, 1.04372
6.7521, -4.06838, 1.04495
6.73384, -4.07644, 1.04619
6.87368, -4.11536, 1.1135
7.01351, -4.15428, 1.18082
7.15335, -4.19319, 1.24814
7.29318, -4.23211, 1.31545
7.43302, -4.27103, 1.38277
7.57285, -4.30995, 1.45009
7.59033, -4.31481, 1.4585
7.60781, -4.31968, 1.46691
7.47492, -4.35488, 1.54877
7.34202, -4.39008, 1.63062
7.20913, -4.42528, 1.71247
7.07623, -4.46048, 1.79432
6.94334, -4.49569, 1.87617
6.84367, -4.52209, 1.93756
6.83977, -4.52312, 1.93996
6.92522, -4.38965, 1.91795
7.01067, -4.25619, 1.89594
7.09612, -4.12272, 1.87393
7.18157, -3.98925, 1.85192
7.26702, -3.85578, 1.8299
7.35247, -3.72232, 1.80789
7.36315, -3.70563, 1.80514
7.37384, -3.68895, 1.80239
7.22607, -3.66792, 1.86003
7.0783, -3.6469, 1.91766
6.93053, -3.62588, 1.9753
6.78276, -3.60485, 2.03294
6.63499, -3.58383, 2.09058
6.57957, -3.57595, 2.11219
6.56478, -3.57384, 2.11796
6.54117, -3.73205, 2.12173
6.51756, -3.89025, 2.1255
6.49395, -4.04845, 2.12927
6.48805, -4.088, 2.13022
6.48729, -4.09308, 2.13034
6.51893, -3.98603, 2.01571
6.55056, -3.87898, 1.90108
6.5822, -3.77193, 1.78645
6.61384, -3.66489, 1.67182
6.64547, -3.55784, 1.55719
6.67711, -3.45079, 1.44256
6.68106, -3.43741, 1.42823
6.68502, -3.42403, 1.4139
6.83344, -3.37672, 1.4504
6.98187, -3.32941, 1.4869
7.13029, -3.2821, 1.52339
7.27871, -3.23479, 1.55989
7.42714, -3.18748, 1.59639
7.57556, -3.14017, 1.63289
7.59411, -3.13426, 1.63745
7.61267, -3.12834, 1.64201
7.60227, -3.05865, 1.78566
7.59187, -2.98896, 1.92931
7.58147, -2.91927, 2.07296
7.57106, -2.84958, 2.21661
7.56196, -2.7886, 2.3423
7.56093, -2.78171, 2.35652
7.71901, -2.78257, 2.33182
7.87709, -2.78344, 2.30712
8.03517, -2.7843, 2.28242
8.19325, -2.78517, 2.25772
8.35133, -2.78603, 2.23303
8.50941, -2.7869, 2.20833
8.52917, -2.787, 2.20524
8.54893, -2.78711, 2.20215
8.39344, -2.81899, 2.182
8.23795, -2.85086, 2.16184
8.08246, -2.88274, 2.14169
7.92697, -2.91462, 2.12153
7.77148, -2.94649, 2.10138
7.61598, -2.97837, 2.08122
7.59655, -2.98235, 2.0787
7.57711, -2.98634, 2.07618
7.50807, -3.12845, 2.05094
7.43903, -3.27057, 2.0257
7.36999, -3.41268, 2.00046
7.30095, -3.55479, 1.97522
7.23191, -3.69691, 1.94999
7.16287, -3.83902, 1.92475
7.15424, -3.85679, 1.92159
7.14561, -3.87455, 1.91844
7.00087, -3.9369, 1.89082
6.85613, -3.99925, 1.8632
6.71139, -4.0616, 1.83558
6.56665, -4.12396, 1.80796
6.42191, -4.18631, 1.78035
6.27717, -4.24866, 1.75273
6.25908, -4.25645, 1.74927
6.24098, -4.26425, 1.74582
6.10638, -4.3507, 1.74884
5.97178, -4.43714, 1.75185
5.83718, -4.52359, 1.75487
5.70258, -4.61004, 1.75789
5.56798, -4.69649, 1.7609
5.43338, -4.78294, 1.76392
5.41655, -4.79375, 1.76429
5.39973, -4.80455, 1.76467
5.2789, -4.90933, 1.76941
5.15808, -5.01412, 1.77415
5.03726, -5.1189, 1.77889
4.91644, -5.22368, 1.78363
4.79561, -5.32847, 1.78837
4.67479, -5.43325, 1.79311
4.65969, -5.44635, 1.7937
4.64458, -5.45944, 1.7943
4.60337, -5.6054, 1.74333
4.56215, -5.75136, 1.69235
4.52094, -5.89731, 1.64138
4.47972, -6.04327, 1.59041
4.43851, -6.18923, 1.53944
4.39729, -6.33518, 1.48847
4.39214, -6.35343, 1.4821
4.38699, -6.37167, 1.47573
4.2406, -6.43492, 1.4627
4.09421, -6.49817, 1.44968
3.94782, -6.56141, 1.43666
3.80143, -6.62466, 1.42364
3.65504, -6.68791, 1.41062
3.50865, -6.75116, 1.3976
3.49035, -6.75906, 1.39597
3.47205, -6.76697, 1.39434
3.38129, -6.8944, 1.3608
3.29052, -7.02182, 1.32727
3.19976, -7.14925, 1.29373
3.109, -7.27667, 1.26019
3.01824, -7.4041, 1.22665
2.92747, -7.53152, 1.19311
2.91613, -7.54745, 1.18892
2.90478, -7.56338, 1.18472
2.79656, -7.68031, 1.17006
2.68834, -7.79724, 1.1554
2.58012, -7.91417, 1.14074
2.4719, -8.03111, 1.12608
2.36367, -8.14804, 1.11141
2.25545, -8.26497, 1.09675
2.24192, -8.27959, 1.09492
2.2284, -8.2942, 1.09308
2.30781, -8.43148, 1.11428
2.38723, -8.56875, 1.13548
2.46664, -8.70602, 1.15668
2.54606, -8.84329, 1.17788
2.62548, -8.98057, 1.19907
2.70489, -9.11784, 1.22027
2.71482, -9.135, 1.22292
2.72475, -9.15216, 1.22557
2.61752, -9.03357, 1.21931
2.5103, -8.91498, 1.21304
2.40307, -8.79639, 1.20678
