Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.391000000, 0.19, 3.201
2, 2, 6.598000000, 0.462, 6.135
3, 3, 10.423000000, 0.751, 9.669
4, 4, 14.976000000, 1.236, 13.736
5, 5, 18.267000000, 1.59, 16.672
6, 6, 22.220000000, 1.875, 20.339
7, 6.67513, 25.319000000, 2.17, 23.14
8, 7.67513, 29.458000000, 2.44, 27.007
9, 8.67513, 34.489000000, 2.736, 31.741
10, 9.67513, 39.601000000, 3.113, 36.475
11, 10.6751, 42.334000000, 3.377, 38.944
12, 11.6751, 46.291000000, 3.666, 42.611
13, 12.6751, 50.247000000, 3.954, 46.278
14, 14.0823, 54.336000000, 4.241, 50.079
15, 14.9837, 57.159000000, 4.727, 52.414
16, 15.9837, 61.621000000, 4.921, 56.681
17, 16.9837, 64.569000000, 5.201, 59.348
18, 17.9837, 67.781000000, 5.479, 62.282
19, 18.9837, 70.746000000, 5.776, 64.949
20, 19.9837, 73.660000000, 6.022, 67.616
21, 20.9837, 76.676000000, 6.302, 70.35
22, 21.9837, 80.023000000, 6.58, 73.417
23, 22.9837, 83.367000000, 6.855, 76.485
24, 24.3431, 87.534000000, 7.286, 80.221
25, 25.3431, 91.738000000, 7.554, 84.156
26, 26.3431, 94.687000000, 7.828, 86.823
27, 27.3431, 97.746000000, 8.219, 89.49
28, 28.3431, 101.577000000, 8.648, 92.891
28, 28.3431, 101.577000000, 8.648, 92.891
