Goal x, Goal y, Goal z, 
0.8, -4, 1.05021
0.879776, -3.86135, 1.04662
0.959552, -3.72271, 1.04303
1.03933, -3.58406, 1.03944
1.1191, -3.44541, 1.03585
1.19888, -3.30677, 1.03225
1.27866, -3.16812, 1.02866
1.28863, -3.15079, 1.02821
1.2986, -3.13346, 1.02777
1.40217, -3.01168, 1.02131
1.50574, -2.88989, 1.01485
1.60932, -2.76811, 1.00839
1.71289, -2.64633, 1.00193
1.81646, -2.52454, 0.995474
1.92003, -2.40276, 0.989015
1.93298, -2.38754, 0.988208
1.94592, -2.37231, 0.987401
1.88608, -2.51945, 1.00657
1.82623, -2.6666, 1.02574
1.76638, -2.81374, 1.04492
1.70653, -2.96088, 1.06409
1.64668, -3.10802, 1.08326
1.58683, -3.25516, 1.10243
1.57935, -3.27356, 1.10483
1.57187, -3.29195, 1.10722
1.43462, -3.20997, 1.1136
1.29736, -3.12799, 1.11998
1.16011, -3.04601, 1.12636
1.02285, -2.96403, 1.13273
0.8856, -2.88205, 1.13911
0.748345, -2.80008, 1.14549
0.731188, -2.78983, 1.14629
0.714031, -2.77958, 1.14708
0.55436, -2.77526, 1.13778
0.394689, -2.77094, 1.12848
0.235018, -2.76662, 1.11918
0.0753471, -2.7623, 1.10988
-0.0843239, -2.75799, 1.10058
-0.243995, -2.75367, 1.09128
-0.263954, -2.75313, 1.09012
-0.283913, -2.75259, 1.08896
-0.369987, -2.88546, 1.11213
-0.456061, -3.01833, 1.13529
-0.542135, -3.1512, 1.15846
-0.628208, -3.28407, 1.18163
-0.714282, -3.41694, 1.2048
-0.800356, -3.54981, 1.22797
-0.811116, -3.56642, 1.23087
-0.821875, -3.58302, 1.23376
-0.979947, -3.60292, 1.24851
-1.13802, -3.62281, 1.26326
-1.29609, -3.64271, 1.27801
-1.45416, -3.6626, 1.29276
-1.61223, -3.68249, 1.30751
-1.77031, -3.70239, 1.32226
-1.79006, -3.70488, 1.32411
-1.80982, -3.70736, 1.32595
-1.96449, -3.6686, 1.33923
-2.11915, -3.62985, 1.35251
-2.27382, -3.59109, 1.36579
-2.42849, -3.55233, 1.37907
-2.58315, -3.51357, 1.39235
-2.73782, -3.47481, 1.40563
-2.75715, -3.46997, 1.40729
-2.77648, -3.46512, 1.40895
-2.90916, -3.55423, 1.41645
-3.04184, -3.64333, 1.42394
-3.17452, -3.73244, 1.43144
-3.30721, -3.82154, 1.43893
-3.43989, -3.91065, 1.44643
-3.57257, -3.99975, 1.45392
-3.58915, -4.01089, 1.45486
-3.60574, -4.02203, 1.4558
-3.76508, -4.00756, 1.45516
-3.92442, -3.99309, 1.45453
-4.08377, -3.97863, 1.45389
-4.24311, -3.96416, 1.45326
-4.40245, -3.94969, 1.45262
-4.5618, -3.93522, 1.45199
-4.58171, -3.93341, 1.45191
-4.60163, -3.9316, 1.45183
-4.66763, -3.78602, 1.45889
-4.73363, -3.64044, 1.46596
-4.79963, -3.49486, 1.47303
-4.86564, -3.34928, 1.48009
-4.93164, -3.2037, 1.48716
-4.99764, -3.05812, 1.49423
-5.00589, -3.03992, 1.49511
-5.01414, -3.02172, 1.49599
-5.1659, -3.06826, 1.51605
-5.31766, -3.11479, 1.53611
-5.46943, -3.16133, 1.55617
-5.62119, -3.20786, 1.57622
-5.77295, -3.2544, 1.59628
-5.92472, -3.30093, 1.61634
-5.94369, -3.30675, 1.61885
-5.96266, -3.31257, 1.62135
-6.12006, -3.31168, 1.59267
-6.27747, -3.3108, 1.56398
-6.43487, -3.30991, 1.53529
-6.59228, -3.30903, 1.5066
-6.74968, -3.30815, 1.47792
-6.90709, -3.30726, 1.44923
-6.92676, -3.30715, 1.44564
-6.94644, -3.30704, 1.44206
-7.08405, -3.38769, 1.42949
-7.22167, -3.46834, 1.41693
-7.35929, -3.54898, 1.40436
-7.4969, -3.62963, 1.3918
-7.63452, -3.71028, 1.37923
-7.77213, -3.79093, 1.36666
-7.78933, -3.80101, 1.36509
-7.78933, -3.80101, 1.36509
-7.65172, -3.72036, 1.37766
-7.5141, -3.63971, 1.39023
-7.37649, -3.55907, 1.40279
-7.23887, -3.47842, 1.41536
-7.10126, -3.39777, 1.42792
-6.96364, -3.31712, 1.44049
-6.94644, -3.30704, 1.44206
-6.94644, -3.30704, 1.44206
-6.78903, -3.30793, 1.47075
-6.63163, -3.30881, 1.49943
-6.47422, -3.30969, 1.52812
-6.31682, -3.31058, 1.55681
-6.15941, -3.31146, 1.58549
-6.00201, -3.31235, 1.61418
-5.98233, -3.31246, 1.61777
-5.98233, -3.31246, 1.61777
-5.83019, -3.26677, 1.59863
-5.67805, -3.22108, 1.5795
-5.52591, -3.1754, 1.56036
-5.37377, -3.12971, 1.54123
-5.22163, -3.08403, 1.52209
-5.06949, -3.03834, 1.50296
-5.03146, -3.02692, 1.49817
-7.80654, -3.81109, 1.36352
-7.90275, -3.93187, 1.32163
-7.99896, -4.05265, 1.27973
-8.09517, -4.17343, 1.23784
-8.19138, -4.29421, 1.19594
-8.2876, -4.41499, 1.15404
-8.38381, -4.53577, 1.11215
-8.39583, -4.55087, 1.10691
-8.40786, -4.56597, 1.10167
-8.33036, -4.42621, 1.09393
-8.25286, -4.28645, 1.08618
-8.17535, -4.14668, 1.07843
-8.09785, -4.00692, 1.07068
-8.02035, -3.86716, 1.06293
-7.94285, -3.7274, 1.05518
-7.93316, -3.70993, 1.05421
-7.92347, -3.69246, 1.05324
-7.76787, -3.65699, 1.06462
-7.61227, -3.62151, 1.07599
-7.45666, -3.58604, 1.08737
-7.30106, -3.55057, 1.09874
-7.14546, -3.5151, 1.11012
-6.98985, -3.47963, 1.12149
-6.9704, -3.47519, 1.12291
-6.95095, -3.47076, 1.12434
-6.79842, -3.4235, 1.11435
-6.64588, -3.37624, 1.10435
-6.49335, -3.32898, 1.09436
-6.34082, -3.28172, 1.08437
-6.18828, -3.23446, 1.07438
-6.03575, -3.1872, 1.06439
-6.01668, -3.18129, 1.06314
-5.99761, -3.17538, 1.06189
-5.90646, -3.04389, 1.06114
-5.8153, -2.9124, 1.06038
-5.72414, -2.78091, 1.05963
-5.63298, -2.64942, 1.05888
-5.54182, -2.51793, 1.05812
-5.45066, -2.38644, 1.05737
-5.43927, -2.37001, 1.05728
-5.42787, -2.35357, 1.05718
-5.40106, -2.19587, 1.05393
-5.37426, -2.03816, 1.05068
-5.34745, -1.88046, 1.04743
-5.32064, -1.72275, 1.04419
-5.29383, -1.56505, 1.04094
-5.26702, -1.40734, 1.03769
-5.26367, -1.38763, 1.03728
-5.26031, -1.36792, 1.03687
-5.36369, -1.25563, 1.08489
-5.46706, -1.14334, 1.1329
-5.57043, -1.03105, 1.18092
-5.6738, -0.91876, 1.22893
-5.77717, -0.80647, 1.27694
-5.88054, -0.694181, 1.32496
-5.89347, -0.680145, 1.33096
-5.90639, -0.666108, 1.33696
-5.90421, -0.506212, 1.3423
-5.90203, -0.346316, 1.34763
-5.89986, -0.18642, 1.35297
-5.89768, -0.0265237, 1.35831
-5.89551, 0.133372, 1.36364
-5.89333, 0.293269, 1.36898
