Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.823000000, 0.222, 4.601
2, 2, 8.449000000, 0.513, 7.935
3, 3, 12.649000000, 0.777, 11.87
4, 4, 17.661000000, 1.055, 16.604
5, 5, 21.955000000, 1.346, 20.605
6, 6, 27.130000000, 1.653, 25.472
7, 7, 29.956000000, 1.944, 28.006
8, 8, 33.384000000, 2.237, 31.14
9, 9, 36.726000000, 2.511, 34.207
10, 10, 40.537000000, 2.787, 37.741
11, 11, 43.902000000, 3.084, 40.808
12, 12, 47.076000000, 3.39, 43.675
13, 13, 51.371000000, 3.816, 47.543
14, 14.4735, 56.427000000, 4.137, 52.277
15, 15.4735, 61.032000000, 4.474, 56.544
16, 16.9159, 66.219000000, 4.793, 61.411
17, 18.9159, 88.828000000, 21.132, 67.68
18, 19.9159, 93.820000000, 21.387, 72.415
19, 20.9159, 98.384000000, 21.683, 76.682
20, 21.9159, 102.884000000, 21.98, 80.884
21, 22.9159, 108.587000000, 22.281, 86.286
22, 23.9159, 112.085000000, 22.578, 89.487
23, 27.9159, 124.977000000, 23.132, 101.824
24, 28.9159, 128.105000000, 23.325, 104.758
25, 29.9159, 130.929000000, 23.614, 107.292
26, 31.4058, 135.149000000, 23.899, 111.226
27, 32.4058, 141.105000000, 24.187, 116.893
28, 33.4031, 146.832000000, 24.512, 122.294
29, 34.8868, 151.150000000, 24.828, 126.295
30, 35.8868, 155.120000000, 25.13, 129.962
31, 36.8868, 158.577000000, 25.585, 132.963
32, 37.8868, 161.838000000, 25.907, 135.897
33, 38.8868, 164.763000000, 26.23, 138.498
34, 39.8868, 167.974000000, 26.57, 141.367
35, 40.8868, 171.535000000, 26.929, 144.568
36, 41.8868, 177.071000000, 27.263, 149.769
37, 42.8868, 183.041000000, 27.765, 155.236
38, 43.8868, 188.682000000, 28.071, 160.57
38, 43.8868, 188.682000000, 28.071, 160.57
