Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 5.151000000, 0.012, 4.138
3, 3.56094, 15.965000000, 0.016, 14.947
4, 8.43798, 34.047000000, 0.024, 33.02
5, 12.2384, 48.948000000, 0.05, 47.894
6, 13.2384, 55.899000000, 0.058, 54.836
7, 14.2384, 60.644000000, 0.064, 59.575
8, 15.2384, 65.396000000, 0.072, 64.318
9, 16.2384, 71.673000000, 0.077, 70.589
10, 17.2384, 76.156000000, 0.084, 75.063
11, 18.2384, 80.301000000, 0.089, 79.202
12, 19.2384, 84.379000000, 0.094, 83.275
13, 20.2384, 89.328000000, 0.101, 88.216
14, 21.2384, 93.405000000, 0.106, 92.287
15, 22.2384, 99.419000000, 0.111, 98.295
16, 23.2384, 103.834000000, 0.119, 102.701
17, 24.2384, 109.712000000, 0.124, 108.573
18, 25.2384, 113.723000000, 0.13, 112.578
19, 26.2384, 118.473000000, 0.137, 117.32
20, 27.2384, 122.084000000, 0.143, 120.924
21, 28.2384, 126.299000000, 0.149, 125.133
22, 29.2384, 131.578000000, 0.154, 130.406
23, 30.2384, 136.789000000, 0.16, 135.611
24, 31.2384, 141.136000000, 0.166, 139.951
25, 32.2384, 145.212000000, 0.171, 144.022
26, 33.2384, 149.423000000, 0.176, 148.227
27, 34.2384, 152.907000000, 0.183, 151.704
28, 35.2384, 159.384000000, 0.188, 158.176
29, 36.2384, 163.866000000, 0.193, 162.652
30, 37.2384, 168.546000000, 0.199, 167.325
31, 38.2384, 173.028000000, 0.205, 171.801
32, 39.2384, 179.181000000, 0.22, 177.938
33, 40.2384, 184.931000000, 0.227, 183.68
34, 41.2384, 190.544000000, 0.233, 189.287
35, 42.2384, 194.556000000, 0.239, 193.292
36, 43.2384, 199.502000000, 0.245, 198.231
37, 44.2384, 204.577000000, 0.25, 203.301
38, 45.2384, 211.325000000, 0.256, 210.042
39, 46.2384, 216.202000000, 0.261, 214.913
40, 47.2384, 221.766000000, 0.279, 220.458
41, 48.2384, 227.451000000, 0.287, 226.134
42, 49.2384, 232.069000000, 0.299, 230.74
43, 50.2384, 238.281000000, 0.305, 236.945
44, 51.2584, 243.494000000, 0.311, 242.151
45, 52.2384, 247.438000000, 0.316, 246.089
46, 53.2384, 251.789000000, 0.325, 250.43
47, 54.2384, 255.933000000, 0.33, 254.568
48, 55.2384, 262.344000000, 0.336, 260.972
49, 56.2384, 267.421000000, 0.342, 266.042
50, 57.2384, 271.100000000, 0.348, 269.714
51, 58.2384, 275.044000000, 0.353, 273.652
52, 59.2384, 281.793000000, 0.359, 280.394
53, 60.2384, 285.542000000, 0.366, 284.135
54, 61.2384, 290.093000000, 0.376, 288.676
55, 62.2584, 297.109000000, 0.384, 295.683
56, 63.2384, 301.665000000, 0.396, 300.226
57, 64.2384, 306.747000000, 0.404, 305.299
58, 65.2384, 313.161000000, 0.412, 311.705
59, 66.2384, 318.373000000, 0.419, 316.909
60, 67.2384, 322.785000000, 0.423, 321.316
61, 68.0984, 327.165000000, 0.428, 325.69
62, 69.0872, 332.307000000, 0.432, 330.827
63, 70.0872, 338.985000000, 0.437, 337.5
64, 71.0872, 343.797000000, 0.442, 342.306
65, 72.0872, 347.740000000, 0.447, 346.243
66, 74.4001, 358.117000000, 0.451, 356.615
67, 75.3926, 365.264000000, 0.455, 363.757
68, 76.3926, 370.096000000, 0.474, 368.569
69, 77.3926, 375.578000000, 0.482, 374.042
70, 78.3926, 380.260000000, 0.488, 378.718
71, 79.1926, 384.005000000, 0.494, 382.456
72, 80.1897, 387.683000000, 0.5, 386.127
73, 81.1897, 391.966000000, 0.508, 390.4
74, 82.1897, 398.780000000, 0.514, 397.207
75, 83.1897, 403.064000000, 0.522, 401.482
76, 84.1897, 408.007000000, 0.527, 406.419
77, 85.1897, 414.821000000, 0.533, 413.226
78, 86.1897, 419.701000000, 0.542, 418.097
79, 87.1897, 426.653000000, 0.55, 425.04
80, 88.1897, 431.999000000, 0.557, 430.379
81, 89.1897, 437.215000000, 0.565, 435.586
82, 90.1897, 442.228000000, 0.57, 440.593
83, 91.1897, 445.840000000, 0.574, 444.2
84, 92.1897, 452.654000000, 0.58, 451.007
85, 93.1897, 457.600000000, 0.59, 455.943
86, 94.1897, 462.417000000, 0.599, 460.75
87, 95.1897, 468.229000000, 0.603, 466.557
88, 96.1897, 472.172000000, 0.607, 470.495
89, 97.1897, 475.584000000, 0.611, 473.903
90, 98.1897, 480.134000000, 0.617, 478.446
91, 98.9097, 482.677000000, 0.621, 480.984
92, 99.8979, 487.623000000, 0.628, 485.922
93, 100.898, 492.890000000, 0.686, 491.131
94, 101.898, 498.705000000, 0.692, 496.938
95, 102.898, 504.985000000, 0.699, 503.21
96, 103.898, 510.332000000, 0.704, 508.551
97, 104.898, 514.569000000, 0.734, 512.758
98, 105.898, 519.985000000, 0.742, 518.165
99, 106.898, 524.468000000, 0.749, 522.64
100, 107.898, 529.683000000, 0.755, 527.848
101, 108.898, 534.166000000, 0.761, 532.324
102, 109.898, 538.914000000, 0.766, 537.066
103, 112.619, 548.659000000, 0.772, 546.805
104, 113.606, 553.943000000, 0.781, 552.079
105, 114.606, 557.897000000, 0.794, 556.019
