Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0, 0, 0, 0, 0, 798
1.007000000, 100.232, 12.5604, 84.96, 15.272, 697.768
5.151000000, 102.576, 12.8541, 86.6, 15.976, 695.424
15.965000000, 104.8, 13.1328, 88.64, 16.16, 693.2
34.047000000, 132.696, 16.6286, 111.368, 21.328, 665.304
48.948000000, 181.368, 22.7278, 152.696, 28.672, 616.632
55.899000000, 197.184, 24.7098, 165.216, 31.968, 600.816
60.644000000, 207.248, 25.9709, 173.016, 34.232, 590.752
65.396000000, 212.024, 26.5694, 178.104, 33.92, 585.976
71.673000000, 238.296, 29.8617, 200.36, 37.936, 559.704
76.156000000, 262.424, 32.8852, 219.992, 42.432, 535.576
80.301000000, 270.368, 33.8807, 226.304, 44.064, 527.632
84.379000000, 277.224, 34.7398, 231.688, 45.536, 520.776
89.328000000, 313.92, 39.3383, 263.904, 50.016, 484.08
93.405000000, 329.96, 41.3484, 275.128, 54.832, 468.04
99.419000000, 334.352, 41.8987, 278.664, 55.688, 463.648
103.834000000, 336.928, 42.2216, 280.24, 56.688, 461.072
109.712000000, 344.712, 43.197, 286.752, 57.96, 453.288
113.723000000, 347.688, 43.5699, 289.648, 58.04, 450.312
118.473000000, 359.584, 45.0607, 299.224, 60.36, 438.416
122.084000000, 375.8, 47.0927, 313.152, 62.648, 422.2
126.299000000, 395.44, 49.5539, 327.832, 67.608, 402.56
131.578000000, 426.032, 53.3875, 352.336, 73.696, 371.968
136.789000000, 452.808, 56.7429, 373.92, 78.888, 345.192
141.136000000, 463.912, 58.1343, 383.392, 80.52, 334.088
145.212000000, 469.456, 58.8291, 387.576, 81.88, 328.544
149.423000000, 473.48, 59.3333, 389.272, 84.208, 324.52
152.907000000, 475.24, 59.5539, 391.168, 84.072, 322.76
159.384000000, 477.72, 59.8647, 392.8, 84.92, 320.28
163.866000000, 478.688, 59.986, 392.824, 85.864, 319.312
168.546000000, 480.608, 60.2266, 394.192, 86.416, 317.392
173.028000000, 481.32, 60.3158, 394.12, 87.2, 316.68
179.181000000, 490.2, 61.4286, 401.176, 89.024, 307.8
184.931000000, 490.288, 61.4396, 401.208, 89.08, 307.712
190.544000000, 490.504, 61.4667, 401.408, 89.096, 307.496
194.556000000, 491, 61.5288, 401.264, 89.736, 307
199.502000000, 492.384, 61.7023, 402.384, 90, 305.616
204.577000000, 497.192, 62.3048, 406.088, 91.104, 300.808
211.325000000, 503.376, 63.0797, 412.12, 91.256, 294.624
216.202000000, 506.24, 63.4386, 413.84, 92.4, 291.76
221.766000000, 506.704, 63.4967, 414.8, 91.904, 291.296
227.451000000, 511.744, 64.1283, 419.152, 92.592, 286.256
232.069000000, 512.256, 64.1925, 419.68, 92.576, 285.744
238.281000000, 522.928, 65.5298, 429.2, 93.728, 275.072
243.494000000, 532.232, 66.6957, 432.344, 99.888, 265.768
247.438000000, 532.672, 66.7509, 432.208, 100.464, 265.328
251.789000000, 535.432, 67.0967, 434.52, 100.912, 262.568
255.933000000, 536.624, 67.2461, 435.576, 101.048, 261.376
262.344000000, 537.648, 67.3744, 436.096, 101.552, 260.352
267.421000000, 539.72, 67.6341, 437.376, 102.344, 258.28
271.100000000, 540.4, 67.7193, 437.64, 102.76, 257.6
275.044000000, 540.344, 67.7123, 438.008, 102.336, 257.656
281.793000000, 540.456, 67.7263, 437.568, 102.888, 257.544
285.542000000, 541.72, 67.8847, 438.264, 103.456, 256.28
290.093000000, 541.888, 67.9058, 438.672, 103.216, 256.112
297.109000000, 543.024, 68.0481, 439.08, 103.944, 254.976
301.665000000, 543.504, 68.1083, 438.776, 104.728, 254.496
306.747000000, 544.016, 68.1724, 438.968, 105.048, 253.984
313.161000000, 550.104, 68.9353, 442.736, 107.368, 247.896
318.373000000, 552.64, 69.2531, 444.712, 107.928, 245.36
322.785000000, 552.776, 69.2702, 444.016, 108.76, 245.224
327.165000000, 554.232, 69.4526, 444.824, 109.408, 243.768
332.307000000, 555.408, 69.6, 446.592, 108.816, 242.592
338.985000000, 556.84, 69.7794, 447.84, 109, 241.16
343.797000000, 568.432, 71.2321, 455.688, 112.744, 229.568
347.740000000, 575.32, 72.0952, 461.728, 113.592, 222.68
358.117000000, 578.32, 72.4712, 463.248, 115.072, 219.68
365.264000000, 579.528, 72.6226, 464.192, 115.336, 218.472
370.096000000, 579.952, 72.6757, 465.28, 114.672, 218.048
375.578000000, 580.4, 72.7318, 464.68, 115.72, 217.6
380.260000000, 580.72, 72.7719, 465.512, 115.208, 217.28
384.005000000, 580.736, 72.7739, 465.704, 115.032, 217.264
387.683000000, 580.808, 72.783, 465.664, 115.144, 217.192
391.966000000, 580.856, 72.789, 465.6, 115.256, 217.144
398.780000000, 580.888, 72.793, 465.288, 115.6, 217.112
403.064000000, 581.032, 72.811, 466.384, 114.648, 216.968
408.007000000, 581.24, 72.8371, 466.512, 114.728, 216.76
414.821000000, 581.984, 72.9303, 467.064, 114.92, 216.016
419.701000000, 589.576, 73.8817, 474.512, 115.064, 208.424
426.653000000, 591.8, 74.1604, 475.16, 116.64, 206.2
431.999000000, 591.728, 74.1514, 475.32, 116.408, 206.272
437.215000000, 591.92, 74.1754, 475.16, 116.76, 206.08
442.228000000, 591.984, 74.1835, 474.696, 117.288, 206.016
445.840000000, 591.984, 74.1835, 475.024, 116.96, 206.016
452.654000000, 592.424, 74.2386, 474.544, 117.88, 205.576
457.600000000, 592.448, 74.2416, 473.872, 118.576, 205.552
462.417000000, 595.896, 74.6737, 476.488, 119.408, 202.104
468.229000000, 599.976, 75.185, 479.032, 120.944, 198.024
472.172000000, 602.856, 75.5459, 482.008, 120.848, 195.144
475.584000000, 604.072, 75.6982, 483.256, 120.816, 193.928
480.134000000, 605.664, 75.8977, 484.408, 121.256, 192.336
482.677000000, 605.992, 75.9388, 484.832, 121.16, 192.008
487.623000000, 607.152, 76.0842, 485.816, 121.336, 190.848
492.890000000, 609.072, 76.3248, 486.72, 122.352, 188.928
498.705000000, 611.104, 76.5794, 488.616, 122.488, 186.896
504.985000000, 611.256, 76.5985, 488.52, 122.736, 186.744
510.332000000, 611.48, 76.6266, 487.928, 123.552, 186.52
514.569000000, 611.496, 76.6286, 488.32, 123.176, 186.504
519.985000000, 611.656, 76.6486, 488.72, 122.936, 186.344
524.468000000, 611.68, 76.6516, 489.232, 122.448, 186.32
529.683000000, 611.896, 76.6787, 489.184, 122.712, 186.104
534.166000000, 614.424, 76.9955, 491.128, 123.296, 183.576
538.914000000, 615.312, 77.1068, 491.72, 123.592, 182.688
548.659000000, 616.552, 77.2622, 493.016, 123.536, 181.448
553.943000000, 625.08, 78.3308, 500.216, 124.864, 172.92
557.897000000, 628.712, 78.786, 502.696, 126.016, 169.288
562.644000000, 629.832, 78.9263, 503.312, 126.52, 168.168
566.662000000, 629.84, 78.9273, 503.12, 126.72, 168.16
571.807000000, 630.824, 79.0506, 504.264, 126.56, 167.176
578.286000000, 631.456, 79.1298, 504.808, 126.648, 166.544
583.697000000, 631.824, 79.1759, 505.056, 126.768, 166.176
587.777000000, 631.904, 79.186, 505.264, 126.64, 166.096
593.525000000, 632, 79.198, 505.432, 126.568, 166
598.636000000, 632.84, 79.3033, 506.56, 126.28, 165.16
604.914000000, 635.4, 79.6241, 508.968, 126.432, 162.6
608.593000000, 636.584, 79.7724, 510.384, 126.2, 161.416
612.250000000, 636.976, 79.8216, 510.936, 126.04, 161.024
616.798000000, 637.688, 79.9108, 511.384, 126.304, 160.312
621.610000000, 638.096, 79.9619, 511.456, 126.64, 159.904
626.822000000, 638.528, 80.016, 511.792, 126.736, 159.472
631.304000000, 638.696, 80.0371, 511.456, 127.24, 159.304
636.121000000, 638.864, 80.0581, 511.712, 127.152, 159.136
641.736000000, 638.872, 80.0591, 511.184, 127.688, 159.128
646.765000000, 638.976, 80.0722, 511.2, 127.776, 159.024
653.552000000, 639.224, 80.1033, 510.952, 128.272, 158.776
657.968000000, 640.888, 80.3118, 512.544, 128.344, 157.112
663.915000000, 645.104, 80.8401, 514.752, 130.352, 152.896
669.205000000, 645.344, 80.8702, 514.56, 130.784, 152.656
672.618000000, 645.352, 80.8712, 514.136, 131.216, 152.648
677.999000000, 647.04, 81.0827, 515.408, 131.632, 150.96
684.284000000, 650.224, 81.4817, 516.472, 133.752, 147.776
690.167000000, 650.304, 81.4917, 516.784, 133.52, 147.696
695.009000000, 650.736, 81.5459, 517.488, 133.248, 147.264
698.719000000, 651.376, 81.6261, 518.328, 133.048, 146.624
705.666000000, 651.408, 81.6301, 518.096, 133.312, 146.592
709.946000000, 651.528, 81.6451, 518.296, 133.232, 146.472
713.627000000, 651.496, 81.6411, 518.816, 132.68, 146.504
717.839000000, 651.528, 81.6451, 519.152, 132.376, 146.472
721.917000000, 651.56, 81.6491, 520.56, 131, 146.44
725.542000000, 651.624, 81.6571, 521.48, 130.144, 146.376
730.227000000, 653.96, 81.9499, 523.984, 129.976, 144.04
735.942000000, 654.36, 82, 524.464, 129.896, 143.64
740.023000000, 654.48, 82.015, 524.856, 129.624, 143.52
743.718000000, 654.608, 82.0311, 524.896, 129.712, 143.392
750.267000000, 654.688, 82.0411, 523.768, 130.92, 143.312
755.409000000, 654.712, 82.0441, 523.624, 131.088, 143.288
762.357000000, 654.96, 82.0752, 522.992, 131.968, 143.04
767.636000000, 655.168, 82.1013, 522.768, 132.4, 142.832
773.256000000, 655.32, 82.1203, 522.776, 132.544, 142.68
780.267000000, 668.704, 83.7975, 531.936, 136.768, 129.296
791.887000000, 671.656, 84.1674, 533.224, 138.432, 126.344
