Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.158000000, 0.291, 4.867
2, 2, 8.882000000, 0.679, 8.202
3, 3, 12.562000000, 1.157, 11.403
4, 4, 15.633000000, 1.627, 14.004
5, 5, 19.471000000, 2.063, 17.405
6, 6, 22.416000000, 2.473, 19.939
7, 7, 27.607000000, 2.929, 24.673
8, 8, 30.668000000, 3.322, 27.34
9, 9, 36.323000000, 3.775, 32.541
10, 10, 39.865000000, 4.183, 35.675
11, 11, 42.732000000, 4.582, 38.142
12, 12, 46.084000000, 4.999, 41.076
13, 13, 49.938000000, 5.518, 44.41
14, 14, 52.949000000, 5.993, 46.945
15, 15, 56.540000000, 6.317, 50.212
16, 16, 60.037000000, 6.747, 53.279
17, 17, 64.095000000, 7.203, 56.88
18, 18, 68.182000000, 7.619, 60.547
19, 19, 73.407000000, 8.042, 65.348
20, 20, 79.251000000, 8.484, 70.749
21, 21, 83.077000000, 8.908, 74.15
22, 22, 86.148000000, 9.376, 76.751
23, 23, 89.458000000, 9.951, 79.485
24, 24, 92.534000000, 10.359, 82.152
25, 25, 95.458000000, 10.815, 84.619
26, 26, 98.857000000, 11.346, 87.486
27, 27, 101.987000000, 11.808, 90.153
28, 28, 105.303000000, 12.456, 92.82
29, 29, 108.375000000, 12.86, 95.487
30, 30, 111.798000000, 13.281, 98.488
31, 31, 115.322000000, 13.737, 101.555
32, 32, 118.437000000, 14.183, 104.222
33, 33, 121.521000000, 14.532, 106.956
34, 34, 124.338000000, 14.881, 109.423
35, 35, 128.822000000, 15.364, 113.424
36, 36, 133.279000000, 16.018, 117.226
37, 37, 138.740000000, 16.477, 122.227
38, 38, 142.828000000, 16.897, 125.894
39, 39, 145.918000000, 17.314, 128.561
40, 40, 150.273000000, 17.734, 132.495
41, 41.473, 154.752000000, 18.411, 136.296
42, 42.473, 159.907000000, 19.098, 140.763
43, 43.473, 163.649000000, 19.838, 143.764
44, 43.473, 164.374000000, 20.562, 143.764
45, 43.473, 165.650000000, 21.837, 143.764
46, 44.473, 169.648000000, 22.3, 147.298
47, 45.473, 172.665000000, 22.85, 149.765
48, 46.473, 178.073000000, 23.457, 154.566
49, 47.473, 183.434000000, 24.015, 159.368
50, 48.473, 186.335000000, 24.514, 161.77
51, 49.473, 189.370000000, 25.082, 164.237
52, 50.473, 192.540000000, 25.784, 166.704
53, 51.473, 195.528000000, 26.237, 169.238
54, 52.473, 198.735000000, 26.908, 171.772
55, 53.473, 204.898000000, 28.136, 176.706
56, 54.473, 208.818000000, 28.854, 179.907
57, 55.473, 213.010000000, 29.442, 183.51
58, 56.473, 219.926000000, 30.821, 189.046
59, 56.473, 221.075000000, 31.969, 189.046
60, 56.473, 222.406000000, 33.293, 189.046
61, 56.473, 223.937000000, 34.823, 189.046
62, 56.473, 225.306000000, 36.191, 189.046
63, 57.473, 230.594000000, 36.478, 194.047
64, 58.1237, 234.484000000, 37.963, 196.451
65, 58.6686, 239.643000000, 39.119, 200.453
66, 58.6686, 241.045000000, 40.52, 200.453
67, 58.6686, 242.477000000, 41.951, 200.453
68, 58.6686, 243.805000000, 43.278, 200.453
69, 58.6686, 245.279000000, 44.751, 200.453
70, 58.6686, 246.611000000, 46.082, 200.453
71, 58.6686, 247.983000000, 47.453, 200.453
72, 58.6686, 249.335000000, 48.799, 200.453
73, 77.7698, 309.245000000, 50.108, 259.053
74, 78.7698, 313.259000000, 50.386, 262.788
75, 79.7698, 318.012000000, 50.804, 267.122
76, 84.1171, 363.250000000, 77.27, 285.889
77, 85.1171, 366.286000000, 77.638, 288.556
78, 86.1171, 369.227000000, 78.111, 291.024
79, 87.1171, 372.146000000, 78.563, 293.491
80, 88.1171, 375.225000000, 78.975, 296.158
81, 89.1171, 380.476000000, 79.691, 300.692
82, 90.1171, 383.561000000, 80.109, 303.359
83, 91.4127, 389.035000000, 80.581, 308.36
84, 92.4127, 394.637000000, 80.981, 313.561
85, 93.4127, 397.536000000, 81.345, 316.095
86, 94.4127, 400.704000000, 81.845, 318.762
87, 95.4127, 404.215000000, 82.221, 321.896
88, 96.4127, 407.233000000, 82.704, 324.43
89, 97.4127, 411.471000000, 83.198, 328.164
90, 97.4127, 412.132000000, 83.852, 328.17
91, 98.4127, 415.553000000, 84.138, 331.304
92, 99.4127, 421.577000000, 84.553, 336.906
93, 100.413, 426.935000000, 84.976, 341.84
94, 101.413, 429.796000000, 85.362, 344.307
95, 102.413, 433.374000000, 85.804, 347.442
96, 103.413, 436.561000000, 86.257, 350.176
97, 104.413, 439.859000000, 86.682, 353.043
98, 105.413, 443.387000000, 87.142, 356.11
99, 107.211, 448.551000000, 87.497, 360.918
100, 108.211, 451.677000000, 87.609, 363.919
101, 109.211, 454.753000000, 88.016, 366.587
102, 110.211, 457.767000000, 88.496, 369.121
103, 111.211, 461.146000000, 88.94, 372.055
104, 112.211, 465.366000000, 89.29, 375.922
105, 113.211, 468.699000000, 89.681, 378.857
106, 114.211, 471.973000000, 90.086, 381.724
107, 115.211, 475.051000000, 90.495, 384.391
108, 116.211, 478.582000000, 90.891, 387.525
109, 117.211, 481.741000000, 91.383, 390.192
110, 118.211, 485.211000000, 91.776, 393.259
111, 119.211, 488.300000000, 92.197, 395.926
111, 119.211, 488.300000000, 92.197, 395.926
