Goal x, Goal y, Goal z, 
12.6, 10.4, 1.05183
12.6039, 10.2401, 1.0537
12.6078, 10.0801, 1.05558
12.6117, 9.92017, 1.05746
12.6155, 9.76023, 1.05934
12.6194, 9.60029, 1.06122
12.6233, 9.44035, 1.0631
12.6238, 9.42036, 1.06333
12.6243, 9.40036, 1.06357
12.6379, 9.24249, 1.08574
12.6515, 9.08462, 1.10792
12.6651, 8.92675, 1.13009
12.6788, 8.76888, 1.15226
12.6924, 8.61101, 1.17444
12.706, 8.45314, 1.19661
12.7077, 8.43341, 1.19938
12.7094, 8.41368, 1.20216
12.6105, 8.28912, 1.21935
12.5115, 8.16456, 1.23655
12.4126, 8.04, 1.25375
12.3136, 7.91545, 1.27094
12.2147, 7.79089, 1.28814
12.1157, 7.66633, 1.30534
12.1034, 7.65076, 1.30749
12.091, 7.63519, 1.30964
12.0232, 7.49574, 1.27025
11.9553, 7.35628, 1.23086
11.896, 7.23426, 1.19639
11.8903, 7.2226, 1.1931
11.7375, 7.2698, 1.19451
11.5846, 7.31699, 1.19592
11.4317, 7.36418, 1.19734
11.2788, 7.41138, 1.19875
11.126, 7.45857, 1.20017
10.9731, 7.50577, 1.20158
10.954, 7.51166, 1.20176
10.9349, 7.51756, 1.20193
10.7751, 7.5254, 1.19843
10.6153, 7.53323, 1.19492
10.4556, 7.54106, 1.19141
10.2958, 7.54889, 1.1879
10.136, 7.55673, 1.18439
9.97625, 7.56456, 1.18088
9.95628, 7.56554, 1.18044
9.93631, 7.56652, 1.18
9.79373, 7.63497, 1.15579
9.65115, 7.70342, 1.13158
9.50858, 7.77187, 1.10737
9.366, 7.84032, 1.08315
9.22342, 7.90877, 1.05894
9.08085, 7.97722, 1.03473
9.06302, 7.98578, 1.0317
9.0452, 7.99434, 1.02867
8.88925, 7.95888, 1.03341
8.7333, 7.92342, 1.03814
8.57735, 7.88796, 1.04287
8.4214, 7.8525, 1.04761
8.26545, 7.81704, 1.05234
8.1095, 7.78158, 1.05707
8.09001, 7.77715, 1.05766
8.07052, 7.77272, 1.05826
7.91453, 7.73782, 1.05116
7.75855, 7.70292, 1.04406
7.60256, 7.66802, 1.03696
7.44657, 7.63311, 1.02986
7.29059, 7.59821, 1.02276
7.1346, 7.56331, 1.01567
7.1151, 7.55895, 1.01478
7.09561, 7.55459, 1.01389
7.03917, 7.40493, 1.01819
6.98273, 7.25528, 1.02248
6.92629, 7.10563, 1.02678
6.86985, 6.95597, 1.03107
6.81341, 6.80632, 1.03537
6.75697, 6.65667, 1.03967
6.74992, 6.63796, 1.0402
6.74286, 6.61925, 1.04074
6.77031, 6.46167, 1.04467
6.79777, 6.3041, 1.04861
6.82522, 6.14652, 1.05254
6.85267, 5.98894, 1.05647
6.88012, 5.83136, 1.06041
6.90758, 5.67378, 1.06434
6.91101, 5.65409, 1.06483
6.91444, 5.63439, 1.06532
6.97829, 5.78104, 1.06125
7.04214, 5.92769, 1.05717
7.10599, 6.07434, 1.0531
7.16984, 6.22099, 1.04902
7.23369, 6.36764, 1.04494
7.29754, 6.5143, 1.04087
7.30552, 6.53263, 1.04036
7.3135, 6.55096, 1.03985
7.28933, 6.60836, 1.18723
7.26515, 6.66576, 1.33461
7.24098, 6.72316, 1.48199
7.2168, 6.78057, 1.62937
7.19263, 6.83797, 1.77674
7.16845, 6.89537, 1.92412
7.16543, 6.90255, 1.94255
7.16241, 6.90972, 1.96097
7.12359, 7.06494, 1.96091
7.08477, 7.22016, 1.96085
7.04595, 7.37538, 1.96079
7.00714, 7.5306, 1.96073
6.97317, 7.66642, 1.96067
6.96872, 7.68424, 1.96067
7.09709, 7.77792, 1.94209
7.22546, 7.87159, 1.92351
7.35383, 7.96527, 1.90492
7.4822, 8.05895, 1.88634
7.61057, 8.15263, 1.86776
7.73894, 8.2463, 1.84918
7.75499, 8.25801, 1.84686
7.77104, 8.26972, 1.84454
7.9277, 8.29441, 1.8234
8.08437, 8.31909, 1.80226
8.24103, 8.34378, 1.78113
8.3977, 8.36846, 1.75999
8.55436, 8.39315, 1.73886
8.71103, 8.41783, 1.71772
8.73061, 8.42092, 1.71508
8.75019, 8.42401, 1.71244
8.86083, 8.30884, 1.72223
8.97146, 8.19367, 1.73202
9.0821, 8.0785, 1.74181
9.19273, 7.96332, 1.7516
9.30337, 7.84815, 1.76139
9.414, 7.73298, 1.77117
9.42783, 7.71859, 1.7724
9.44166, 7.70419, 1.77362
9.58502, 7.77499, 1.76772
9.72838, 7.84579, 1.76182
9.87175, 7.91659, 1.75592
10.0151, 7.98738, 1.75002
10.1585, 8.05818, 1.74411
10.3018, 8.12898, 1.73821
10.3198, 8.13783, 1.73748
10.3377, 8.14668, 1.73674
10.442, 8.02726, 1.75798
10.5464, 7.90783, 1.77923
10.6507, 7.78841, 1.80047
10.755, 7.66899, 1.82172
10.8594, 7.54957, 1.84297
10.9637, 7.43014, 1.86421
10.9768, 7.41522, 1.86687
10.9898, 7.40029, 1.86952
11.0059, 7.24138, 1.87884
11.0221, 7.08247, 1.88816
11.0382, 6.92356, 1.89747
11.0544, 6.76465, 1.90679
11.0705, 6.60574, 1.9161
11.0867, 6.44682, 1.92542
11.0887, 6.42696, 1.92659
11.0907, 6.4071, 1.92775
11.2035, 6.51164, 1.97194
11.3163, 6.61618, 2.01613
11.429, 6.72073, 2.06032
11.5418, 6.82527, 2.1045
11.6546, 6.92981, 2.14869
11.6969, 6.96902, 2.16526
11.7023, 6.9741, 2.16741
11.8267, 7.07447, 2.17532
11.951, 7.17484, 2.18324
12.0754, 7.27521, 2.19115
12.1998, 7.37558, 2.19906
12.3241, 7.47595, 2.20698
12.4485, 7.57632, 2.21489
12.464, 7.58886, 2.21588
12.4795, 7.60141, 2.21687
12.4766, 7.62352, 2.05843
12.4737, 7.64562, 1.89999
12.4708, 7.66773, 1.74156
12.4679, 7.68984, 1.58312
12.465, 7.71195, 1.42468
12.462, 7.73405, 1.26624
12.4617, 7.73682, 1.24643
12.4613, 7.73958, 1.22663
12.5193, 7.88683, 1.20294
12.5772, 8.03408, 1.17924
12.6351, 8.18132, 1.15555
12.6931, 8.32857, 1.13185
12.751, 8.47582, 1.10816
12.8089, 8.62306, 1.08446
12.8162, 8.64147, 1.0815
12.8234, 8.65987, 1.07854
12.7947, 8.81511, 1.10455
12.766, 8.97035, 1.13056
12.7372, 9.12558, 1.15657
12.7085, 9.28082, 1.18258
12.6798, 9.43605, 1.20859
12.6511, 9.59129, 1.23461
12.6475, 9.61069, 1.23786
12.6439, 9.6301, 1.24111
12.6668, 9.78687, 1.26338
12.6898, 9.94364, 1.28566
12.7128, 10.1004, 1.30794
12.7357, 10.2572, 1.33021
12.7587, 10.4139, 1.35249
12.7816, 10.5707, 1.37477
12.7845, 10.5903, 1.37755
12.7874, 10.6099, 1.38033
12.7043, 10.7456, 1.39722
12.6212, 10.8813, 1.41411
12.5382, 11.017, 1.431
12.4551, 11.1527, 1.44789
12.372, 11.2884, 1.46478
12.2889, 11.4241, 1.48167
12.2786, 11.441, 1.48378
12.2682, 11.458, 1.48589
12.1088, 11.4723, 1.48587
11.9495, 11.4866, 1.48585
11.7901, 11.5009, 1.48583
11.6307, 11.5152, 1.48581
11.4714, 11.5294, 1.48579
11.312, 11.5437, 1.48577
11.2921, 11.5455, 1.48577
11.2722, 11.5473, 1.48577
11.1135, 11.5681, 1.48656
10.9549, 11.589, 1.48735
10.7963, 11.6098, 1.48815
10.6376, 11.6306, 1.48894
10.479, 11.6515, 1.48973
10.3204, 11.6723, 1.49052
10.3005, 11.6749, 1.49062
10.2807, 11.6775, 1.49072
10.1313, 11.6208, 1.48332
9.98186, 11.564, 1.47593
9.83244, 11.5073, 1.46853
9.68302, 11.4506, 1.46114
9.5336, 11.3938, 1.45374
9.38419, 11.3371, 1.44635
9.36551, 11.33, 1.44542
9.34683, 11.3229, 1.4445
9.23464, 11.2089, 1.44039
9.12244, 11.0949, 1.43628
9.01025, 10.9809, 1.43217
8.89806, 10.8669, 1.42806
8.78586, 10.7529, 1.42396
8.67367, 10.6389, 1.41985
8.65965, 10.6247, 1.41933
8.64562, 10.6104, 1.41882
8.49118, 10.5686, 1.41711
8.33674, 10.5269, 1.41541
8.18229, 10.4851, 1.4137
8.02785, 10.4433, 1.41199
7.87341, 10.4016, 1.41029
7.71897, 10.3598, 1.40858
7.69966, 10.3546, 1.40837
7.68036, 10.3493, 1.40815
7.64378, 10.4967, 1.35761
7.6072, 10.644, 1.30707
7.57063, 10.7914, 1.25653
7.53405, 10.9387, 1.20599
7.49748, 11.086, 1.15545
7.4609, 11.2334, 1.10492
7.45633, 11.2518, 1.0986
7.45175, 11.2702, 1.09228
7.30124, 11.3002, 1.13753
7.15073, 11.3301, 1.18279
7.00021, 11.3601, 1.22804
6.8497, 11.3901, 1.27329
6.69919, 11.42, 1.31855
6.54867, 11.45, 1.3638
6.52986, 11.4537, 1.36946
6.51104, 11.4575, 1.37511
6.35221, 11.4763, 1.37898
6.19337, 11.4952, 1.38286
6.03453, 11.514, 1.38673
5.87569, 11.5329, 1.3906
5.71685, 11.5517, 1.39447
5.55801, 11.5706, 1.39834
5.53816, 11.5729, 1.39883
5.5183, 11.5753, 1.39931
5.41497, 11.4531, 1.40026
5.31164, 11.331, 1.40121
