Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.005000000, 0.005, 0
2, 0.98, 5.300000000, 0.01, 4.29
3, 1.98, 9.525000000, 0.015, 8.51
4, 2.98, 17.375000000, 0.035, 16.34
5, 3.46, 19.400000000, 0.045, 18.355
6, 4.45337, 25.165000000, 0.05, 24.115
7, 5.45337, 31.135000000, 0.055, 30.08
8, 6.45337, 37.895000000, 0.06, 36.835
9, 7.45337, 43.060000000, 0.07, 41.99
10, 8.45337, 47.225000000, 0.08, 46.145
11, 9.45337, 52.870000000, 0.1, 51.77
12, 10.4534, 59.500000000, 0.11, 58.39
13, 11.4534, 66.465000000, 0.115, 65.35
14, 12.4534, 72.025000000, 0.12, 70.905
15, 13.2534, 78.050000000, 0.125, 76.925
16, 14.2517, 82.480000000, 0.13, 81.35
17, 15.2517, 88.775000000, 0.135, 87.64
18, 16.2517, 94.545000000, 0.14, 93.405
19, 17.2517, 100.305000000, 0.145, 99.16
20, 18.2517, 107.265000000, 0.15, 106.115
21, 19.2517, 111.700000000, 0.155, 110.545
22, 20.1317, 118.035000000, 0.165, 116.87
23, 21.1195, 123.870000000, 0.175, 122.695
24, 22.1195, 129.035000000, 0.185, 127.85
25, 23.1195, 134.330000000, 0.19, 133.14
26, 24.1195, 138.960000000, 0.195, 137.765
27, 25.1195, 144.060000000, 0.2, 142.86
28, 26.1195, 149.090000000, 0.205, 147.885
29, 27.1195, 156.920000000, 0.21, 155.71
30, 28.1195, 162.480000000, 0.215, 161.265
31, 29.1195, 168.045000000, 0.225, 166.82
32, 30.1195, 174.415000000, 0.23, 173.185
33, 31.1195, 180.840000000, 0.235, 179.605
34, 32.1195, 189.080000000, 0.245, 187.835
35, 33.1195, 194.310000000, 0.25, 193.06
36, 34.1195, 201.875000000, 0.255, 200.62
37, 35.1195, 209.710000000, 0.26, 208.45
38, 36.1195, 216.680000000, 0.265, 215.415
39, 37.1195, 221.050000000, 0.275, 219.775
40, 38.1195, 228.415000000, 0.28, 227.135
41, 39.0795, 235.420000000, 0.3, 234.12
42, 41.0395, 246.390000000, 0.31, 245.08
43, 42.0395, 250.620000000, 0.32, 249.3
44, 43.0395, 255.920000000, 0.335, 254.585
45, 44.0395, 264.020000000, 0.34, 262.68
46, 45.0395, 271.055000000, 0.345, 269.71
47, 46.0395, 275.415000000, 0.35, 274.065
48, 47.0395, 282.040000000, 0.355, 280.685
49, 51.0673, 295.545000000, 0.36, 294.185
50, 52.0673, 302.170000000, 0.365, 300.805
51, 53.0673, 307.200000000, 0.37, 305.83
52, 54.0673, 312.905000000, 0.38, 311.525
53, 55.0673, 317.335000000, 0.385, 315.95
54, 56.0673, 324.035000000, 0.39, 322.645
55, 59.9166, 337.995000000, 0.395, 336.6
56, 60.9166, 342.220000000, 0.4, 340.82
57, 61.9166, 347.450000000, 0.405, 346.045
58, 62.9166, 352.875000000, 0.41, 351.465
59, 63.9166, 356.965000000, 0.415, 355.55
60, 64.9166, 364.595000000, 0.42, 363.175
61, 65.9166, 370.290000000, 0.425, 368.865
62, 66.9166, 375.060000000, 0.43, 373.63
63, 67.9166, 382.755000000, 0.435, 381.32
64, 68.7566, 386.950000000, 0.44, 385.51
65, 69.2023, 390.100000000, 0.445, 388.655
66, 70.1869, 395.805000000, 0.455, 394.35
67, 71.1869, 403.505000000, 0.465, 402.04
68, 75.009, 420.875000000, 0.475, 419.4
69, 79.3571, 437.505000000, 0.48, 436.025
70, 80.3571, 441.795000000, 0.485, 440.31
71, 85.239, 463.025000000, 0.49, 461.535
72, 86.239, 468.195000000, 0.5, 466.695
73, 87.239, 473.425000000, 0.505, 471.92
74, 88.179, 480.690000000, 0.51, 479.18
75, 89.1765, 488.250000000, 0.515, 486.735
76, 90.3402, 495.945000000, 0.52, 494.425
77, 91.3402, 501.640000000, 0.525, 500.115
78, 92.3402, 509.675000000, 0.53, 508.145
79, 93.3402, 514.375000000, 0.535, 512.84
80, 94.3402, 521.480000000, 0.55, 519.93
81, 95.3402, 527.720000000, 0.56, 526.16
82, 96.3402, 535.290000000, 0.57, 533.72
83, 97.3402, 541.930000000, 0.58, 540.35
84, 98.3402, 546.570000000, 0.59, 544.98
85, 99.3402, 553.400000000, 0.595, 551.805
86, 100.34, 557.825000000, 0.6, 556.225
87, 105.674, 578.060000000, 0.61, 576.45
88, 106.674, 583.295000000, 0.615, 581.68
89, 111.013, 601.455000000, 0.62, 599.835
90, 111.813, 605.680000000, 0.625, 604.055
91, 115.766, 620.705000000, 0.63, 619.075
92, 116.766, 628.600000000, 0.635, 626.965
93, 117.766, 634.225000000, 0.64, 632.585
