Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 9.040906, 0.251079
2, 0.445171, 10.804892, 0.607853
3, 5.86721, 30.736816, 1.03729
4, 8.02748, 42.452576, 1.5881
5, 16.1845, 83.355177, 2.66632
6, 21.4553, 103.060326, 3.73451
7, 30.4767, 145.009342, 11.1187
8, 36.4009, 166.577292, 11.7632
9, 57.8228, 239.692894, 12.3004
10, 60.2585, 252.165816, 12.7341
11, 78.6234, 330.024944, 14.2515
12, 86.3226, 358.438389, 14.5853
13, 121.286, 568.997939, 28.1791
