Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 8.779832, 0.470775
2, 0.279706, 14.119674, 0.868484
3, 5.73199, 36.925295, 1.4972
4, 10.408, 54.069718, 2.07427
