Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.008000000, 0.008, 0
2, 0.98, 6.085000000, 0.013, 5.071
3, 1.96723, 9.632000000, 0.019, 8.611
4, 2.96723, 15.776000000, 0.024, 14.75
5, 3.94723, 22.421000000, 0.029, 21.389
6, 4.92945, 26.101000000, 0.035, 25.062
7, 5.92945, 32.949000000, 0.073, 31.871
8, 6.92945, 38.833000000, 0.081, 37.746
9, 7.92945, 45.249000000, 0.089, 44.153
10, 8.92945, 51.457000000, 0.094, 50.356
11, 9.92945, 57.535000000, 0.098, 56.429
12, 10.9295, 62.812000000, 0.102, 61.701
13, 11.9295, 69.274000000, 0.159, 68.105
14, 12.9295, 73.008000000, 0.219, 71.778
15, 13.9295, 77.824000000, 0.223, 76.589
16, 14.9295, 81.370000000, 0.229, 80.128
17, 15.9295, 87.848000000, 0.234, 86.6
18, 16.9295, 91.593000000, 0.24, 90.338
19, 17.9295, 97.301000000, 0.273, 96.012
20, 18.9295, 103.981000000, 0.278, 102.686
21, 19.9295, 108.527000000, 0.283, 107.226
22, 20.9295, 112.772000000, 0.317, 111.437
23, 21.9295, 117.253000000, 0.322, 115.912
24, 22.9295, 123.531000000, 0.327, 122.184
25, 23.9295, 127.145000000, 0.334, 125.79
26, 24.9295, 131.891000000, 0.34, 130.529
27, 25.9295, 135.836000000, 0.346, 134.468
28, 26.9295, 142.314000000, 0.352, 140.939
29, 27.9295, 148.258000000, 0.356, 146.878
30, 28.9295, 153.477000000, 0.368, 152.084
31, 29.9295, 158.157000000, 0.372, 156.759
32, 30.9295, 163.037000000, 0.378, 161.632
33, 31.9295, 168.852000000, 0.384, 167.44
34, 32.9295, 173.931000000, 0.39, 172.512
35, 33.9295, 178.018000000, 0.405, 176.583
36, 34.9295, 183.408000000, 0.456, 181.921
37, 35.9295, 187.868000000, 0.509, 186.327
38, 36.9295, 193.881000000, 0.518, 192.331
39, 37.9295, 198.319000000, 0.547, 196.739
40, 38.9295, 201.800000000, 0.551, 200.215
41, 39.9295, 207.727000000, 0.601, 206.091
42, 40.9295, 213.074000000, 0.607, 211.431
43, 41.9295, 216.621000000, 0.614, 214.97
44, 42.9295, 222.369000000, 0.618, 220.713
45, 43.9295, 227.580000000, 0.623, 225.918
46, 44.9295, 231.261000000, 0.629, 229.592
47, 45.9295, 238.275000000, 0.633, 236.599
48, 46.9295, 243.553000000, 0.636, 241.873
49, 47.9295, 249.870000000, 0.679, 248.146
50, 48.9295, 256.215000000, 0.684, 254.485
51, 49.9295, 261.428000000, 0.689, 259.692
52, 50.9295, 267.177000000, 0.693, 265.436
53, 51.9295, 272.923000000, 0.699, 271.175
54, 52.9295, 277.736000000, 0.705, 275.981
55, 53.9295, 283.684000000, 0.712, 281.921
56, 54.9295, 288.631000000, 0.718, 286.861
57, 55.9295, 295.512000000, 0.724, 293.735
58, 56.9295, 302.259000000, 0.73, 300.475
59, 57.9295, 306.071000000, 0.732, 304.28
60, 58.9295, 310.286000000, 0.741, 308.485
61, 59.9295, 315.697000000, 0.745, 313.891
62, 60.9295, 320.112000000, 0.751, 318.299
63, 61.9295, 325.262000000, 0.758, 323.441
64, 62.9295, 331.983000000, 0.803, 330.116
65, 63.9295, 338.531000000, 0.808, 336.658
66, 64.9295, 345.014000000, 0.816, 343.132
