Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.826000000, 0.292, 4.534
2, 2, 7.721000000, 0.718, 7.002
3, 3, 10.933000000, 1.128, 9.803
4, 4, 14.700000000, 1.56, 13.137
5, 5, 19.230000000, 1.955, 17.271
6, 6, 22.699000000, 2.422, 20.272
7, 7, 26.532000000, 2.852, 23.674
8, 8, 29.890000000, 3.339, 26.541
9, 9, 32.798000000, 3.846, 28.942
10, 10, 35.808000000, 4.387, 31.41
11, 11, 38.898000000, 4.809, 34.077
12, 12, 42.031000000, 5.274, 36.744
13, 13, 44.873000000, 5.648, 39.211
14, 13.5256, 49.096000000, 5.935, 43.146
15, 14.5256, 52.754000000, 5.989, 46.749
16, 15.5256, 57.298000000, 6.331, 50.95
17, 16.5256, 60.518000000, 6.748, 53.752
18, 17.5256, 63.754000000, 7.18, 56.553
19, 18.5256, 67.197000000, 7.556, 59.62
20, 19.5256, 71.186000000, 8.01, 63.154
21, 20.5256, 74.706000000, 8.46, 66.221
22, 21.5256, 77.809000000, 8.895, 68.888
23, 22.5256, 80.877000000, 9.295, 71.555
24, 23.5256, 84.149000000, 9.699, 74.422
25, 24.5256, 87.236000000, 10.113, 77.089
26, 25.5256, 92.969000000, 10.511, 82.423
27, 26.5256, 98.361000000, 11.035, 87.29
28, 27.5256, 101.680000000, 11.487, 90.157
29, 28.5256, 104.936000000, 11.941, 92.958
30, 29.5256, 108.152000000, 12.422, 95.692
31, 30.5256, 112.658000000, 12.86, 99.759
32, 31.5256, 117.071000000, 13.33, 103.693
33, 32.5256, 119.933000000, 13.79, 106.094
34, 33.5256, 122.943000000, 14.197, 108.696
35, 34.5256, 125.997000000, 14.584, 111.363
36, 35.5256, 128.785000000, 14.97, 113.764
37, 36.5256, 131.605000000, 15.388, 116.165
38, 37.5256, 134.782000000, 15.83, 118.899
39, 38.5256, 137.593000000, 16.239, 121.3
40, 39.5256, 141.007000000, 16.718, 124.234
41, 40.5256, 144.873000000, 17.109, 127.702
42, 41.5256, 149.388000000, 17.623, 131.703
43, 42.5256, 153.020000000, 18.187, 134.77
44, 43.5256, 157.490000000, 18.589, 138.837
45, 44.5256, 161.874000000, 19.038, 142.772
46, 45.5256, 165.597000000, 19.427, 146.106
47, 46.5256, 170.029000000, 19.844, 150.107
48, 47.9035, 174.429000000, 20.308, 154.041
49, 48.9035, 177.334000000, 20.811, 156.442
50, 49.9035, 180.869000000, 21.545, 159.243
51, 50.9035, 184.181000000, 22.255, 161.844
52, 51.9035, 187.244000000, 22.849, 164.312
53, 52.9035, 190.305000000, 23.508, 166.713
54, 53.9035, 194.583000000, 24.051, 170.447
55, 54.9035, 197.996000000, 24.462, 173.448
56, 55.9035, 201.318000000, 24.907, 176.315
57, 56.9035, 204.711000000, 25.295, 179.319
58, 57.9035, 208.417000000, 25.462, 182.857
59, 58.9035, 211.601000000, 25.509, 185.993
60, 58.9035, 211.665000000, 25.555, 186.004
61, 58.9035, 211.714000000, 25.598, 186.009
62, 58.9035, 211.783000000, 25.663, 186.012
63, 58.9035, 211.834000000, 25.71, 186.015
64, 58.9035, 211.883000000, 25.753, 186.021
65, 58.9035, 211.935000000, 25.799, 186.026
66, 58.9035, 211.988000000, 25.848, 186.029
67, 58.9035, 212.036000000, 25.89, 186.034
68, 58.9035, 212.089000000, 25.934, 186.042
69, 58.9035, 212.143000000, 25.977, 186.052
70, 58.9035, 212.193000000, 26.02, 186.059
71, 58.9035, 212.246000000, 26.063, 186.068
72, 58.9035, 212.299000000, 26.107, 186.076
73, 58.9035, 212.355000000, 26.147, 186.091
74, 58.9035, 212.404000000, 26.187, 186.099
75, 58.9035, 212.451000000, 26.23, 186.102
76, 58.9035, 212.503000000, 26.272, 186.105
77, 59.9035, 215.759000000, 26.394, 189.239
78, 60.9035, 218.657000000, 26.622, 191.906
79, 61.9035, 223.815000000, 27.178, 196.507
80, 62.9035, 227.992000000, 27.62, 200.241
81, 63.9035, 231.103000000, 28.129, 202.842
81, 63.9035, 231.103000000, 28.129, 202.842
