Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
109.111000000, 217.024, 25.0895, 175.608, 41.416, 647.976
112.504000000, 222.424, 25.7138, 180.12, 42.304, 642.576
117.470000000, 230.888, 26.6923, 187.224, 43.664, 634.112
121.211000000, 237.304, 27.434, 192.536, 44.768, 627.696
131.006000000, 240.832, 27.8418, 193.744, 47.088, 624.168
131.474000000, 240.832, 27.8418, 193.832, 47, 624.168
131.895000000, 240.832, 27.8418, 193.848, 46.984, 624.168
132.475000000, 240.832, 27.8418, 193.848, 46.984, 624.168
132.912000000, 240.832, 27.8418, 193.848, 46.984, 624.168
133.456000000, 240.832, 27.8418, 193.848, 46.984, 624.168
133.896000000, 240.832, 27.8418, 193.848, 46.984, 624.168
134.356000000, 240.832, 27.8418, 193.848, 46.984, 624.168
134.786000000, 240.832, 27.8418, 193.848, 46.984, 624.168
135.232000000, 240.832, 27.8418, 193.848, 46.984, 624.168
135.655000000, 240.832, 27.8418, 193.848, 46.984, 624.168
136.088000000, 240.832, 27.8418, 193.848, 46.984, 624.168
136.543000000, 240.832, 27.8418, 193.848, 46.984, 624.168
136.970000000, 240.832, 27.8418, 193.848, 46.984, 624.168
137.535000000, 240.832, 27.8418, 193.848, 46.984, 624.168
137.988000000, 240.832, 27.8418, 193.848, 46.984, 624.168
138.502000000, 240.832, 27.8418, 193.848, 46.984, 624.168
138.936000000, 240.832, 27.8418, 193.848, 46.984, 624.168
139.540000000, 240.832, 27.8418, 193.848, 46.984, 624.168
139.980000000, 240.832, 27.8418, 193.848, 46.984, 624.168
140.537000000, 240.832, 27.8418, 193.848, 46.984, 624.168
140.984000000, 240.832, 27.8418, 193.848, 46.984, 624.168
141.555000000, 240.832, 27.8418, 193.848, 46.984, 624.168
141.996000000, 240.832, 27.8418, 193.848, 46.984, 624.168
142.611000000, 240.832, 27.8418, 193.848, 46.984, 624.168
143.063000000, 240.832, 27.8418, 193.848, 46.984, 624.168
143.533000000, 240.832, 27.8418, 193.848, 46.984, 624.168
143.990000000, 240.832, 27.8418, 193.848, 46.984, 624.168
144.534000000, 240.832, 27.8418, 193.848, 46.984, 624.168
145.041000000, 240.832, 27.8418, 193.848, 46.984, 624.168
145.541000000, 240.832, 27.8418, 193.848, 46.984, 624.168
145.992000000, 240.832, 27.8418, 193.848, 46.984, 624.168
146.538000000, 240.832, 27.8418, 193.848, 46.984, 624.168
147.012000000, 240.832, 27.8418, 193.848, 46.984, 624.168
147.680000000, 240.832, 27.8418, 193.848, 46.984, 624.168
148.135000000, 240.832, 27.8418, 193.848, 46.984, 624.168
148.655000000, 240.832, 27.8418, 193.848, 46.984, 624.168
149.135000000, 240.832, 27.8418, 193.848, 46.984, 624.168
149.634000000, 240.832, 27.8418, 193.848, 46.984, 624.168
150.119000000, 240.832, 27.8418, 193.848, 46.984, 624.168
150.601000000, 240.832, 27.8418, 193.848, 46.984, 624.168
151.084000000, 240.832, 27.8418, 193.848, 46.984, 624.168
151.586000000, 240.832, 27.8418, 193.848, 46.984, 624.168
152.074000000, 240.832, 27.8418, 193.848, 46.984, 624.168
152.753000000, 240.832, 27.8418, 193.848, 46.984, 624.168
153.221000000, 240.832, 27.8418, 193.848, 46.984, 624.168
153.734000000, 240.832, 27.8418, 193.848, 46.984, 624.168
154.210000000, 240.832, 27.8418, 193.848, 46.984, 624.168
154.699000000, 240.832, 27.8418, 193.848, 46.984, 624.168
155.178000000, 240.832, 27.8418, 193.848, 46.984, 624.168
155.676000000, 240.832, 27.8418, 193.848, 46.984, 624.168
156.158000000, 240.832, 27.8418, 193.848, 46.984, 624.168
156.653000000, 240.832, 27.8418, 193.848, 46.984, 624.168
157.187000000, 240.832, 27.8418, 193.848, 46.984, 624.168
157.771000000, 240.832, 27.8418, 193.848, 46.984, 624.168
158.261000000, 240.832, 27.8418, 193.848, 46.984, 624.168
158.761000000, 240.832, 27.8418, 193.848, 46.984, 624.168
159.242000000, 240.832, 27.8418, 193.848, 46.984, 624.168
159.767000000, 240.832, 27.8418, 193.848, 46.984, 624.168
160.328000000, 240.832, 27.8418, 193.848, 46.984, 624.168
160.845000000, 240.832, 27.8418, 193.848, 46.984, 624.168
161.395000000, 240.832, 27.8418, 193.848, 46.984, 624.168
161.889000000, 240.832, 27.8418, 193.848, 46.984, 624.168
162.834000000, 240.832, 27.8418, 193.848, 46.984, 624.168
163.509000000, 240.832, 27.8418, 193.848, 46.984, 624.168
164.062000000, 240.832, 27.8418, 193.848, 46.984, 624.168
164.711000000, 240.832, 27.8418, 193.848, 46.984, 624.168
165.218000000, 240.832, 27.8418, 193.848, 46.984, 624.168
165.732000000, 240.832, 27.8418, 193.848, 46.984, 624.168
166.255000000, 240.832, 27.8418, 193.848, 46.984, 624.168
166.780000000, 240.832, 27.8418, 193.848, 46.984, 624.168
167.312000000, 240.832, 27.8418, 193.848, 46.984, 624.168
167.868000000, 240.832, 27.8418, 193.848, 46.984, 624.168
168.623000000, 240.832, 27.8418, 193.848, 46.984, 624.168
169.169000000, 240.832, 27.8418, 193.848, 46.984, 624.168
169.776000000, 240.832, 27.8418, 193.848, 46.984, 624.168
170.303000000, 240.832, 27.8418, 193.848, 46.984, 624.168
170.841000000, 240.832, 27.8418, 193.848, 46.984, 624.168
171.564000000, 240.832, 27.8418, 193.848, 46.984, 624.168
172.107000000, 240.832, 27.8418, 193.848, 46.984, 624.168
173.000000000, 240.832, 27.8418, 193.848, 46.984, 624.168
173.773000000, 240.832, 27.8418, 193.848, 46.984, 624.168
174.439000000, 240.832, 27.8418, 193.848, 46.984, 624.168
174.998000000, 240.832, 27.8418, 193.848, 46.984, 624.168
175.781000000, 240.832, 27.8418, 193.848, 46.984, 624.168
176.331000000, 240.832, 27.8418, 193.848, 46.984, 624.168
176.872000000, 240.832, 27.8418, 193.848, 46.984, 624.168
178.041000000, 240.832, 27.8418, 193.848, 46.984, 624.168
178.695000000, 240.832, 27.8418, 193.848, 46.984, 624.168
179.260000000, 240.832, 27.8418, 193.848, 46.984, 624.168
179.817000000, 240.832, 27.8418, 193.848, 46.984, 624.168
180.438000000, 240.832, 27.8418, 193.848, 46.984, 624.168
180.984000000, 240.832, 27.8418, 193.848, 46.984, 624.168
181.850000000, 240.832, 27.8418, 193.848, 46.984, 624.168
182.669000000, 240.832, 27.8418, 193.848, 46.984, 624.168
183.208000000, 240.832, 27.8418, 193.848, 46.984, 624.168
183.773000000, 240.832, 27.8418, 193.848, 46.984, 624.168
184.317000000, 240.832, 27.8418, 193.848, 46.984, 624.168
184.924000000, 240.832, 27.8418, 193.848, 46.984, 624.168
185.867000000, 240.832, 27.8418, 193.848, 46.984, 624.168
186.753000000, 240.832, 27.8418, 193.848, 46.984, 624.168
187.348000000, 240.832, 27.8418, 193.848, 46.984, 624.168
188.094000000, 240.832, 27.8418, 193.848, 46.984, 624.168
188.870000000, 240.832, 27.8418, 193.848, 46.984, 624.168
189.879000000, 240.832, 27.8418, 193.848, 46.984, 624.168
190.828000000, 240.832, 27.8418, 193.848, 46.984, 624.168
191.530000000, 240.832, 27.8418, 193.848, 46.984, 624.168
192.102000000, 240.832, 27.8418, 193.848, 46.984, 624.168
193.189000000, 240.832, 27.8418, 193.848, 46.984, 624.168
193.872000000, 240.832, 27.8418, 193.848, 46.984, 624.168
194.834000000, 240.832, 27.8418, 193.848, 46.984, 624.168
195.763000000, 240.832, 27.8418, 193.848, 46.984, 624.168
196.437000000, 240.832, 27.8418, 193.848, 46.984, 624.168
197.061000000, 240.832, 27.8418, 193.848, 46.984, 624.168
198.227000000, 240.832, 27.8418, 193.848, 46.984, 624.168
198.805000000, 240.832, 27.8418, 193.848, 46.984, 624.168
199.606000000, 240.832, 27.8418, 193.848, 46.984, 624.168
200.195000000, 240.832, 27.8418, 193.848, 46.984, 624.168
200.871000000, 240.832, 27.8418, 193.848, 46.984, 624.168
201.776000000, 240.832, 27.8418, 193.848, 46.984, 624.168
202.704000000, 240.832, 27.8418, 193.848, 46.984, 624.168
203.564000000, 240.832, 27.8418, 193.848, 46.984, 624.168
204.163000000, 240.832, 27.8418, 193.848, 46.984, 624.168
204.905000000, 240.832, 27.8418, 193.848, 46.984, 624.168
206.059000000, 240.832, 27.8418, 193.848, 46.984, 624.168
207.012000000, 240.832, 27.8418, 193.848, 46.984, 624.168
208.413000000, 240.832, 27.8418, 193.848, 46.984, 624.168
209.055000000, 240.832, 27.8418, 193.848, 46.984, 624.168
209.888000000, 240.832, 27.8418, 193.848, 46.984, 624.168
211.032000000, 240.832, 27.8418, 193.848, 46.984, 624.168
212.022000000, 240.832, 27.8418, 193.848, 46.984, 624.168
213.537000000, 240.832, 27.8418, 193.848, 46.984, 624.168
214.186000000, 240.832, 27.8418, 193.848, 46.984, 624.168
214.887000000, 240.832, 27.8418, 193.848, 46.984, 624.168
216.070000000, 240.832, 27.8418, 193.848, 46.984, 624.168
217.014000000, 240.832, 27.8418, 193.848, 46.984, 624.168
218.502000000, 240.832, 27.8418, 193.848, 46.984, 624.168
219.160000000, 240.832, 27.8418, 193.848, 46.984, 624.168
219.921000000, 240.832, 27.8418, 193.848, 46.984, 624.168
221.180000000, 240.832, 27.8418, 193.848, 46.984, 624.168
221.943000000, 240.832, 27.8418, 193.848, 46.984, 624.168
223.553000000, 240.832, 27.8418, 193.848, 46.984, 624.168
224.180000000, 240.832, 27.8418, 193.848, 46.984, 624.168
225.088000000, 240.832, 27.8418, 193.848, 46.984, 624.168
226.064000000, 240.832, 27.8418, 193.848, 46.984, 624.168
309.063000000, 245, 28.3237, 197.104, 47.896, 620
313.425000000, 245.208, 28.3477, 196.736, 48.472, 619.792
318.352000000, 248.856, 28.7695, 202.272, 46.584, 616.144
321.052000000, 258.936, 29.9348, 209.824, 49.112, 606.064
323.776000000, 262.592, 30.3575, 214.024, 48.568, 602.408
326.523000000, 267.32, 30.904, 217.208, 50.112, 597.68
329.173000000, 272.784, 31.5357, 222.088, 50.696, 592.216
332.891000000, 276.208, 31.9316, 224.408, 51.8, 588.792
335.607000000, 278.04, 32.1434, 226.088, 51.952, 586.96
341.318000000, 280.544, 32.4328, 227.704, 52.84, 584.456
345.853000000, 283.584, 32.7843, 230.104, 53.48, 581.416
350.640000000, 294.096, 33.9995, 234.36, 59.736, 570.904
354.872000000, 307.808, 35.5847, 247.536, 60.272, 557.192
358.251000000, 314.152, 36.3182, 249.68, 64.472, 550.848
362.426000000, 321.136, 37.1255, 254.112, 67.024, 543.864
365.710000000, 327.848, 37.9015, 260.08, 67.768, 537.152
369.822000000, 337.464, 39.0132, 268.384, 69.08, 527.536
373.810000000, 348.048, 40.2368, 277.088, 70.96, 516.952
376.470000000, 348.952, 40.3413, 278.04, 70.912, 516.048
381.378000000, 353.656, 40.8851, 277.576, 76.08, 511.344
384.367000000, 356.488, 41.2125, 279.28, 77.208, 508.512
387.420000000, 359.936, 41.6111, 281.184, 78.752, 505.064
391.683000000, 363.808, 42.0587, 285.872, 77.936, 501.192
394.381000000, 370.784, 42.8652, 292.312, 78.472, 494.216
397.277000000, 379.568, 43.8807, 300.176, 79.392, 485.432
400.553000000, 395.04, 45.6694, 311.568, 83.472, 469.96
404.505000000, 410.024, 47.4016, 324.792, 85.232, 454.976
408.069000000, 417.224, 48.234, 329.072, 88.152, 447.776
412.657000000, 425.232, 49.1598, 335.92, 89.312, 439.768
415.749000000, 426.32, 49.2855, 338.368, 87.952, 438.68
418.660000000, 427.512, 49.4234, 339.824, 87.688, 437.488
421.428000000, 439.472, 50.806, 349.848, 89.624, 425.528
425.593000000, 453.536, 52.4319, 359.208, 94.328, 411.464
428.549000000, 476.56, 55.0936, 379.912, 96.648, 388.44
431.634000000, 481.792, 55.6985, 383.832, 97.96, 383.208
436.639000000, 482.432, 55.7725, 384.144, 98.288, 382.568
436.639000000, 482.432, 55.7725, 383.08, 99.352, 382.568
