Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.688000000, 0.287, 3.401
2, 2, 7.263000000, 0.727, 6.535
3, 3, 11.170000000, 1.232, 9.936
4, 4, 16.135000000, 1.662, 14.47
5, 5, 21.588000000, 2.047, 19.537
6, 6, 24.896000000, 2.487, 22.404
7, 7, 28.557000000, 2.88, 25.671
8, 8.49425, 33.192000000, 3.448, 29.738
9, 9.81707, 39.057000000, 3.844, 35.206
10, 10.8171, 42.842000000, 4.227, 38.607
11, 11.8171, 46.628000000, 4.611, 42.008
12, 12.8171, 50.495000000, 5.01, 45.475
13, 13.8171, 54.256000000, 5.504, 48.742
14, 14.8171, 58.817000000, 5.93, 52.876
15, 15.8171, 63.065000000, 6.375, 56.677
16, 16.8171, 67.118000000, 6.826, 60.278
17, 17.8171, 70.120000000, 7.293, 62.812
18, 18.8171, 74.290000000, 7.727, 66.546
19, 20.2057, 78.661000000, 8.163, 70.48
20, 21.2057, 81.643000000, 8.541, 73.082
21, 22.2057, 84.508000000, 8.938, 75.549
22, 23.2057, 87.594000000, 9.356, 78.217
23, 24.2057, 90.732000000, 9.827, 80.884
24, 25.2057, 95.934000000, 10.227, 85.685
25, 26.7086, 102.634000000, 10.659, 91.952
26, 29.4427, 110.739000000, 11.096, 99.62
27, 30.4427, 113.568000000, 11.524, 102.021
28, 31.4427, 119.797000000, 12.018, 107.755
29, 32.4427, 125.904000000, 12.457, 113.422
30, 33.4427, 128.804000000, 12.889, 115.889
31, 34.8761, 133.063000000, 13.413, 119.623
32, 35.8761, 136.048000000, 13.796, 122.224
33, 36.8761, 141.225000000, 14.238, 126.958
34, 37.8761, 144.705000000, 14.581, 130.092
35, 39.1727, 148.915000000, 15.388, 133.494
36, 40.1727, 155.005000000, 16.01, 138.961
37, 41.1727, 158.456000000, 16.46, 141.962
38, 42.1727, 162.031000000, 16.895, 145.096
39, 43.1727, 166.809000000, 17.738, 149.03
40, 44.0247, 170.189000000, 18.448, 151.7
41, 45.2093, 174.352000000, 19.276, 155.034
42, 45.2093, 175.570000000, 20.49, 155.037
43, 46.2093, 180.511000000, 20.76, 159.707
44, 47.2093, 186.533000000, 21.243, 165.241
45, 48.2093, 190.557000000, 21.66, 168.842
46, 49.2093, 193.631000000, 22.066, 171.509
47, 50.2093, 196.583000000, 22.55, 173.976
48, 51.2093, 199.931000000, 23.03, 176.843
49, 52.2093, 204.008000000, 23.437, 180.512
50, 53.2093, 207.111000000, 23.872, 183.179
51, 54.2093, 210.460000000, 24.287, 186.113
52, 55.2093, 214.913000000, 24.671, 190.18
53, 56.2093, 217.867000000, 25.091, 192.714
54, 57.2093, 220.732000000, 25.481, 195.181
55, 58.2093, 223.669000000, 25.883, 197.715
56, 59.2093, 226.691000000, 26.503, 200.116
57, 60.2093, 229.701000000, 27.044, 202.583
58, 61.2093, 232.527000000, 27.401, 205.05
59, 62.2093, 235.503000000, 27.842, 207.584
60, 63.3062, 238.745000000, 28.349, 210.319
61, 64.3062, 241.811000000, 28.802, 212.92
62, 65.3062, 244.770000000, 29.227, 215.454
63, 66.3062, 247.557000000, 29.612, 217.855
64, 67.3062, 252.216000000, 29.994, 222.122
65, 68.3062, 256.219000000, 30.462, 225.656
66, 69.3062, 260.009000000, 30.971, 228.923
67, 70.3062, 262.986000000, 31.479, 231.391
68, 71.3062, 265.866000000, 31.892, 233.858
69, 72.3062, 270.368000000, 32.258, 237.993
70, 73.3062, 273.767000000, 32.79, 240.86
71, 74.3062, 277.581000000, 33.201, 244.262
72, 75.3062, 281.203000000, 33.686, 247.396
73, 76.3062, 284.247000000, 34.127, 249.998
74, 77.3062, 287.169000000, 34.582, 252.465
75, 78.3062, 292.628000000, 34.973, 257.532
76, 79.3062, 297.587000000, 35.397, 262.066
77, 80.3062, 300.407000000, 35.816, 264.467
78, 81.3062, 304.394000000, 36.335, 267.934
79, 82.3062, 308.303000000, 36.769, 271.401
80, 83.3062, 312.522000000, 37.452, 274.935
81, 84.3062, 318.782000000, 39.109, 279.537
82, 84.3062, 320.355000000, 40.682, 279.537
83, 84.3062, 321.827000000, 42.154, 279.537
84, 84.3062, 323.186000000, 43.512, 279.537
85, 84.3062, 324.733000000, 45.058, 279.537
86, 84.3062, 326.186000000, 46.51, 279.537
87, 84.3062, 327.628000000, 47.951, 279.537
88, 84.3062, 328.922000000, 49.244, 279.537
89, 84.3062, 330.246000000, 50.567, 279.537
90, 84.3062, 331.622000000, 51.939, 279.537
91, 84.3062, 333.026000000, 53.342, 279.537
92, 84.3062, 334.535000000, 54.85, 279.537
93, 84.3062, 335.946000000, 56.261, 279.537
94, 84.3062, 337.293000000, 57.607, 279.537
95, 84.3062, 338.619000000, 58.929, 279.537
96, 84.3062, 340.103000000, 60.412, 279.537
97, 84.3062, 340.946000000, 61.254, 279.537
98, 84.3062, 341.672000000, 61.979, 279.537
99, 84.3062, 342.013000000, 62.32, 279.537
100, 84.3062, 342.527000000, 62.832, 279.537
101, 84.3062, 343.833000000, 64.137, 279.537
102, 84.3062, 345.399000000, 65.702, 279.537
103, 84.3062, 346.754000000, 67.056, 279.537
104, 84.3062, 348.176000000, 68.477, 279.537
105, 84.3062, 349.551000000, 69.851, 279.537
106, 84.3062, 351.003000000, 71.302, 279.537
106, 84.3062, 351.003000000, 71.302, 279.537
