Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.691000000, 0.157, 4.534
2, 2, 7.579000000, 0.375, 7.203
3, 3, 11.591000000, 0.652, 10.937
4, 4, 15.577000000, 0.903, 14.671
5, 5, 18.426000000, 1.146, 17.272
6, 6, 21.670000000, 1.388, 20.273
7, 7.46486, 26.000000000, 1.65, 24.34
8, 8.79359, 30.261000000, 1.909, 28.341
9, 9.79359, 34.719000000, 2.165, 32.542
10, 10.7936, 37.831000000, 2.409, 35.409
11, 11.7936, 41.552000000, 2.662, 38.876
12, 12.7936, 47.218000000, 2.926, 44.277
13, 13.7936, 52.248000000, 3.153, 49.078
14, 14.7936, 56.672000000, 3.375, 53.279
15, 15.7936, 59.308000000, 3.608, 55.68
16, 16.7936, 63.842000000, 3.865, 59.947
17, 17.7936, 67.551000000, 4.173, 63.348
18, 18.7936, 70.541000000, 4.495, 66.015
19, 19.7936, 73.619000000, 4.772, 68.816
20, 20.7936, 76.381000000, 5.064, 71.283
21, 21.7936, 79.092000000, 5.373, 73.684
22, 22.7936, 82.409000000, 5.622, 76.751
23, 23.7936, 85.605000000, 5.883, 79.685
24, 25.137, 90.076000000, 6.152, 83.886
25, 26.137, 93.543000000, 6.417, 87.087
26, 27.137, 97.050000000, 6.722, 90.288
27, 28.137, 100.354000000, 7.024, 93.289
28, 29.5105, 105.563000000, 7.298, 98.223
29, 30.5105, 108.894000000, 7.561, 101.29
30, 31.5105, 112.047000000, 7.846, 104.157
31, 32.5105, 115.081000000, 8.077, 106.959
32, 33.5105, 117.989000000, 8.316, 109.626
33, 34.5105, 120.712000000, 8.571, 112.093
34, 35.5105, 124.094000000, 8.817, 115.228
35, 36.0225, 127.298000000, 9.338, 117.895
36, 45.0225, 155.364000000, 9.727, 145.571
37, 46.0225, 158.750000000, 10.111, 148.572
38, 46.0225, 159.196000000, 10.556, 148.572
39, 63.0225, 215.626000000, 10.975, 204.582
40, 65.9151, 224.398000000, 11.329, 212.985
41, 66.9151, 227.749000000, 11.67, 215.986
42, 67.9151, 233.349000000, 11.934, 221.321
42, 67.9151, 233.349000000, 11.934, 221.321
