Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 6.710000000, 0.17, 6.54
2, 2, 10.940000000, 0.39, 10.55
3, 3, 15.660000000, 0.64, 15.02
4, 3.99639, 21.530000000, 0.9, 20.63
5, 4.99639, 25.840000000, 1.14, 24.7
6, 5.99639, 30.490000000, 1.38, 29.11
7, 6.99639, 35.340000000, 1.62, 33.72
8, 7.99639, 40.200000000, 1.87, 38.33
9, 8.99639, 47.410000000, 2.14, 45.27
10, 9.99639, 53.950000000, 2.41, 51.54
11, 10.9964, 58.330000000, 2.65, 55.68
12, 11.9964, 63.050000000, 2.9, 60.15
13, 12.9964, 67.760000000, 3.14, 64.62
14, 14.4959, 74.690000000, 3.4, 71.29
15, 15.4959, 79.380000000, 3.62, 75.76
16, 16.4959, 84.650000000, 3.88, 80.77
17, 17.9925, 91.140000000, 4.16, 86.98
18, 18.9925, 95.790000000, 4.4, 91.39
19, 20.3926, 102.660000000, 4.66, 98
20, 21.3926, 107.710000000, 4.9, 102.81
21, 22.3926, 112.350000000, 5.13, 107.22
22, 23.3926, 117.270000000, 5.38, 111.89
23, 24.3926, 123.320000000, 5.62, 117.7
24, 25.8879, 130.030000000, 5.86, 124.17
25, 26.8879, 135.420000000, 6.11, 129.31
26, 28.2978, 141.730000000, 6.35, 135.38
27, 29.2978, 147.120000000, 6.6, 140.52
28, 30.2978, 152.990000000, 6.86, 146.13
29, 31.2978, 158.530000000, 7.13, 151.4
30, 32.769, 164.860000000, 7.45, 157.41
31, 33.769, 170.490000000, 7.74, 162.75
32, 34.769, 175.520000000, 8.03, 167.49
33, 35.769, 179.690000000, 8.33, 171.36
34, 36.769, 184.460000000, 8.63, 175.83
35, 37.769, 190.410000000, 8.91, 181.5
36, 38.769, 194.790000000, 9.22, 185.57
37, 39.769, 199.420000000, 9.51, 189.91
38, 40.769, 203.880000000, 9.83, 194.05
39, 41.769, 208.610000000, 10.15, 198.46
40, 42.769, 215.510000000, 10.44, 205.07
41, 43.769, 220.040000000, 10.76, 209.28
42, 44.769, 224.760000000, 11.07, 213.69
43, 45.769, 230.220000000, 11.39, 218.83
44, 46.769, 235.220000000, 11.64, 223.57
45, 47.769, 240.490000000, 11.9, 228.58
46, 48.769, 245.490000000, 12.16, 233.32
47, 49.769, 251.360000000, 12.42, 238.93
48, 50.769, 256.370000000, 12.69, 243.67
49, 51.769, 261.410000000, 12.97, 248.41
50, 52.769, 266.060000000, 13.21, 252.82
51, 54.2493, 272.370000000, 13.45, 258.89
52, 55.2493, 276.800000000, 13.67, 263.1
53, 56.2493, 281.920000000, 13.92, 267.97
54, 57.2493, 286.970000000, 14.16, 272.78
55, 58.2493, 292.430000000, 14.41, 277.99
56, 59.2493, 296.770000000, 14.68, 282.06
57, 60.2493, 301.120000000, 14.96, 286.13
58, 61.6594, 307.870000000, 15.3, 292.54
59, 62.6594, 312.430000000, 15.59, 296.81
60, 64.1364, 319.510000000, 15.86, 303.62
61, 65.1364, 323.990000000, 16.13, 307.83
62, 66.6039, 330.260000000, 16.39, 313.84
63, 67.6039, 335.620000000, 16.68, 318.91
64, 68.6039, 340.720000000, 16.97, 323.72
65, 69.6039, 345.110000000, 17.22, 327.86
66, 70.6039, 349.770000000, 17.47, 332.27
67, 72.0577, 356.240000000, 17.73, 338.48
68, 73.0577, 360.660000000, 18.01, 342.62
69, 74.0577, 371.980000000, 18.26, 353.69
70, 75.0577, 376.780000000, 18.52, 358.23
71, 76.0577, 382.170000000, 18.77, 363.37
72, 77.0577, 388.120000000, 19.05, 369.04
73, 78.0577, 393.450000000, 19.31, 374.11
74, 79.0577, 397.720000000, 19.57, 378.12
75, 80.0577, 402.020000000, 19.8, 382.19
76, 81.0577, 406.480000000, 20.05, 386.4
77, 82.0577, 411.220000000, 20.3, 390.87
78, 83.0577, 415.740000000, 20.55, 395.14
79, 84.0577, 422.490000000, 20.82, 401.61
80, 85.0577, 430.410000000, 21.11, 409.22
81, 86.0577, 435.640000000, 21.38, 414.16
82, 87.0577, 440.200000000, 21.67, 418.43
83, 88.0577, 444.660000000, 21.92, 422.64
84, 89.0577, 449.740000000, 22.18, 427.45
85, 90.0577, 454.750000000, 22.45, 432.19
86, 91.522, 461.040000000, 22.73, 438.2
87, 92.522, 466.150000000, 23.03, 443.01
88, 93.522, 470.490000000, 23.35, 447.02
89, 94.522, 476.040000000, 23.63, 452.29
90, 95.522, 481.460000000, 23.91, 457.43
91, 96.522, 486.900000000, 24.21, 462.57
92, 97.522, 493.900000000, 24.47, 469.31
93, 98.522, 501.000000000, 24.73, 476.12
94, 99.522, 506.730000000, 24.99, 481.59
95, 100.522, 511.060000000, 25.28, 485.6
96, 101.522, 515.470000000, 25.55, 489.74
97, 102.522, 519.810000000, 25.88, 493.75
98, 103.522, 525.410000000, 26.21, 499.02
99, 104.938, 532.380000000, 26.51, 505.69
100, 105.938, 537.380000000, 26.82, 510.36
101, 106.938, 541.940000000, 27.11, 514.63
102, 107.938, 547.500000000, 27.44, 519.84
103, 108.938, 552.300000000, 27.7, 524.38
104, 110.341, 558.740000000, 28, 530.52
105, 111.341, 563.640000000, 28.36, 535.06
106, 112.341, 568.810000000, 28.72, 539.87
107, 113.341, 573.360000000, 29.04, 544.08
108, 114.341, 578.740000000, 29.35, 549.15
109, 115.341, 584.440000000, 29.64, 554.56
110, 116.341, 589.030000000, 29.95, 558.83
111, 117.341, 593.520000000, 30.22, 563.04
112, 118.341, 598.550000000, 30.51, 567.78
113, 119.341, 603.750000000, 30.77, 572.72
114, 120.341, 609.070000000, 31.08, 577.73
115, 121.341, 614.290000000, 31.32, 582.67
116, 122.341, 619.070000000, 31.63, 587.14
117, 123.341, 623.740000000, 31.96, 591.48
118, 124.341, 628.730000000, 32.28, 596.15
119, 125.341, 633.180000000, 32.59, 600.29
120, 126.734, 640.010000000, 32.92, 606.76
121, 128.121, 646.090000000, 33.19, 612.57
122, 129.121, 650.920000000, 33.48, 617.11
123, 130.121, 656.430000000, 33.78, 622.32
124, 131.121, 660.930000000, 34.07, 626.53
125, 132.121, 665.190000000, 34.37, 630.47
126, 133.121, 670.040000000, 34.74, 634.94
127, 134.121, 674.530000000, 35.15, 639.01
128, 135.121, 679.340000000, 35.46, 643.48
129, 136.585, 686.440000000, 35.75, 650.29
130, 137.585, 690.930000000, 36.09, 654.43
131, 138.585, 695.540000000, 36.39, 658.7
132, 139.585, 700.310000000, 36.75, 663.11
133, 140.585, 705.590000000, 37.16, 667.98
134, 141.585, 710.640000000, 37.5, 672.65
135, 142.585, 717.110000000, 37.81, 678.79
136, 143.585, 721.690000000, 38.1, 683.06
137, 144.585, 725.860000000, 38.4, 686.93
138, 145.585, 730.200000000, 38.67, 691
139, 146.585, 734.950000000, 38.95, 695.47
140, 147.585, 739.600000000, 39.23, 699.81
141, 148.585, 744.620000000, 39.49, 704.55
142, 149.585, 749.100000000, 39.76, 708.76
143, 150.585, 753.780000000, 40.03, 713.17
144, 152.044, 760.680000000, 40.29, 719.78
145, 153.044, 765.480000000, 40.55, 724.32
