Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.885000000, 0.215, 5.67
2, 2, 11.060000000, 0.52, 10.54
3, 3, 14.900000000, 0.825, 14.075
4, 4, 20.145000000, 1.135, 19.01
5, 5, 25.470000000, 1.455, 24.015
6, 6, 30.265000000, 1.78, 28.485
7, 7.49428, 36.470000000, 2.115, 34.355
8, 8.95793, 42.680000000, 2.455, 40.225
9, 9.95793, 48.550000000, 2.79, 45.76
10, 10.9579, 54.450000000, 3.085, 51.365
11, 11.9579, 60.870000000, 3.37, 57.5
12, 12.9579, 66.760000000, 3.655, 63.105
13, 13.9579, 70.720000000, 3.945, 66.775
14, 14.9579, 76.275000000, 4.23, 72.045
15, 15.9579, 80.130000000, 4.48, 75.65
16, 16.9579, 84.680000000, 4.76, 79.92
17, 17.9579, 89.085000000, 5.03, 84.055
18, 18.9579, 94.190000000, 5.265, 88.925
19, 19.9579, 98.490000000, 5.56, 92.93
20, 20.9579, 102.960000000, 5.895, 97.065
21, 21.9579, 107.975000000, 6.24, 101.735
22, 22.9579, 113.045000000, 6.64, 106.405
23, 24.4362, 118.990000000, 6.98, 112.01
24, 25.4362, 123.615000000, 7.335, 116.28
25, 26.4362, 128.045000000, 7.695, 120.35
26, 27.4362, 132.205000000, 8.05, 124.155
27, 28.8689, 139.600000000, 8.505, 131.09
28, 29.8689, 144.150000000, 8.85, 135.295
29, 30.8689, 148.575000000, 9.205, 139.365
30, 31.8689, 153.800000000, 9.56, 144.235
31, 33.1646, 160.665000000, 9.955, 150.705
32, 34.1646, 164.735000000, 10.355, 154.375
33, 35.4173, 169.465000000, 10.815, 158.645
34, 36.4173, 173.980000000, 11.26, 162.715
35, 37.4173, 178.705000000, 11.715, 166.985
36, 38.4173, 183.560000000, 12.095, 171.455
37, 39.4173, 187.935000000, 12.465, 175.46
38, 40.8097, 195.360000000, 12.82, 182.53
39, 42.1688, 200.800000000, 13.125, 187.665
40, 43.1688, 207.610000000, 13.4, 194.2
41, 44.1688, 212.640000000, 13.695, 198.935
42, 45.1688, 218.735000000, 13.985, 204.74
43, 46.1688, 230.170000000, 14.285, 215.875
44, 47.1688, 234.960000000, 14.54, 220.41
45, 48.1688, 239.645000000, 14.82, 224.815
46, 49.1688, 244.620000000, 15.125, 229.485
47, 50.1688, 249.530000000, 15.43, 234.09
48, 51.1688, 256.380000000, 15.74, 240.625
49, 52.1688, 261.910000000, 16.055, 245.83
50, 53.1688, 266.025000000, 16.36, 249.635
51, 54.1688, 270.370000000, 16.685, 253.64
52, 55.1688, 275.030000000, 17.01, 257.975
53, 56.1688, 279.070000000, 17.315, 261.71
