Goal x, Goal y, Goal z, 
12.1, -0.1, 1.05006
12.0686, -0.256847, 1.04619
12.0373, -0.413693, 1.04231
12.0059, -0.57054, 1.03844
11.9745, -0.727386, 1.03456
11.951, -0.845021, 1.03166
11.9504, -0.848084, 1.03158
11.7959, -0.81251, 1.05356
11.6415, -0.776935, 1.07553
11.4871, -0.741361, 1.09751
11.3326, -0.705787, 1.11949
11.1782, -0.670213, 1.14146
11.0237, -0.634638, 1.16344
11.0044, -0.630191, 1.16619
10.9851, -0.625745, 1.16894
10.8253, -0.617629, 1.16862
10.6655, -0.609513, 1.1683
10.5057, -0.601397, 1.16798
10.346, -0.593282, 1.16766
10.1862, -0.585166, 1.16734
10.0264, -0.57705, 1.16702
10.0064, -0.576036, 1.16698
9.98642, -0.575021, 1.16694
10.137, -0.617641, 1.13363
10.2876, -0.660261, 1.10033
10.4382, -0.702881, 1.06702
10.5887, -0.745501, 1.03372
10.7393, -0.788121, 1.00042
10.8899, -0.830741, 0.967113
10.9087, -0.836068, 0.962951
10.9275, -0.841396, 0.958788
10.7685, -0.824119, 0.958674
10.6094, -0.806843, 0.95856
10.4503, -0.789567, 0.958446
10.2913, -0.772291, 0.958332
10.1322, -0.755015, 0.958218
9.97316, -0.737739, 0.958104
9.95327, -0.735579, 0.958089
9.93339, -0.73342, 0.958075
9.90948, -0.769832, 1.11203
9.88558, -0.806245, 1.26599
9.86167, -0.842657, 1.41995
9.83777, -0.87907, 1.5739
9.81386, -0.915482, 1.72786
9.81206, -0.918232, 1.73949
9.65445, -0.891201, 1.73418
9.49684, -0.864169, 1.72887
9.33922, -0.837137, 1.72356
9.18161, -0.810106, 1.71826
9.024, -0.783074, 1.71295
8.86639, -0.756042, 1.70764
8.84669, -0.752663, 1.70698
8.82699, -0.749284, 1.70631
8.66855, -0.771366, 1.7092
8.5101, -0.793448, 1.71208
8.35166, -0.815529, 1.71496
8.19322, -0.837611, 1.71784
8.03478, -0.859693, 1.72072
7.87633, -0.881774, 1.72361
7.85653, -0.884534, 1.72397
7.83672, -0.887295, 1.72433
7.6797, -0.916011, 1.73523
7.52268, -0.944727, 1.74614
7.36565, -0.973443, 1.75705
7.20863, -1.00216, 1.76796
