Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.231000000, 0.164, 5.067
2, 2, 10.734000000, 0.398, 10.335
3, 3, 16.101000000, 0.63, 15.469
4, 4, 18.730000000, 0.857, 17.87
5, 5, 21.582000000, 1.107, 20.471
6, 6.43236, 26.073000000, 1.33, 24.738
7, 7.43236, 29.431000000, 1.553, 27.872
8, 8.43236, 33.008000000, 1.795, 31.206
9, 9.43236, 36.503000000, 2.022, 34.473
10, 10.4324, 40.248000000, 2.3, 37.94
11, 11.4324, 43.534000000, 2.584, 40.941
12, 12.4324, 46.814000000, 2.862, 43.942
13, 13.4324, 49.666000000, 3.112, 46.543
14, 14.9179, 54.202000000, 3.38, 50.81
15, 16.4076, 58.820000000, 3.596, 55.211
16, 17.4076, 62.043000000, 3.816, 58.212
17, 18.7957, 65.623000000, 4.05, 61.546
18, 19.7957, 68.541000000, 4.299, 64.214
19, 20.7957, 71.202000000, 4.559, 66.615
20, 22.2481, 75.429000000, 4.847, 70.549
21, 23.2481, 79.224000000, 5.107, 74.083
22, 24.2481, 82.321000000, 5.402, 76.884
23, 25.2481, 86.150000000, 5.696, 80.418
24, 26.2481, 89.276000000, 5.954, 83.285
25, 27.2481, 92.193000000, 6.203, 85.952
26, 28.2481, 96.649000000, 6.457, 90.153
27, 29.2481, 101.101000000, 6.707, 94.354
28, 30.7139, 107.901000000, 6.973, 100.888
29, 31.7139, 111.034000000, 7.238, 103.755
30, 32.7139, 116.700000000, 7.503, 109.156
31, 33.7139, 120.038000000, 7.771, 112.224
32, 34.9219, 123.435000000, 8.033, 115.358
33, 35.9219, 126.153000000, 8.268, 117.826
34, 36.9219, 128.865000000, 8.513, 120.293
35, 37.9219, 132.756000000, 8.726, 123.96
36, 39.4094, 137.633000000, 8.927, 128.627
37, 40.4029, 143.052000000, 9.341, 133.629
38, 44.4029, 160.316000000, 9.733, 150.5
39, 45.4029, 163.833000000, 10.111, 153.634
40, 46.4029, 168.025000000, 10.502, 157.435
41, 63.5292, 220.735000000, 10.861, 209.785
42, 64.5292, 223.854000000, 11.041, 212.719
43, 66.0075, 228.309000000, 11.294, 216.92
44, 67.0075, 231.891000000, 11.541, 220.254
45, 68.0075, 234.792000000, 11.775, 222.921
46, 69.0075, 237.712000000, 12.027, 225.588
47, 70.0075, 241.591000000, 12.637, 228.856
48, 70.792, 246.832000000, 13.004, 233.723
48, 70.792, 246.832000000, 13.004, 233.723
