Goal x, Goal y, Goal z, 
2.1, 2.7, 1.05123
2.2549, 2.66936, 1.07706
2.4098, 2.63872, 1.10289
2.5647, 2.60807, 1.12873
2.7196, 2.57743, 1.15456
2.8745, 2.54679, 1.18039
3.02939, 2.51615, 1.20622
3.04876, 2.51232, 1.20945
3.06812, 2.50848, 1.21268
2.9308, 2.59054, 1.20948
2.79348, 2.67259, 1.20628
2.65616, 2.75464, 1.20307
2.51884, 2.8367, 1.19987
2.38151, 2.91875, 1.19667
2.24419, 3.0008, 1.19346
2.22703, 3.01106, 1.19306
2.20986, 3.02131, 1.19266
2.09482, 2.91047, 1.20159
1.97978, 2.79963, 1.21051
1.86474, 2.68878, 1.21943
1.7497, 2.57794, 1.22836
1.63466, 2.4671, 1.23728
1.51963, 2.35625, 1.24621
1.50525, 2.3424, 1.24732
1.49087, 2.32854, 1.24844
1.33923, 2.35285, 1.29334
1.1876, 2.37716, 1.33825
1.03597, 2.40147, 1.38316
0.884334, 2.42577, 1.42806
0.732701, 2.45008, 1.47297
0.581068, 2.47439, 1.51788
0.562114, 2.47743, 1.52349
0.54316, 2.48047, 1.5291
0.482921, 2.60776, 1.60504
0.422682, 2.73506, 1.68099
0.362443, 2.86235, 1.75693
0.302204, 2.98965, 1.83287
0.241965, 3.11695, 1.90881
0.181726, 3.24424, 1.98475
0.174197, 3.26015, 1.99424
0.166667, 3.27607, 2.00374
0.166173, 3.119, 1.97322
0.16568, 2.96194, 1.9427
0.165187, 2.80488, 1.91218
0.164694, 2.64782, 1.88166
0.164201, 2.49076, 1.85114
0.163708, 2.3337, 1.82062
0.163646, 2.31406, 1.8168
0.163584, 2.29443, 1.81299
0.323073, 2.30079, 1.82408
0.482561, 2.30714, 1.83517
0.64205, 2.31349, 1.84626
0.801539, 2.31985, 1.85735
0.961027, 2.3262, 1.86844
1.12052, 2.33255, 1.87953
1.14045, 2.33335, 1.88092
1.16039, 2.33414, 1.88231
1.29343, 2.42293, 1.88638
1.42647, 2.51171, 1.89045
1.55952, 2.6005, 1.89452
1.69256, 2.68928, 1.8986
1.8256, 2.77807, 1.90267
1.95865, 2.86685, 1.90674
1.97528, 2.87795, 1.90725
1.99191, 2.88905, 1.90776
2.13975, 2.94801, 1.89144
2.28759, 3.00698, 1.87513
2.43543, 3.06594, 1.85881
2.58328, 3.1249, 1.84249
2.73112, 3.18386, 1.82618
2.87896, 3.24283, 1.80986
2.89744, 3.2502, 1.80782
2.91592, 3.25757, 1.80578
2.98216, 3.11348, 1.78454
3.04841, 2.9694, 1.76329
3.11465, 2.82531, 1.74205
3.1809, 2.68123, 1.72081
3.24714, 2.53714, 1.69956
3.31339, 2.39306, 1.67832
3.32167, 2.37505, 1.67567
3.32995, 2.35704, 1.67301
3.48878, 2.35746, 1.65369
3.6476, 2.35789, 1.63437
3.80643, 2.35832, 1.61504
3.96526, 2.35875, 1.59572
4.12409, 2.35917, 1.5764
4.28292, 2.3596, 1.55708
