Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.010000000, 0.01, 0
2, 0.98, 7.240000000, 0.015, 6.225
3, 1.98, 12.210000000, 0.025, 11.185
4, 2.98, 16.105000000, 0.03, 15.075
5, 3.98, 22.335000000, 0.035, 21.3
6, 4.98, 26.560000000, 0.04, 25.52
7, 5.98, 32.860000000, 0.045, 31.815
8, 6.98, 37.095000000, 0.065, 36.03
9, 7.58664, 41.710000000, 0.07, 40.64
10, 8.58425, 47.550000000, 0.075, 46.475
11, 9.58425, 53.780000000, 0.08, 52.7
12, 10.5842, 58.420000000, 0.085, 57.335
13, 11.5842, 64.195000000, 0.09, 63.105
14, 12.5842, 68.835000000, 0.095, 67.74
15, 13.5842, 73.900000000, 0.135, 72.765
16, 14.5842, 77.770000000, 0.18, 76.59
17, 15.5842, 84.000000000, 0.185, 82.815
18, 16.5842, 88.575000000, 0.19, 87.385
19, 17.5842, 94.480000000, 0.195, 93.285
20, 18.5842, 97.985000000, 0.2, 96.785
21, 19.5842, 103.375000000, 0.24, 102.135
22, 20.5842, 108.865000000, 0.245, 107.62
23, 21.5842, 114.220000000, 0.25, 112.97
24, 22.5842, 118.440000000, 0.255, 117.185
25, 23.5842, 122.595000000, 0.26, 121.335
26, 24.5842, 126.750000000, 0.265, 125.485
27, 25.5842, 130.970000000, 0.27, 129.7
28, 26.5842, 135.610000000, 0.275, 134.335
29, 27.5842, 140.250000000, 0.28, 138.97
30, 28.5842, 146.415000000, 0.285, 145.13
31, 29.5842, 151.055000000, 0.29, 149.765
32, 30.5842, 155.630000000, 0.295, 154.335
33, 31.5842, 160.595000000, 0.3, 159.295
34, 32.5842, 166.825000000, 0.305, 165.52
35, 33.5842, 171.045000000, 0.31, 169.735
36, 34.5842, 174.485000000, 0.315, 173.17
37, 35.5842, 179.840000000, 0.32, 178.52
38, 36.5842, 186.070000000, 0.325, 184.745
39, 37.5842, 190.225000000, 0.33, 188.895
40, 38.5842, 195.645000000, 0.335, 194.31
41, 39.5842, 199.085000000, 0.34, 197.745
42, 40.5842, 202.850000000, 0.345, 201.505
43, 41.5842, 207.880000000, 0.35, 206.53
44, 42.5842, 212.520000000, 0.355, 211.165
45, 43.5842, 216.700000000, 0.385, 215.315
46, 44.5842, 220.855000000, 0.39, 219.465
47, 45.5842, 224.620000000, 0.395, 223.225
48, 46.5842, 230.040000000, 0.4, 228.64
49, 47.5842, 233.870000000, 0.405, 232.465
50, 48.5842, 237.700000000, 0.41, 236.29
51, 49.5842, 241.480000000, 0.43, 240.05
52, 50.5842, 247.320000000, 0.435, 245.885
53, 51.5842, 253.095000000, 0.44, 251.655
54, 52.5842, 258.125000000, 0.445, 256.68
55, 53.5842, 263.480000000, 0.45, 262.03
56, 54.5842, 268.120000000, 0.455, 266.665
57, 55.5842, 273.540000000, 0.46, 272.08
58, 56.5842, 276.915000000, 0.465, 275.45
59, 57.5842, 283.145000000, 0.47, 281.675
60, 58.5842, 289.440000000, 0.475, 287.965
61, 59.5842, 293.660000000, 0.48, 292.18
62, 60.5842, 297.490000000, 0.485, 296.005
63, 61.5842, 301.320000000, 0.49, 299.83
64, 62.5842, 307.550000000, 0.495, 306.055
65, 63.5842, 311.395000000, 0.515, 309.88
66, 64.5842, 317.235000000, 0.52, 315.715
67, 65.5842, 320.610000000, 0.525, 319.085
68, 66.5842, 326.385000000, 0.53, 324.855
69, 67.5842, 331.030000000, 0.535, 329.49
70, 68.5842, 335.605000000, 0.54, 334.06
71, 69.5842, 341.945000000, 0.585, 340.355
72, 70.5842, 346.650000000, 0.59, 345.055
73, 71.5842, 352.005000000, 0.595, 350.405
74, 72.5842, 358.235000000, 0.6, 356.63
75, 73.5842, 363.265000000, 0.605, 361.655
76, 74.5842, 368.685000000, 0.61, 367.07
77, 75.5842, 372.910000000, 0.62, 371.285
