Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.005000000, 0.005, 0
2, 0.98, 5.500000000, 0.01, 4.49
3, 1.98, 9.725000000, 0.015, 8.71
4, 2.98, 17.570000000, 0.035, 16.535
5, 3.46, 19.595000000, 0.045, 18.55
6, 4.06486, 25.250000000, 0.05, 24.2
7, 5.05464, 29.680000000, 0.055, 28.625
8, 6.05464, 36.310000000, 0.065, 35.245
9, 7.05464, 42.075000000, 0.07, 41.005
10, 8.05464, 49.570000000, 0.08, 48.49
11, 9.05464, 55.940000000, 0.09, 54.85
12, 10.0546, 61.570000000, 0.095, 60.475
13, 11.0546, 69.670000000, 0.1, 68.57
14, 12.0546, 75.230000000, 0.105, 74.125
15, 13.0546, 80.195000000, 0.115, 79.08
16, 14.0546, 86.620000000, 0.12, 85.5
17, 15.0546, 93.525000000, 0.13, 92.395
18, 16.0546, 100.645000000, 0.16, 99.485
19, 17.0546, 108.825000000, 0.18, 107.645
20, 17.8346, 114.390000000, 0.195, 113.195
21, 18.8334, 119.900000000, 0.215, 118.685
22, 19.8334, 125.195000000, 0.225, 123.97
23, 20.8134, 130.425000000, 0.235, 129.19
24, 21.8134, 136.260000000, 0.245, 135.015
25, 24.6529, 153.560000000, 0.25, 152.31
26, 25.6529, 160.655000000, 0.255, 159.4
27, 26.6529, 164.625000000, 0.27, 163.355
28, 27.6529, 172.290000000, 0.31, 170.98
29, 28.6529, 180.190000000, 0.315, 178.875
30, 29.6529, 185.505000000, 0.405, 184.1
31, 30.6529, 189.735000000, 0.415, 188.32
32, 31.6529, 198.230000000, 0.42, 196.81
33, 32.6529, 202.390000000, 0.425, 200.965
34, 33.6529, 208.065000000, 0.48, 206.585
35, 34.6529, 212.090000000, 0.485, 210.605
36, 35.6529, 217.650000000, 0.49, 216.16
37, 35.9088, 221.705000000, 0.495, 220.21
38, 36.8751, 225.630000000, 0.5, 224.13
39, 37.8604, 232.725000000, 0.505, 231.22
40, 38.8419, 236.750000000, 0.51, 235.24
41, 39.8419, 243.375000000, 0.515, 241.86
42, 40.8419, 247.340000000, 0.525, 245.815
43, 41.8419, 253.375000000, 0.53, 251.845
44, 42.8419, 259.340000000, 0.535, 257.805
45, 43.8419, 264.800000000, 0.57, 263.23
46, 44.8419, 272.095000000, 0.575, 270.52
47, 45.8419, 279.250000000, 0.58, 277.67
48, 46.8419, 286.150000000, 0.585, 284.565
49, 47.8419, 290.915000000, 0.59, 289.325
50, 48.8419, 298.145000000, 0.595, 296.55
51, 49.8419, 306.380000000, 0.6, 304.78
52, 50.8419, 312.875000000, 0.605, 311.27
53, 51.8419, 321.115000000, 0.61, 319.505
54, 52.8419, 327.345000000, 0.615, 325.73
55, 53.8419, 334.775000000, 0.62, 333.155
56, 54.8419, 339.810000000, 0.625, 338.185
57, 55.8419, 343.900000000, 0.63, 342.27
58, 56.8419, 348.070000000, 0.645, 346.425
59, 57.8419, 354.840000000, 0.655, 353.185
60, 58.8419, 362.345000000, 0.665, 360.68
61, 59.8419, 366.435000000, 0.67, 364.765
62, 60.8419, 372.930000000, 0.675, 371.255
63, 61.8419, 380.765000000, 0.68, 379.085
64, 61.9647, 383.385000000, 0.685, 381.7
65, 62.9488, 387.615000000, 0.69, 385.925
66, 63.9488, 391.705000000, 0.695, 390.01
67, 64.9488, 397.140000000, 0.705, 395.435
68, 65.9488, 404.305000000, 0.71, 402.595
69, 66.9488, 411.730000000, 0.715, 410.015
70, 67.9488, 416.695000000, 0.72, 414.975
71, 68.9488, 423.060000000, 0.725, 421.335
72, 69.9488, 427.085000000, 0.73, 425.355
73, 70.9488, 432.580000000, 0.735, 430.845
74, 71.9488, 436.735000000, 0.74, 434.995
75, 72.9488, 443.835000000, 0.745, 442.09
76, 73.9488, 451.330000000, 0.75, 449.58
77, 74.9288, 458.235000000, 0.765, 456.47
78, 76.9088, 472.065000000, 0.77, 470.295
79, 77.9088, 478.505000000, 0.785, 476.72
80, 78.9088, 482.730000000, 0.79, 480.94
81, 79.9088, 491.230000000, 0.8, 489.43
82, 80.9088, 496.940000000, 0.815, 495.125
83, 81.9088, 502.370000000, 0.82, 500.55
84, 82.9088, 506.465000000, 0.825, 504.64
85, 83.9088, 511.095000000, 0.83, 509.265
86, 84.9088, 516.590000000, 0.835, 514.755
87, 85.9088, 523.970000000, 0.855, 522.115
88, 86.9088, 528.940000000, 0.86, 527.08
89, 87.9088, 533.450000000, 0.88, 531.57
90, 88.9088, 540.080000000, 0.885, 538.195
91, 89.9088, 545.045000000, 0.89, 543.155
92, 90.9088, 553.210000000, 0.895, 551.315
