Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 14.654103, 0.565286
2, 0.825589, 20.312781, 0.880466
3, 5.24507, 44.358777, 1.15784
4, 9.79493, 73.112027, 1.99556
5, 14.6808, 98.666880, 2.64378
6, 20.7244, 124.217510, 3.27922
7, 26.1334, 148.924437, 4.27689
8, 35.2206, 195.914774, 5.20544
9, 46.6859, 253.655416, 6.65031
10, 53.816, 289.271875, 7.6461
11, 55.8297, 299.630714, 8.10903
12, 61.5662, 337.177619, 9.51341
13, 64.4996, 350.860969, 10.7571
14, 70.1946, 384.042638, 11.7881
15, 75.2207, 413.067014, 12.7484
16, 76.1032, 422.269986, 13.5124
17, 84.7887, 465.925174, 14.2224
18, 90.6971, 500.927893, 15.5984
19, 98.0564, 546.806206, 17.5773
20, 103.499, 577.937093, 18.763
21, 112.156, 634.201064, 19.3633
22, 113.382, 643.180959, 20.4318
23, 122.012, 697.419805, 21.3987
24, 128.163, 736.482631, 22.8983
25, 130.512, 757.309214, 24.0304
26, 131.327, 764.741001, 25.2006
27, 136.565, 794.437968, 27.0831
28, 142.052, 827.082816, 29.6477
29, 145.169, 847.913771, 30.811
30, 150.404, 879.126349, 34.015
31, 156.576, 927.551178, 35.9228
32, 162.372, 963.804729, 39.1246
33, 164.772, 984.746511, 41.3668
34, 173.682, 1033.413043, 44.3071
35, 175.637, 1056.353704, 47.5319
36, 183.233, 1096.155059, 50.1042
37, 191.644, 1145.313749, 51.2925
38, 202.097, 1198.787096, 54.3979
39, 207.418, 1232.520873, 58.8808
40, 214.505, 1277.462045, 62.3634
41, 227.827, 1350.263962, 65.9047
42, 232.976, 1381.532491, 68.8684
43, 238.723, 1416.304841, 72.5639
44, 243.602, 1451.943854, 80.7381
45, 249.12, 1490.380399, 86.2062
46, 255.149, 1534.262230, 93.0395
47, 260.31, 1568.864771, 99.92
48, 266.864, 1603.652007, 104.028
49, 271.733, 1638.926448, 110.13
50, 277.097, 1674.224639, 117.301
51, 286.282, 1729.264863, 125.789
52, 291.598, 1773.699507, 136.483
53, 298.227, 1815.686164, 147.72
54, 304.424, 1867.547036, 160.575
55, 309.814, 1905.382773, 169.82
56, 311.709, 1928.295626, 180.651
57, 316.765, 1964.420307, 188.058
58, 322.466, 2013.026130, 201.754
59, 327.513, 2049.779056, 213.028
60, 333.035, 2091.048671, 221.068
61, 338.131, 2130.607403, 232.978
62, 342.996, 2166.612660, 246.208
63, 345.856, 2186.529983, 256.597
64, 353.748, 2246.389995, 264.892
65, 354.81, 2262.113046, 273.296
66, 356.976, 2286.480445, 282.743
67, 359.434, 2314.651789, 293.251
68, 364.64, 2348.960136, 300.256
69, 369.649, 2386.566079, 310.407
70, 375.135, 2425.500233, 320.981
71, 394.917, 2548.851713, 337.382
72, 399.878, 2577.481337, 341.684
73, 412.724, 2661.764788, 350.081
74, 417.779, 2705.383530, 361.894
75, 420.041, 2736.086044, 380.394
76, 425.815, 2775.599792, 388.158
77, 430.458, 2814.946887, 399.648
78, 435.789, 2863.392218, 419.606
79, 441.095, 2900.741979, 429.368
80, 445.881, 2946.475175, 446.349
81, 449.028, 2975.928139, 457.019
82, 454.43, 3020.827450, 469.415
83, 459.192, 3077.499400, 498.907
84, 465.558, 3123.197267, 515.863
85, 466.416, 3137.903142, 524.463
86, 470.226, 3163.342537, 535.616
87, 473.988, 3203.024219, 552.719
88, 476.18, 3235.339875, 570.544
89, 477.178, 3258.032992, 584.931
90, 482.709, 3317.911755, 611.305
91, 488.283, 3373.131338, 635.541
92, 493.161, 3429.114747, 664.939
93, 497.786, 3472.249208, 681.184
94, 502.93, 3522.855632, 701.879
95, 507.465, 3560.564645, 714.647
96, 514.543, 3627.383537, 734.845
97, 519.977, 3669.093334, 743.118
98, 526.305, 3729.009191, 760.199
99, 531.938, 3773.878711, 773.756
100, 538.296, 3845.723334, 804.969
101, 545.351, 3912.509577, 826.184
102, 551.964, 3972.813380, 846.632
103, 557.59, 4041.024086, 884.096
104, 562.972, 4089.016317, 902.069
105, 567.846, 4139.484225, 926.358
106, 570.895, 4182.517152, 950.466
107, 572.055, 4203.794650, 961.295
108, 578.074, 4251.890188, 976.639
109, 583.32, 4296.647594, 989.746
110, 592.422, 4361.610818, 999.83
111, 600.072, 4424.881707, 1018.76
112, 607.682, 4479.068609, 1031.6
113, 608.878, 4504.140617, 1047.5
114, 616.171, 4569.609020, 1063.44
115, 630.54, 4678.066199, 1086.08
116, 636.937, 4724.981348, 1097.6
117, 646.531, 4788.721834, 1108.26
118, 652.446, 4843.356439, 1118.94
119, 664.208, 4918.760414, 1128.84
120, 666.509, 4954.306136, 1146.08
121, 671.984, 5007.145575, 1168.37
122, 677.342, 5052.513095, 1186.03
123, 679.502, 5074.225990, 1195.75
124, 687.054, 5126.451419, 1206.16
125, 697.218, 5194.863421, 1212.53
126, 703.285, 5242.508218, 1224.1
127, 714.306, 5318.816955, 1237.98
128, 720.06, 5376.200416, 1259.6
129, 722.134, 5414.392194, 1280.87
130, 723.004, 5440.209501, 1299.19
131, 725.078, 5469.552285, 1315.22
132, 729.917, 5521.194623, 1333.59
133, 732.136, 5574.559501, 1372.94
134, 737.54, 5630.188180, 1395.51
135, 742.667, 5676.809878, 1415.97
136, 744.012, 5705.759308, 1433
137, 750.705, 5749.643015, 1441.26
138, 756.606, 5786.833572, 1447.2
139, 771.305, 5872.807547, 1457.09
140, 779.98, 5931.833402, 1466.13
141, 783.209, 5960.015527, 1475.35
142, 789.154, 6017.583605, 1498.96
143, 800.04, 6090.544623, 1513.57
144, 801.423, 6112.454291, 1524.65
145, 809.215, 6164.620155, 1534.9
146, 816.598, 6227.343224, 1559.48
147, 821.854, 6262.395752, 1567.29
148, 825.512, 6294.218432, 1577.64
149, 832.227, 6337.593549, 1585.57
150, 837.315, 6379.561897, 1599.11
151, 885.231, 6629.309041, 1619.8
152, 890.246, 6673.585746, 1633.15
153, 897.174, 6720.775379, 1641.86
154, 914.753, 6840.374357, 1672.26
155, 921.577, 6909.706850, 1703.85
156, 927.571, 6986.754140, 1747.88
157, 928.831, 7009.381166, 1764.32
158, 935.287, 7065.489221, 1781.49
159, 936.242, 7090.758744, 1801.19
160, 938.507, 7130.469525, 1822.37
161, 941.277, 7182.544612, 1857.76
162, 942.147, 7202.689254, 1868.51
