Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.475000000, 0.207, 3.268
2, 2, 6.832000000, 0.497, 6.335
3, 3.37106, 11.386000000, 0.783, 10.602
4, 4.37106, 14.793000000, 1.052, 13.738
5, 5.37106, 18.098000000, 1.555, 16.539
6, 6.37106, 21.148000000, 1.87, 19.273
7, 7.37106, 24.390000000, 2.176, 22.207
8, 8.37106, 28.899000000, 2.617, 26.274
9, 9.37106, 32.123000000, 2.906, 29.208
10, 10.3711, 35.497000000, 3.212, 32.275
11, 11.8262, 39.546000000, 3.526, 36.009
12, 13.2035, 43.760000000, 4.005, 39.743
13, 14.2035, 47.053000000, 4.296, 42.744
14, 15.2035, 49.869000000, 4.577, 45.278
15, 16.2035, 53.091000000, 5.06, 48.012
16, 17.2035, 57.485000000, 5.252, 52.213
17, 18.2035, 60.738000000, 5.57, 55.147
18, 19.2035, 64.581000000, 5.811, 58.748
19, 20.2035, 76.235000000, 6.063, 70.149
20, 21.2035, 81.038000000, 6.331, 74.683
21, 24.2577, 90.296000000, 6.587, 83.684
22, 27.5491, 100.298000000, 6.85, 93.418
23, 28.5491, 103.414000000, 7.164, 96.219
24, 29.5491, 106.543000000, 7.491, 99.02
25, 30.5491, 109.466000000, 7.812, 101.622
26, 31.5491, 112.252000000, 8.131, 104.089
27, 32.5491, 115.983000000, 8.461, 107.49
28, 33.5491, 118.950000000, 8.76, 110.157
29, 34.5491, 122.708000000, 9.051, 113.624
30, 35.5491, 126.199000000, 9.34, 116.825
31, 36.5491, 129.577000000, 9.649, 119.893
32, 37.5491, 133.083000000, 9.954, 123.094
33, 38.5491, 135.877000000, 10.28, 125.561
34, 39.5491, 138.958000000, 10.559, 128.362
35, 40.5491, 142.312000000, 10.845, 131.429
36, 41.5491, 146.116000000, 11.181, 134.896
36, 41.5491, 146.116000000, 11.181, 134.896
