Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.007000000, 0.007, 0
2, 0.98, 4.641000000, 0.035, 3.606
3, 1.98, 9.319000000, 0.04, 8.278
4, 2.98, 14.075000000, 0.056, 13.018
5, 3.98, 19.221000000, 0.061, 18.158
6, 4.98, 26.102000000, 0.066, 25.034
7, 5.98, 31.179000000, 0.071, 30.105
8, 6.98, 34.860000000, 0.076, 33.78
9, 7.98, 39.860000000, 0.134, 38.721
10, 8.98, 44.609000000, 0.142, 43.461
11, 9.98, 48.230000000, 0.158, 47.066
12, 10.98, 54.711000000, 0.165, 53.539
13, 11.98, 60.326000000, 0.172, 59.146
14, 12.98, 65.676000000, 0.181, 64.486
15, 13.98, 71.425000000, 0.187, 70.229
16, 14.98, 75.035000000, 0.191, 73.834
17, 15.98, 81.117000000, 0.198, 79.909
18, 16.98, 85.263000000, 0.203, 84.05
19, 17.98, 92.156000000, 0.219, 90.926
20, 18.98, 97.114000000, 0.237, 95.865
21, 19.98, 103.139000000, 0.316, 101.81
22, 20.98, 109.418000000, 0.322, 108.082
23, 21.98, 113.114000000, 0.344, 111.755
24, 22.98, 117.662000000, 0.349, 116.297
25, 23.98, 124.535000000, 0.415, 123.104
26, 24.9606, 128.146000000, 0.42, 126.709
27, 27.7093, 138.360000000, 0.424, 136.918
28, 28.7093, 143.506000000, 0.429, 142.058
29, 29.7093, 148.652000000, 0.434, 147.198
30, 30.7093, 153.999000000, 0.442, 152.537
31, 31.7093, 157.603000000, 0.504, 156.079
32, 32.7093, 162.910000000, 0.536, 161.353
33, 33.7093, 166.588000000, 0.542, 165.025
34, 34.7093, 173.584000000, 0.594, 171.968
35, 35.7093, 179.263000000, 0.598, 177.642
36, 36.7093, 183.365000000, 0.626, 181.715
37, 37.7093, 188.177000000, 0.631, 186.521
38, 38.7093, 191.858000000, 0.637, 190.195
39, 39.7093, 196.219000000, 0.657, 194.535
40, 40.5093, 200.161000000, 0.662, 198.471
41, 41.5085, 206.182000000, 0.676, 204.477
42, 42.5085, 213.220000000, 0.706, 211.484
43, 43.5085, 218.570000000, 0.715, 216.824
44, 44.5085, 223.185000000, 0.72, 221.433
45, 45.5085, 226.794000000, 0.724, 225.037
46, 46.5085, 232.607000000, 0.728, 230.845
47, 47.5085, 239.557000000, 0.733, 237.789
48, 48.5085, 246.035000000, 0.739, 244.26
49, 49.5085, 252.915000000, 0.745, 251.133
50, 50.5085, 258.194000000, 0.751, 256.406
51, 51.5085, 263.471000000, 0.757, 261.677
52, 52.5085, 270.236000000, 0.78, 268.418
53, 53.5085, 275.518000000, 0.787, 273.693
54, 54.5085, 279.130000000, 0.792, 277.299
55, 55.5085, 282.941000000, 0.799, 281.103
56, 56.5085, 287.020000000, 0.804, 285.176
57, 57.5085, 292.701000000, 0.81, 290.85
58, 58.5085, 299.848000000, 0.815, 297.991
59, 59.5085, 306.674000000, 0.83, 304.801
60, 60.5085, 310.390000000, 0.872, 308.475
61, 61.5085, 315.534000000, 0.877, 313.614
62, 62.5085, 322.571000000, 0.902, 320.626
63, 63.5085, 329.129000000, 0.92, 327.166
64, 64.5085, 335.476000000, 0.926, 333.506
65, 65.5085, 341.895000000, 0.938, 339.912
66, 66.5085, 348.175000000, 0.944, 346.185
67, 67.5085, 352.053000000, 0.949, 350.057
68, 68.5085, 356.575000000, 0.997, 354.53
69, 69.5085, 361.786000000, 1.001, 359.736
70, 70.5085, 366.744000000, 1.021, 364.674
71, 71.5085, 373.757000000, 1.027, 371.681
72, 72.5085, 379.970000000, 1.032, 377.888
73, 73.5085, 384.517000000, 1.038, 382.428
74, 74.5085, 391.060000000, 1.042, 388.966
75, 75.5085, 395.541000000, 1.048, 393.44
76, 76.5085, 400.329000000, 1.097, 398.178
77, 77.5085, 406.742000000, 1.104, 404.584
78, 78.5085, 410.864000000, 1.155, 408.655
79, 79.5085, 416.549000000, 1.161, 414.333
80, 80.5085, 420.493000000, 1.166, 418.271
81, 81.0485, 423.738000000, 1.169, 421.512
82, 82.0415, 428.219000000, 1.174, 425.987
83, 83.0415, 432.231000000, 1.181, 429.992
84, 84.0415, 437.712000000, 1.186, 435.467
85, 85.0415, 442.557000000, 1.222, 440.275
86, 86.0415, 447.770000000, 1.229, 445.48
87, 87.0415, 454.661000000, 1.313, 452.286
88, 88.0615, 458.537000000, 1.317, 456.157
89, 89.0415, 463.281000000, 1.322, 460.895
90, 90.0415, 469.849000000, 1.352, 467.433
91, 91.0415, 476.328000000, 1.357, 473.906
92, 92.0415, 482.941000000, 1.364, 480.512
93, 93.0415, 490.025000000, 1.374, 487.585
94, 94.0415, 495.106000000, 1.38, 492.659
95, 95.0415, 500.386000000, 1.386, 497.932
96, 96.0415, 506.011000000, 1.4, 503.542
97, 97.0415, 511.758000000, 1.405, 509.284
98, 98.0415, 515.434000000, 1.411, 512.954
99, 99.0415, 521.114000000, 1.416, 518.628
100, 100.041, 527.466000000, 1.423, 524.972
101, 102.632, 536.891000000, 1.443, 534.377
102, 103.632, 542.101000000, 1.449, 539.581
103, 104.632, 547.363000000, 1.504, 544.787
104, 105.632, 552.511000000, 1.514, 549.924
105, 106.632, 556.594000000, 1.592, 553.928
106, 107.632, 563.542000000, 1.597, 560.87
