Goal x, Goal y, Goal z, 
1.2, 12.4, 1.05115
1.18108, 12.531, 1.14105
1.16216, 12.662, 1.23096
1.14325, 12.793, 1.32086
1.12433, 12.924, 1.41077
1.10541, 13.055, 1.50067
1.08649, 13.186, 1.59058
1.08413, 13.2023, 1.60182
1.08177, 13.2187, 1.61305
0.971828, 13.315, 1.67824
0.861891, 13.4112, 1.74343
0.751954, 13.5075, 1.80862
0.642017, 13.6037, 1.87381
0.53208, 13.7, 1.939
0.422143, 13.7962, 2.00419
0.408401, 13.8082, 2.01233
0.394658, 13.8203, 2.02048
0.349456, 13.9713, 1.99304
0.304254, 14.1223, 1.96559
0.259051, 14.2733, 1.93815
0.213849, 14.4243, 1.9107
0.168646, 14.5753, 1.88326
0.123444, 14.7263, 1.85581
0.117794, 14.7452, 1.85238
0.112143, 14.7641, 1.84895
0.0832518, 14.9214, 1.85147
0.0543602, 15.0788, 1.85399
0.0254686, 15.2361, 1.85651
-0.00342307, 15.3935, 1.85903
-0.0323147, 15.5508, 1.86154
-0.0612063, 15.7082, 1.86406
-0.0648178, 15.7278, 1.86438
-0.0684292, 15.7475, 1.86469
0.0222802, 15.8778, 1.84491
0.11299, 16.0081, 1.82513
0.203699, 16.1384, 1.80534
0.294408, 16.2687, 1.78556
0.385118, 16.3991, 1.76578
0.475827, 16.5294, 1.74599
0.487166, 16.5457, 1.74352
0.498505, 16.5619, 1.74105
0.395161, 16.6612, 1.66987
0.291818, 16.7605, 1.59869
0.188474, 16.8597, 1.52752
0.0851306, 16.959, 1.45634
-0.018213, 17.0583, 1.38516
-0.121556, 17.1575, 1.31398
-0.134474, 17.17, 1.30509
-0.147392, 17.1824, 1.29619
-0.0418698, 17.299, 1.32571
0.0636528, 17.4155, 1.35524
0.169175, 17.5321, 1.38476
0.274698, 17.6487, 1.41429
0.380221, 17.7653, 1.44381
0.485743, 17.8819, 1.47334
0.498933, 17.8965, 1.47703
0.512124, 17.9111, 1.48072
0.571505, 18.0579, 1.45828
0.630885, 18.2048, 1.43583
0.690266, 18.3517, 1.41339
0.749647, 18.4985, 1.39095
0.809028, 18.6454, 1.3685
0.868408, 18.7923, 1.34606
0.875831, 18.8106, 1.34326
0.883254, 18.829, 1.34045
1.00756, 18.8187, 1.44066
1.13186, 18.8083, 1.54087
1.25617, 18.798, 1.64107
1.38047, 18.7877, 1.74128
1.50478, 18.7774, 1.84149
1.62908, 18.767, 1.9417
1.64462, 18.7657, 1.95423
1.66016, 18.7645, 1.96675
1.76561, 18.697, 1.86707
1.87106, 18.6296, 1.7674
1.97651, 18.5622, 1.66772
2.08195, 18.4948, 1.56804
2.1874, 18.4274, 1.46836
2.29285, 18.36, 1.36869
2.30603, 18.3515, 1.35623
2.31921, 18.3431, 1.34377
2.17779, 18.3991, 1.39335
2.03636, 18.4552, 1.44294
1.89493, 18.5112, 1.49253
1.7535, 18.5672, 1.54212
1.61207, 18.6232, 1.59171
1.47065, 18.6793, 1.64129
1.45297, 18.6863, 1.64749
1.43529, 18.6933, 1.65369
1.38147, 18.5433, 1.66776
1.32765, 18.3932, 1.68183
1.27383, 18.2432, 1.6959
1.22001, 18.0932, 1.70997
1.16619, 17.9432, 1.72404
1.11236, 17.7932, 1.73811
1.10564, 17.7744, 1.73987
1.09891, 17.7557, 1.74163
1.08348, 17.5965, 1.74775
1.06805, 17.4374, 1.75388
1.05263, 17.2783, 1.76001
1.0372, 17.1191, 1.76613
1.02177, 16.96, 1.77226
1.00634, 16.8009, 1.77839
1.00441, 16.781, 1.77915
1.00249, 16.7611, 1.77992
0.962533, 16.6065, 1.76979
0.92258, 16.4519, 1.75967
0.882627, 16.2973, 1.74955
0.842674, 16.1427, 1.73942
0.802721, 15.9881, 1.7293
0.762768, 15.8335, 1.71918
0.757774, 15.8141, 1.71791
0.75278, 15.7948, 1.71664
0.688522, 15.6496, 1.69712
0.624265, 15.5044, 1.6776
0.560008, 15.3591, 1.65807
0.495751, 15.2139, 1.63855
0.431494, 15.0687, 1.61902
0.367237, 14.9235, 1.5995
0.359204, 14.9053, 1.59706
0.351172, 14.8872, 1.59462
0.396145, 14.7349, 1.61462
0.441118, 14.5827, 1.63463
0.486091, 14.4304, 1.65464
0.531064, 14.2782, 1.67465
0.576037, 14.126, 1.69465
0.62101, 13.9737, 1.71466
0.626631, 13.9547, 1.71716
0.632253, 13.9357, 1.71966
0.670072, 13.7803, 1.725
0.70789, 13.6249, 1.73033
0.745709, 13.4695, 1.73567
0.783527, 13.3142, 1.741
0.821346, 13.1588, 1.74634
0.859165, 13.0034, 1.75167
0.863892, 12.984, 1.75234
0.868619, 12.9646, 1.75301
0.816194, 12.8154, 1.77749
0.763769, 12.6662, 1.80198
0.711344, 12.5171, 1.82646
0.658919, 12.3679, 1.85095
0.606494, 12.2187, 1.87543
0.554068, 12.0695, 1.89992
0.547515, 12.0509, 1.90298
0.540962, 12.0323, 1.90604
0.477615, 11.8871, 1.88338
0.414269, 11.7419, 1.86073
0.350922, 11.5968, 1.83807
0.287575, 11.4516, 1.81541
0.224228, 11.3064, 1.79276
0.160881, 11.1612, 1.7701
0.152963, 11.1431, 1.76727
0.145045, 11.125, 1.76444
0.108215, 10.9709, 1.7419
0.0713862, 10.8168, 1.71937
0.034557, 10.6628, 1.69683
-0.00227225, 10.5087, 1.67429
-0.0391015, 10.3546, 1.65176
-0.0759307, 10.2006, 1.62922
-0.0805344, 10.1813, 1.6264
-0.085138, 10.1621, 1.62359
-0.169397, 10.0648, 1.71866
-0.253656, 9.96752, 1.81374
-0.337916, 9.87025, 1.90881
-0.422175, 9.77298, 2.00389
-0.506434, 9.67571, 2.09896
-0.590693, 9.57844, 2.19404
-0.601226, 9.56628, 2.20592
-0.611758, 9.55412, 2.2178
-0.686614, 9.42032, 2.26354
-0.761469, 9.28651, 2.30928
-0.836325, 9.1527, 2.35502
-0.91118, 9.01889, 2.40076
-0.986035, 8.88508, 2.4465
-1.06089, 8.75127, 2.49223
-1.07025, 8.73455, 2.49795
-1.0796, 8.71782, 2.50367
-1.21328, 8.80558, 2.50908
-1.34695, 8.89334, 2.51448
-1.48063, 8.9811, 2.51989
-1.6143, 9.06886, 2.5253
-1.74798, 9.15662, 2.5307
-1.88165, 9.24438, 2.53611
-1.89836, 9.25535, 2.53679
-1.91507, 9.26632, 2.53746
-1.93438, 9.12301, 2.469
-1.95369, 8.97969, 2.40053
-1.973, 8.83638, 2.33206
-1.99231, 8.69306, 2.26359
-2.01162, 8.54974, 2.19513
-2.03093, 8.40643, 2.12666
-2.03335, 8.38851, 2.1181
-2.03342, 8.388, 2.11786
-2.11262, 8.249, 2.12013
-2.19183, 8.11, 2.1224
-2.27103, 7.971, 2.12467
-2.35023, 7.832, 2.12694
-2.42944, 7.693, 2.12922
-2.50864, 7.55399, 2.13149
-2.51854, 7.53662, 2.13177
-2.52844, 7.51924, 2.13206
-2.54748, 7.36419, 2.16664
-2.56652, 7.20914, 2.20123
-2.58556, 7.05409, 2.23582
-2.6046, 6.89903, 2.27041
-2.62364, 6.74398, 2.305
-2.64268, 6.58893, 2.33958
-2.64506, 6.56955, 2.34391
-2.64744, 6.55017, 2.34823
-2.5803, 6.47293, 2.22524
-2.51315, 6.39569, 2.10226
-2.446, 6.31846, 1.97927
-2.37885, 6.24122, 1.85628
-2.31171, 6.16398, 1.7333
-2.24456, 6.08675, 1.61031
-2.23616, 6.07709, 1.59494
-2.22777, 6.06744, 1.57956
-2.08185, 6.00418, 1.59701
-1.93592, 5.94092, 1.61446
-1.79, 5.87766, 1.6319
-1.64407, 5.8144, 1.64935
-1.49815, 5.75114, 1.6668
-1.35223, 5.68788, 1.68424
-1.33399, 5.67997, 1.68642
-1.31575, 5.67206, 1.68861
