Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.292000000, 0.157, 5.135
2, 2, 8.506000000, 0.37, 8.136
3, 3, 11.214000000, 0.61, 10.603
4, 4, 13.929000000, 0.856, 13.071
5, 5, 17.038000000, 1.093, 15.938
6, 6, 20.342000000, 1.329, 19.005
7, 7, 24.105000000, 1.557, 22.539
8, 8, 28.388000000, 1.772, 26.606
9, 9, 32.503000000, 2.014, 30.473
10, 10, 35.609000000, 2.252, 33.34
11, 11, 38.606000000, 2.646, 35.942
12, 12.4902, 42.735000000, 2.908, 39.809
13, 13.4902, 46.216000000, 3.187, 43.01
14, 14.4902, 49.289000000, 3.454, 45.811
15, 15.4902, 52.702000000, 3.732, 48.945
16, 16.4902, 56.088000000, 3.983, 52.079
17, 17.4902, 59.464000000, 4.224, 55.213
18, 18.4902, 62.723000000, 4.481, 58.214
19, 19.4902, 67.583000000, 4.739, 62.815
20, 20.4902, 70.238000000, 4.992, 65.216
21, 21.4902, 73.613000000, 5.299, 68.283
22, 22.4902, 76.761000000, 5.578, 71.151
23, 23.3503, 79.135000000, 5.881, 73.218
24, 24.3503, 82.207000000, 6.151, 76.019
25, 25.3503, 86.044000000, 6.385, 79.621
26, 33.3071, 138.366000000, 33.034, 105.293
27, 34.3071, 141.028000000, 33.293, 107.695
28, 35.3071, 146.188000000, 33.518, 112.629
29, 36.3071, 150.095000000, 33.757, 116.296
30, 37.7963, 154.986000000, 34.047, 120.897
30, 37.7963, 154.986000000, 34.047, 120.897
