Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 6.310000000, 0.175, 6.135
2, 2, 10.485000000, 0.415, 10.07
3, 3, 14.115000000, 0.64, 13.475
4, 4, 18.340000000, 0.86, 17.48
5, 5, 22.705000000, 1.09, 21.615
6, 6, 26.610000000, 1.325, 25.285
7, 7, 30.300000000, 1.61, 28.69
8, 8, 34.440000000, 1.88, 32.56
9, 9, 38.870000000, 2.175, 36.695
10, 10, 42.775000000, 2.475, 40.3
11, 11, 47.215000000, 2.78, 44.435
12, 12, 52.170000000, 3.065, 49.105
13, 13, 56.310000000, 3.4, 52.91
14, 14, 60.615000000, 3.7, 56.915
15, 15, 67.730000000, 4.08, 63.65
16, 16.4363, 74.850000000, 4.53, 70.32
17, 17.4363, 78.880000000, 4.89, 73.99
18, 18.4363, 84.750000000, 5.225, 79.525
19, 19.4363, 91.820000000, 5.56, 86.26
20, 20.4363, 96.630000000, 5.9, 90.73
21, 21.4363, 100.765000000, 6.23, 94.535
22, 22.8111, 106.270000000, 6.53, 99.74
23, 23.8111, 110.330000000, 6.855, 103.475
24, 24.8111, 114.840000000, 7.16, 107.68
25, 25.8111, 118.735000000, 7.45, 111.285
26, 26.8111, 123.295000000, 7.74, 115.555
27, 27.8111, 127.875000000, 8.05, 119.825
28, 28.8111, 131.845000000, 8.35, 123.495
29, 29.8111, 135.670000000, 8.635, 127.03
30, 30.8111, 139.345000000, 8.975, 130.365
31, 31.8111, 143.815000000, 9.31, 134.5
32, 32.8111, 147.940000000, 9.7, 138.235
33, 33.8111, 152.490000000, 9.98, 142.505
34, 34.8111, 157.010000000, 10.29, 146.71
35, 35.8111, 161.520000000, 10.595, 150.915
36, 36.8111, 166.115000000, 10.855, 155.25
37, 37.8111, 170.445000000, 11.115, 159.32
38, 38.8111, 175.615000000, 11.41, 164.19
39, 39.8111, 180.735000000, 11.725, 168.995
40, 40.8111, 184.470000000, 11.99, 172.465
41, 41.8111, 188.600000000, 12.315, 176.27
42, 43.2072, 194.515000000, 12.56, 181.94
43, 44.2072, 198.970000000, 12.81, 186.145
44, 45.2072, 205.185000000, 13.09, 192.08
45, 46.5627, 212.335000000, 13.37, 198.95
46, 47.5627, 216.920000000, 13.62, 203.285
47, 48.5627, 221.770000000, 13.865, 207.89
48, 49.9501, 227.505000000, 14.12, 213.36
49, 50.9501, 231.485000000, 14.365, 217.095
50, 51.9501, 235.660000000, 14.605, 221.03
51, 53.4143, 240.965000000, 14.84, 226.1
52, 54.4143, 245.690000000, 15.09, 230.57
53, 55.4143, 249.790000000, 15.32, 234.44
54, 56.4143, 254.350000000, 15.605, 238.71
55, 57.4143, 258.580000000, 15.9, 242.645
56, 58.4143, 264.365000000, 16.215, 248.115
57, 59.4143, 270.315000000, 16.495, 253.785
58, 60.4143, 274.480000000, 16.79, 257.655
59, 61.4143, 280.955000000, 17.13, 263.79
60, 62.4143, 286.430000000, 17.455, 268.925
61, 63.4143, 292.230000000, 17.72, 274.46
62, 64.4143, 298.795000000, 17.95, 280.795
63, 65.9107, 304.645000000, 18.185, 286.4
64, 66.9107, 311.025000000, 18.43, 292.535
65, 67.9107, 315.840000000, 18.71, 297.07
66, 68.9107, 320.635000000, 19.02, 301.54
