Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.295000000, 0.161, 5.134
2, 2, 8.573000000, 0.437, 8.135
3, 3, 11.282000000, 0.677, 10.602
4, 4, 13.934000000, 0.927, 13.003
5, 5, 16.806000000, 1.331, 15.47
6, 6, 19.443000000, 1.566, 17.871
7, 7, 22.613000000, 1.801, 20.805
8, 8, 25.874000000, 2.06, 23.806
9, 9, 29.612000000, 2.33, 27.273
10, 10, 32.925000000, 2.641, 30.274
11, 11, 36.318000000, 2.962, 33.341
12, 12, 40.315000000, 3.224, 37.075
13, 13, 43.862000000, 3.566, 40.276
14, 14, 47.168000000, 3.804, 43.343
15, 15, 50.073000000, 4.041, 46.01
16, 16.4032, 54.187000000, 4.287, 49.877
17, 17.4032, 58.164000000, 4.529, 53.611
18, 18.8725, 62.539000000, 4.769, 57.745
19, 19.8725, 65.826000000, 4.988, 60.812
20, 20.8725, 69.179000000, 5.206, 63.946
21, 21.8725, 72.086000000, 5.444, 66.613
22, 22.8725, 74.926000000, 5.683, 69.214
23, 24.3606, 80.782000000, 6.071, 74.681
24, 25.3606, 85.100000000, 6.321, 78.748
25, 26.3606, 88.566000000, 6.584, 81.95
26, 27.3606, 91.606000000, 6.822, 84.751
27, 28.3606, 95.514000000, 7.063, 88.418
28, 29.3606, 98.648000000, 7.329, 91.285
29, 30.3606, 101.744000000, 7.818, 93.886
30, 31.3606, 105.079000000, 8.285, 96.753
31, 32.0393, 107.942000000, 8.746, 99.154
32, 39.0393, 129.234000000, 9.1, 120.091
33, 40.0393, 132.245000000, 9.3, 122.892
34, 41.0393, 136.305000000, 9.624, 126.626
34, 41.0393, 136.305000000, 9.624, 126.626
