Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.010000000, 0.01, 0
2, 0.98, 7.222000000, 0.018, 6.203
3, 1.98, 11.171000000, 0.028, 10.142
4, 2.98, 15.186000000, 0.034, 14.15
5, 3.98, 19.680000000, 0.052, 18.624
6, 4.98, 23.689000000, 0.056, 22.628
7, 5.98, 27.170000000, 0.062, 26.102
8, 6.98, 31.252000000, 0.067, 30.178
9, 7.98, 35.332000000, 0.073, 34.251
10, 8.98, 41.819000000, 0.083, 40.727
11, 9.98, 46.185000000, 0.106, 45.069
12, 10.98, 49.868000000, 0.113, 48.744
13, 11.98, 56.348000000, 0.119, 55.218
14, 12.98, 60.762000000, 0.125, 59.625
15, 13.98, 65.108000000, 0.131, 63.965
16, 14.98, 69.454000000, 0.136, 68.305
17, 15.98, 76.335000000, 0.14, 75.181
18, 16.98, 80.949000000, 0.145, 79.789
19, 17.98, 84.627000000, 0.15, 83.461
20, 18.98, 90.106000000, 0.155, 88.934
21, 19.98, 96.665000000, 0.174, 95.473
22, 20.98, 101.740000000, 0.178, 100.543
23, 21.98, 106.287000000, 0.183, 105.084
24, 22.98, 110.398000000, 0.222, 109.155
25, 23.98, 115.676000000, 0.226, 114.428
26, 24.98, 122.023000000, 0.233, 120.768
27, 25.98, 126.170000000, 0.241, 124.906
28, 26.98, 132.185000000, 0.246, 130.915
29, 27.98, 137.763000000, 0.282, 136.456
30, 28.98, 141.774000000, 0.288, 140.461
31, 29.98, 147.456000000, 0.292, 146.138
32, 30.98, 153.401000000, 0.297, 152.078
33, 31.98, 157.480000000, 0.302, 156.152
34, 32.98, 161.960000000, 0.308, 160.625
35, 33.98, 167.506000000, 0.313, 166.166
36, 34.98, 173.528000000, 0.328, 172.172
37, 35.98, 178.339000000, 0.332, 176.979
38, 36.98, 182.887000000, 0.336, 181.522
39, 37.98, 189.096000000, 0.341, 187.726
40, 38.98, 193.591000000, 0.362, 192.199
41, 39.98, 198.271000000, 0.367, 196.873
42, 40.98, 202.817000000, 0.372, 201.414
43, 41.98, 207.163000000, 0.376, 205.755
44, 42.98, 213.309000000, 0.382, 211.895
45, 43.98, 217.253000000, 0.387, 215.833
46, 44.98, 223.335000000, 0.394, 221.908
47, 45.98, 230.214000000, 0.398, 228.783
48, 46.98, 233.760000000, 0.404, 232.323
49, 47.98, 237.704000000, 0.408, 236.262
50, 48.98, 242.533000000, 0.428, 241.07
51, 49.98, 246.544000000, 0.433, 245.076
52, 50.98, 251.089000000, 0.437, 249.616
53, 51.98, 255.502000000, 0.442, 254.023
54, 52.98, 262.450000000, 0.447, 260.965
55, 53.98, 267.659000000, 0.451, 266.169
56, 54.98, 271.604000000, 0.456, 270.108
57, 55.98, 275.815000000, 0.46, 274.314
58, 56.98, 279.427000000, 0.467, 277.918
59, 57.9764, 284.672000000, 0.504, 283.125
60, 58.9764, 291.219000000, 0.508, 289.668
61, 59.9764, 296.035000000, 0.517, 294.475
62, 60.9764, 301.046000000, 0.52, 299.482
63, 61.9764, 305.032000000, 0.565, 303.422
64, 62.9764, 309.979000000, 0.57, 308.363
65, 63.9764, 316.190000000, 0.578, 314.566
66, 64.9764, 321.804000000, 0.585, 320.172
67, 65.9764, 327.881000000, 0.591, 326.242
68, 66.9764, 333.493000000, 0.596, 331.848
69, 67.9764, 338.573000000, 0.602, 336.921
70, 68.9764, 343.719000000, 0.607, 342.062
71, 69.6964, 348.797000000, 0.612, 347.134
72, 70.6784, 355.542000000, 0.618, 353.873
73, 71.6784, 359.554000000, 0.624, 357.878
74, 72.6784, 364.831000000, 0.629, 363.149
75, 73.6784, 368.780000000, 0.637, 367.089
76, 74.6784, 373.198000000, 0.641, 371.502
77, 75.6784, 378.550000000, 0.649, 376.845
78, 76.6784, 383.695000000, 0.654, 381.985
79, 77.6784, 388.375000000, 0.66, 386.658
