Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.488000000, 0.287, 3.201
2, 2, 6.581000000, 0.778, 5.802
3, 3, 9.591000000, 1.252, 8.337
4, 4, 13.751000000, 1.677, 12.071
5, 5, 18.152000000, 2.076, 16.072
6, 6, 22.019000000, 2.541, 19.474
7, 7, 26.193000000, 2.913, 23.275
8, 8, 30.178000000, 3.364, 26.809
9, 9, 33.092000000, 3.876, 29.21
10, 10, 36.255000000, 4.304, 31.944
11, 11, 39.465000000, 4.779, 34.678
12, 12, 42.785000000, 5.231, 37.545
13, 13, 46.294000000, 5.671, 40.613
14, 14, 49.642000000, 6.152, 43.48
15, 15, 52.741000000, 6.583, 46.147
16, 16, 56.199000000, 7.106, 49.081
17, 17, 59.356000000, 7.528, 51.815
18, 18, 62.390000000, 7.959, 54.416
19, 19, 65.320000000, 8.421, 56.883
20, 20, 68.594000000, 8.894, 59.684
21, 21, 71.918000000, 9.416, 62.485
22, 22, 76.886000000, 9.782, 67.086
23, 23, 81.615000000, 10.242, 71.354
24, 24, 84.492000000, 10.652, 73.821
25, 25, 87.525000000, 11.083, 76.422
26, 26, 92.858000000, 11.481, 81.356
27, 27, 98.365000000, 11.915, 86.424
28, 28, 101.584000000, 12.332, 89.225
29, 29, 105.384000000, 12.722, 92.627
30, 30, 108.634000000, 13.171, 95.428
31, 31, 111.728000000, 13.597, 98.095
32, 32, 116.098000000, 14.028, 102.029
33, 33, 121.379000000, 14.505, 106.832
34, 34, 125.099000000, 14.888, 110.167
35, 35, 128.095000000, 15.283, 112.768
36, 36, 132.222000000, 15.742, 116.435
37, 37, 135.554000000, 16.139, 119.369
38, 38, 140.092000000, 16.542, 123.503
39, 39, 143.769000000, 16.951, 126.77
40, 40, 147.252000000, 17.366, 129.837
41, 41, 150.340000000, 17.719, 132.571
42, 42, 153.618000000, 18.129, 135.438
43, 43, 157.298000000, 18.674, 138.572
44, 44, 161.534000000, 19.043, 142.439
45, 45, 166.622000000, 19.529, 147.04
46, 46, 170.815000000, 20.12, 150.641
47, 47.4434, 177.214000000, 21.451, 155.708
48, 48.4434, 182.973000000, 21.794, 161.109
49, 49.4434, 186.926000000, 22.671, 164.177
50, 50.4434, 190.538000000, 23.281, 167.179
51, 51.4434, 196.883000000, 23.958, 172.846
52, 52.236, 202.595000000, 24.802, 177.713
53, 53.236, 209.593000000, 26.397, 183.115
54, 54.236, 213.176000000, 27.446, 185.649
55, 55.236, 217.316000000, 27.85, 189.383
56, 56.236, 221.637000000, 29.234, 192.319
56, 56.236, 221.637000000, 29.234, 192.319
