Goal x, Goal y, Goal z, 
-6.2, 8.5, 1.05129
-6.07485, 8.40032, 1.05285
-5.94971, 8.30064, 1.0544
-5.82456, 8.20096, 1.05596
-5.69941, 8.10128, 1.05751
-5.57427, 8.0016, 1.05907
-5.44912, 7.90193, 1.06062
-5.43348, 7.88947, 1.06082
-5.41783, 7.87701, 1.06101
-5.55574, 7.79621, 1.06848
-5.69364, 7.71542, 1.07594
-5.83154, 7.63463, 1.08341
-5.96944, 7.55384, 1.09087
-6.10734, 7.47304, 1.09834
-6.24524, 7.39225, 1.1058
-6.26248, 7.38215, 1.10674
-6.27972, 7.37205, 1.10767
-6.20725, 7.22945, 1.11126
-6.13478, 7.08685, 1.11485
-6.06231, 6.94425, 1.11844
-5.98984, 6.80165, 1.12204
-5.91737, 6.65904, 1.12563
-5.8449, 6.51644, 1.12922
-5.83584, 6.49862, 1.12967
-5.82679, 6.48079, 1.13012
-5.78906, 6.32556, 1.12123
-5.75134, 6.17032, 1.11235
-5.71362, 6.01508, 1.10347
-5.67589, 5.85985, 1.09458
-5.63817, 5.70461, 1.0857
-5.60045, 5.54938, 1.07682
-5.59573, 5.52997, 1.07571
-5.59102, 5.51057, 1.0746
-5.46694, 5.40983, 1.08208
-5.34286, 5.30909, 1.08956
-5.21878, 5.20835, 1.09705
-5.0947, 5.10762, 1.10453
-4.97062, 5.00688, 1.11201
-4.84654, 4.90614, 1.1195
-4.83103, 4.89355, 1.12043
-4.81552, 4.88095, 1.12137
-4.67266, 4.95298, 1.11901
-4.52981, 5.025, 1.11665
-4.38696, 5.09702, 1.11429
-4.2441, 5.16904, 1.11193
-4.10125, 5.24106, 1.10957
-3.95839, 5.31308, 1.10721
-3.94054, 5.32209, 1.10692
-3.92268, 5.33109, 1.10662
-3.80503, 5.224, 1.12364
-3.68737, 5.11691, 1.14067
-3.56972, 5.00982, 1.15769
-3.45207, 4.90273, 1.17472
-3.33441, 4.79565, 1.19174
-3.21676, 4.68856, 1.20876
-3.20206, 4.67517, 1.21089
-3.18735, 4.66178, 1.21302
-3.0382, 4.71854, 1.20146
-2.88905, 4.7753, 1.1899
-2.73991, 4.83205, 1.17833
-2.59076, 4.88881, 1.16677
-2.44161, 4.94557, 1.15521
-2.29246, 5.00232, 1.14365
-2.27382, 5.00942, 1.1422
-2.25518, 5.01651, 1.14076
-2.23076, 4.86222, 1.10616
-2.20634, 4.70792, 1.07156
-2.18192, 4.55363, 1.03696
-2.1575, 4.39933, 1.00236
-2.13309, 4.24504, 0.967764
-2.10867, 4.09075, 0.933166
-2.10561, 4.07146, 0.928841
-2.10256, 4.05217, 0.924516
-2.14846, 3.90062, 0.90163
-2.19437, 3.74906, 0.878744
-2.24027, 3.5975, 0.855858
-2.28617, 3.44595, 0.832972
-2.33207, 3.29439, 0.810086
-2.37797, 3.14284, 0.7872
-2.38371, 3.12389, 0.78434
-2.38945, 3.10495, 0.781479
-2.53731, 3.04457, 0.77189
-2.68517, 2.9842, 0.762301
-2.83303, 2.92383, 0.752712
-2.9809, 2.86346, 0.743123
