Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.020000000, 0.02, 0
2, 0.98, 9.985000000, 0.025, 8.96
3, 1.96, 19.425000000, 0.035, 18.39
4, 1.96, 19.605000000, 0.045, 18.56
5, 3.47801, 34.595000000, 0.05, 33.545
6, 4.47247, 39.360000000, 0.055, 38.305
7, 5.47247, 45.790000000, 0.06, 44.73
8, 6.47247, 54.820000000, 0.065, 53.755
9, 7.47247, 62.120000000, 0.07, 61.05
10, 8.47247, 68.410000000, 0.075, 67.335
11, 9.47247, 76.640000000, 0.08, 75.56
12, 10.4725, 82.870000000, 0.085, 81.785
13, 11.4725, 89.705000000, 0.09, 88.615
14, 12.4725, 95.600000000, 0.095, 94.505
15, 13.4725, 103.905000000, 0.1, 102.805
16, 14.4725, 111.465000000, 0.105, 110.36
17, 15.4725, 116.965000000, 0.11, 115.855
18, 16.4725, 121.995000000, 0.115, 120.88
19, 17.4725, 130.760000000, 0.12, 129.64
20, 18.4725, 138.190000000, 0.125, 137.065
21, 19.4725, 147.555000000, 0.13, 146.425
22, 20.4725, 152.185000000, 0.135, 151.05
23, 21.4725, 161.420000000, 0.14, 160.28
24, 22.4725, 169.390000000, 0.145, 168.245
25, 23.4725, 176.955000000, 0.15, 175.805
26, 24.4725, 185.780000000, 0.155, 184.625
27, 25.4725, 192.215000000, 0.16, 191.055
28, 26.4725, 199.710000000, 0.165, 198.545
29, 27.4725, 204.270000000, 0.17, 203.1
30, 28.4725, 212.030000000, 0.175, 210.855
31, 29.4725, 218.260000000, 0.18, 217.08
32, 30.4725, 223.295000000, 0.185, 222.11
33, 31.1406, 231.375000000, 0.21, 230.165
34, 32.1252, 236.210000000, 0.215, 234.995
35, 33.1252, 242.970000000, 0.22, 241.75
36, 34.1252, 250.935000000, 0.225, 249.71
37, 35.1252, 257.430000000, 0.23, 256.2
38, 36.1252, 264.260000000, 0.235, 263.025
39, 37.1252, 269.425000000, 0.24, 268.185
40, 37.7852, 273.610000000, 0.245, 272.365
41, 38.7836, 282.575000000, 0.25, 281.325
42, 39.7836, 289.540000000, 0.255, 288.285
43, 40.7836, 296.115000000, 0.28, 294.835
44, 41.7836, 301.420000000, 0.285, 300.135
45, 42.7836, 309.785000000, 0.29, 308.495
46, 43.7836, 318.610000000, 0.295, 317.315
47, 44.7836, 325.775000000, 0.305, 324.47
48, 45.7836, 335.340000000, 0.31, 334.03
49, 46.7836, 343.435000000, 0.315, 342.12
50, 47.7836, 350.995000000, 0.32, 349.675
51, 48.7636, 358.630000000, 0.33, 357.3
52, 50.7436, 369.925000000, 0.335, 368.59
53, 51.7436, 376.965000000, 0.34, 375.625
54, 52.7436, 382.395000000, 0.345, 381.05
55, 53.7436, 386.965000000, 0.36, 385.605
56, 54.7436, 395.600000000, 0.365, 394.235
57, 55.7311, 401.360000000, 0.37, 399.99
58, 56.7311, 410.060000000, 0.38, 408.68
59, 57.7311, 414.695000000, 0.385, 413.31
60, 58.7311, 422.395000000, 0.39, 421.005
61, 59.7311, 430.915000000, 0.415, 429.5
62, 60.7311, 438.880000000, 0.42, 437.46
63, 61.7311, 444.715000000, 0.425, 443.29
64, 62.7311, 451.315000000, 0.46, 449.855
65, 63.7311, 456.080000000, 0.465, 454.615
66, 64.7262, 464.910000000, 0.47, 463.44
67, 65.7262, 472.670000000, 0.475, 471.195
68, 66.7262, 479.970000000, 0.48, 478.49
69, 67.7262, 488.140000000, 0.49, 486.65
70, 68.7262, 495.835000000, 0.495, 494.34
71, 69.7262, 503.960000000, 0.53, 502.43
72, 70.7262, 510.190000000, 0.535, 508.655
73, 71.7262, 515.285000000, 0.54, 513.745
74, 72.7262, 524.400000000, 0.565, 522.835
75, 73.7262, 532.365000000, 0.57, 530.795
76, 74.7262, 537.730000000, 0.575, 536.155
77, 75.7262, 542.500000000, 0.58, 540.92
78, 76.7262, 547.530000000, 0.585, 545.945
79, 77.7262, 553.760000000, 0.59, 552.17
