Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 0, 1.005000000, 0.005, 0
2, 0.98, 5.565000000, 0.01, 4.555
3, 1.98, 13.595000000, 0.015, 12.58
4, 2.98, 22.830000000, 0.02, 21.81
5, 3.98, 28.065000000, 0.025, 27.04
6, 4.98, 32.430000000, 0.03, 31.4
7, 5.98, 36.995000000, 0.035, 35.96
8, 6.98, 42.430000000, 0.04, 41.39
9, 7.98, 50.790000000, 0.045, 49.745
10, 8.98, 55.225000000, 0.05, 54.175
11, 9.98, 60.255000000, 0.055, 59.2
12, 10.98, 69.550000000, 0.06, 68.49
13, 11.98, 75.975000000, 0.065, 74.91
14, 12.98, 83.005000000, 0.07, 81.935
15, 13.98, 88.380000000, 0.085, 87.295
16, 14.98, 93.505000000, 0.12, 92.385
17, 15.98, 97.800000000, 0.125, 96.675
18, 16.98, 102.500000000, 0.13, 101.37
19, 17.98, 108.595000000, 0.135, 107.46
20, 18.98, 117.300000000, 0.145, 116.155
21, 19.98, 123.600000000, 0.15, 122.45
22, 20.98, 131.770000000, 0.155, 130.615
23, 21.98, 140.075000000, 0.16, 138.915
24, 22.98, 145.645000000, 0.17, 144.475
25, 23.98, 153.545000000, 0.175, 152.37
26, 24.98, 158.775000000, 0.18, 157.595
27, 25.98, 166.270000000, 0.185, 165.085
28, 26.98, 174.230000000, 0.19, 173.04
29, 27.98, 180.655000000, 0.195, 179.46
30, 28.74, 185.880000000, 0.2, 184.68
31, 29.7368, 192.375000000, 0.205, 191.17
32, 30.7368, 198.395000000, 0.21, 197.185
33, 31.7368, 202.825000000, 0.215, 201.61
34, 32.7368, 210.990000000, 0.22, 209.77
35, 33.7368, 218.955000000, 0.225, 217.73
36, 34.7368, 226.920000000, 0.23, 225.69
37, 35.7368, 234.020000000, 0.24, 232.78
38, 36.7368, 239.585000000, 0.245, 238.34
39, 37.7368, 244.825000000, 0.26, 243.565
40, 38.7368, 252.930000000, 0.275, 251.655
41, 38.9313, 259.485000000, 0.28, 258.205
42, 39.6353, 265.985000000, 0.29, 264.695
43, 40.6332, 272.950000000, 0.295, 271.655
44, 41.6332, 280.715000000, 0.3, 279.415
45, 42.6332, 286.820000000, 0.305, 285.515
46, 43.6332, 296.125000000, 0.31, 294.815
47, 44.6332, 304.290000000, 0.32, 302.97
48, 45.6332, 309.985000000, 0.325, 308.66
49, 46.6332, 317.210000000, 0.33, 315.88
50, 47.6332, 324.315000000, 0.335, 322.98
51, 48.6332, 332.710000000, 0.375, 331.335
52, 49.6332, 337.220000000, 0.395, 335.825
53, 50.6332, 344.595000000, 0.41, 343.185
54, 51.6332, 349.230000000, 0.42, 347.81
55, 52.6332, 357.000000000, 0.43, 355.57
56, 53.6332, 363.360000000, 0.435, 361.925
57, 54.6332, 369.855000000, 0.44, 368.415
58, 55.6332, 374.750000000, 0.445, 373.305
59, 56.6332, 381.180000000, 0.45, 379.73
60, 57.6332, 386.415000000, 0.455, 384.96
61, 58.6332, 394.305000000, 0.46, 392.845
62, 59.6332, 401.865000000, 0.465, 400.4
63, 60.6332, 408.355000000, 0.47, 406.885
64, 61.6332, 413.855000000, 0.475, 412.38
65, 62.6332, 422.745000000, 0.48, 421.265
66, 63.6332, 428.185000000, 0.49, 426.695
67, 64.6332, 432.885000000, 0.495, 431.39
68, 65.6332, 440.985000000, 0.5, 439.485
69, 66.6332, 445.280000000, 0.505, 443.775
70, 67.6332, 453.845000000, 0.51, 452.335
71, 68.6332, 459.005000000, 0.515, 457.49
72, 69.6332, 467.835000000, 0.52, 466.315
73, 70.1932, 471.025000000, 0.53, 469.495
74, 71.1798, 476.870000000, 0.545, 475.325
75, 72.1798, 482.770000000, 0.55, 481.22
76, 73.1798, 488.275000000, 0.56, 486.715
77, 74.1798, 493.040000000, 0.565, 491.475
78, 75.1798, 497.675000000, 0.57, 496.105
79, 76.1798, 502.105000000, 0.58, 500.525
80, 77.1798, 509.395000000, 0.585, 507.81
81, 78.1798, 516.635000000, 0.595, 515.04
82, 79.1798, 524.810000000, 0.61, 523.2
83, 80.1798, 530.780000000, 0.615, 529.165
84, 81.1798, 537.420000000, 0.625, 535.795
85, 82.1798, 546.655000000, 0.63, 545.025
86, 83.1798, 555.085000000, 0.635, 553.45
87, 84.1798, 562.650000000, 0.64, 561.01
88, 85.1798, 570.680000000, 0.645, 569.035
89, 86.1798, 576.575000000, 0.65, 574.925
90, 87.1798, 583.340000000, 0.655, 581.685
91, 88.1798, 589.840000000, 0.66, 588.18
92, 89.1798, 596.005000000, 0.67, 594.335
93, 90.1798, 600.495000000, 0.675, 598.82
