Iteration, Path length, Time, Planning, Flying, 
113, 171.997, 710.860000000, 29.6, 681.015
114, 172.997, 716.185000000, 29.855, 686.085
115, 173.997, 719.830000000, 30.095, 689.49
116, 174.997, 723.595000000, 30.39, 692.96
117, 175.997, 727.285000000, 30.81, 696.23
118, 176.997, 731.405000000, 31.045, 700.1
119, 177.997, 735.475000000, 31.31, 703.905
120, 179.351, 753.200000000, 31.63, 721.31
121, 180.351, 757.525000000, 31.88, 725.38
122, 181.351, 762.200000000, 32.42, 729.515
123, 182.351, 767.265000000, 32.68, 734.32
124, 185.505, 778.700000000, 32.91, 745.525
125, 186.505, 782.380000000, 33.105, 748.995
126, 188.505, 791.335000000, 33.72, 757.335
127, 188.505, 791.845000000, 34.23, 757.335
128, 188.505, 792.320000000, 34.695, 757.335
129, 188.505, 792.890000000, 35.26, 757.335
130, 188.505, 793.355000000, 35.725, 757.335
131, 188.505, 793.820000000, 36.165, 757.335
132, 188.505, 794.260000000, 36.605, 757.335
133, 188.505, 794.775000000, 37.12, 757.335
134, 188.505, 795.230000000, 37.57, 757.335
135, 188.505, 795.755000000, 38.075, 757.335
136, 188.505, 796.240000000, 38.53, 757.335
137, 188.505, 796.785000000, 39.055, 757.335
138, 188.505, 797.285000000, 39.54, 757.335
139, 188.505, 797.910000000, 40.165, 757.335
140, 188.505, 798.425000000, 40.68, 757.335
141, 188.505, 798.970000000, 41.225, 757.335
142, 188.505, 799.730000000, 41.95, 757.335
143, 188.505, 800.200000000, 42.415, 757.335
144, 209.145, 878.160000000, 42.96, 834.73
145, 210.145, 881.785000000, 43.115, 838.2
146, 211.145, 885.870000000, 43.33, 842.07
