Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.897000000, 0.296, 4.601
2, 2, 8.709000000, 0.707, 8.002
3, 3, 11.909000000, 1.172, 10.736
4, 4, 14.766000000, 1.625, 13.137
5, 5, 19.458000000, 2.05, 17.404
6, 6, 23.386000000, 2.51, 20.871
7, 7, 26.974000000, 2.963, 24.005
8, 8, 31.481000000, 3.402, 28.072
9, 9, 34.514000000, 3.833, 30.673
10, 10, 39.536000000, 4.385, 35.142
11, 11, 42.955000000, 4.803, 38.143
12, 12, 45.631000000, 5.077, 40.544
13, 13, 48.899000000, 5.409, 43.479
14, 14, 51.947000000, 5.655, 46.28
15, 15, 55.272000000, 6.112, 49.148
16, 16, 58.511000000, 6.549, 51.949
17, 17, 62.272000000, 7.04, 55.216
18, 18, 65.386000000, 7.418, 57.951
19, 19, 69.947000000, 7.71, 62.22
20, 20, 74.818000000, 7.913, 66.887
21, 21, 77.629000000, 8.12, 69.49
22, 22.1141, 80.914000000, 8.537, 72.357
23, 23.1141, 84.342000000, 9.03, 75.291
24, 24.1141, 87.735000000, 9.554, 78.158
25, 25.1141, 91.061000000, 10.012, 81.025
26, 26.1141, 95.190000000, 10.47, 84.692
27, 27.1141, 101.300000000, 10.912, 90.359
28, 28.1141, 104.700000000, 11.377, 93.293
29, 29.1141, 110.311000000, 11.854, 98.427
30, 30.1141, 113.866000000, 12.341, 101.494
31, 31.1141, 117.318000000, 12.659, 104.628
32, 32.1141, 120.503000000, 13.176, 107.295
33, 33.1141, 124.892000000, 13.63, 111.229
34, 34.1141, 128.282000000, 14.152, 114.096
35, 35.1141, 131.741000000, 14.609, 117.097
36, 36.1141, 134.919000000, 15.052, 119.831
37, 37.1141, 138.736000000, 15.462, 123.232
38, 38.1141, 142.870000000, 15.928, 126.899
39, 38.8398, 147.967000000, 16.215, 131.702
40, 39.8398, 151.619000000, 16.533, 135.036
41, 40.8398, 155.270000000, 16.981, 138.237
42, 41.8398, 158.560000000, 17.403, 141.104
43, 42.0956, 162.531000000, 17.837, 144.64
44, 42.0956, 162.584000000, 17.886, 144.643
45, 42.0956, 162.644000000, 17.935, 144.646
46, 44.5811, 172.787000000, 18.009, 154.715
47, 45.5811, 176.696000000, 18.316, 158.316
48, 45.5811, 176.871000000, 18.485, 158.321
49, 45.5811, 177.042000000, 18.646, 158.331
50, 48.5811, 185.376000000, 18.768, 166.542
51, 49.5811, 189.133000000, 19.123, 169.943
52, 50.5811, 192.482000000, 19.538, 172.877
53, 59.8142, 224.366000000, 21, 203.298
54, 61.1885, 230.809000000, 21.509, 209.232
55, 62.1885, 234.182000000, 22.405, 211.699
56, 63.1885, 240.576000000, 23.127, 217.366
57, 64.1885, 247.003000000, 23.819, 223.1
58, 65.6657, 252.108000000, 24.256, 227.767
59, 66.6657, 255.453000000, 24.733, 230.634
60, 67.6657, 258.703000000, 25.115, 233.501
61, 68.6657, 262.415000000, 25.625, 236.702
62, 69.6657, 265.321000000, 26.056, 239.169
63, 70.6657, 268.353000000, 26.485, 241.77
63, 70.6657, 268.353000000, 26.485, 241.77
