Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.116000000, 0.115, 5.001
2, 2, 7.857000000, 0.454, 7.402
3, 2.57573, 11.935000000, 0.862, 11.071
4, 3.91202, 16.958000000, 0.948, 16.007
5, 5.21534, 21.748000000, 1.136, 20.608
6, 6.21534, 25.326000000, 1.578, 23.743
7, 7.21534, 28.457000000, 2.042, 26.41
8, 8.21534, 31.397000000, 2.514, 28.877
9, 9.21534, 34.973000000, 3.023, 31.944
10, 10.2153, 38.925000000, 3.505, 35.411
11, 11.2153, 42.353000000, 3.931, 38.412
12, 12.2153, 47.996000000, 4.372, 43.613
13, 13.6954, 53.022000000, 4.796, 48.214
14, 14.6954, 56.881000000, 5.254, 51.615
15, 15.6954, 60.040000000, 5.808, 54.216
16, 16.6954, 63.084000000, 6.249, 56.817
17, 17.6954, 66.142000000, 6.705, 59.418
18, 18.6954, 69.242000000, 7.136, 62.085
19, 19.6954, 73.065000000, 7.556, 65.487
20, 20.6954, 76.215000000, 7.971, 68.221
21, 21.6954, 79.910000000, 8.464, 71.422
22, 22.6954, 83.305000000, 8.856, 74.424
23, 23.6954, 86.323000000, 9.273, 77.025
24, 24.6954, 89.863000000, 9.676, 80.159
25, 25.6954, 92.823000000, 10.102, 82.693
26, 26.6954, 96.105000000, 10.516, 85.56
27, 27.6954, 99.163000000, 10.906, 88.227
28, 28.6954, 102.369000000, 11.311, 91.028
29, 29.6954, 105.702000000, 11.83, 93.829
30, 30.6954, 108.596000000, 12.256, 96.296
31, 31.6954, 111.805000000, 12.73, 99.03
32, 32.6954, 115.462000000, 13.119, 102.297
33, 33.6954, 118.743000000, 13.531, 105.165
34, 34.6954, 123.799000000, 13.986, 109.766
35, 35.6954, 128.913000000, 14.432, 114.433
36, 37.9388, 136.276000000, 14.66, 121.568
37, 38.9388, 140.042000000, 14.958, 125.035
38, 39.9388, 146.192000000, 15.44, 130.702
39, 40.9388, 149.086000000, 15.865, 133.17
40, 41.9388, 152.052000000, 16.364, 135.637
41, 42.9388, 157.007000000, 16.909, 140.038
42, 42.9388, 157.232000000, 17.131, 140.04
43, 42.9388, 157.427000000, 17.318, 140.047
44, 46.6459, 172.352000000, 17.491, 154.798
45, 48.3287, 178.467000000, 17.662, 160.735
46, 56.5586, 200.511000000, 18.438, 182.002
47, 57.5586, 204.967000000, 18.888, 186.004
48, 58.5586, 211.099000000, 19.286, 191.738
49, 70.8699, 251.862000000, 20.135, 231.652
50, 72.184, 256.888000000, 20.426, 236.386
51, 73.184, 262.135000000, 20.871, 241.187
52, 74.184, 267.045000000, 21.379, 245.588
53, 75.184, 271.430000000, 22.895, 248.457
54, 76.184, 274.888000000, 23.485, 251.324
55, 77.184, 279.341000000, 25.07, 254.191
56, 78.184, 284.019000000, 25.48, 258.458
57, 79.184, 290.570000000, 26.363, 264.125
58, 80.184, 295.636000000, 27.826, 267.727
59, 81.184, 300.594000000, 29.25, 271.261
60, 82.184, 304.117000000, 29.838, 274.195
61, 83.184, 309.662000000, 30.247, 279.329
62, 84.184, 313.014000000, 31.132, 281.796
63, 85.184, 315.919000000, 31.569, 284.263
64, 86.6368, 320.514000000, 31.962, 288.464
65, 87.6368, 325.282000000, 33.461, 291.731
66, 88.6368, 332.370000000, 34.881, 297.398
67, 89.6368, 335.382000000, 35.291, 299.999
68, 90.6368, 342.602000000, 36.833, 305.666
69, 91.6368, 348.689000000, 37.251, 311.334
70, 92.6368, 353.994000000, 38.153, 315.735
71, 93.6368, 357.271000000, 38.553, 318.602
72, 94.6368, 361.720000000, 38.933, 322.67
73, 95.6368, 365.890000000, 39.368, 326.404
74, 95.6368, 367.328000000, 40.806, 326.404
75, 95.6368, 368.620000000, 42.098, 326.404
76, 95.6368, 369.927000000, 43.4, 326.404
77, 95.6368, 371.328000000, 44.801, 326.404
78, 95.6368, 372.854000000, 46.327, 326.404
79, 95.6368, 374.135000000, 47.607, 326.404
80, 95.6368, 375.440000000, 48.907, 326.404
81, 95.6368, 376.744000000, 50.21, 326.404
82, 95.6368, 378.029000000, 51.495, 326.404
83, 95.6368, 379.372000000, 52.838, 326.404
84, 95.6368, 380.651000000, 54.116, 326.404
85, 95.6368, 381.938000000, 55.403, 326.404
86, 95.6368, 383.184000000, 56.642, 326.404
87, 96.3771, 386.968000000, 57.292, 329.538
88, 96.3771, 388.406000000, 58.729, 329.538
89, 96.3771, 389.697000000, 60.019, 329.538
90, 96.3771, 391.177000000, 61.499, 329.538
91, 96.3771, 392.525000000, 62.846, 329.538
92, 96.3771, 393.884000000, 64.201, 329.538
93, 96.3771, 395.318000000, 65.634, 329.538
94, 96.3771, 396.585000000, 66.9, 329.538
95, 96.3771, 397.874000000, 68.183, 329.538
96, 96.3771, 399.137000000, 69.444, 329.538
97, 96.3771, 400.444000000, 70.75, 329.538
98, 96.3771, 401.751000000, 72.056, 329.538
99, 96.3771, 403.026000000, 73.331, 329.538
99, 96.3771, 403.026000000, 73.331, 329.538
