Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.722000000, 0.188, 4.534
2, 2, 8.054000000, 0.451, 7.601
3, 3, 11.193000000, 0.717, 10.468
4, 4, 15.400000000, 0.985, 14.402
5, 5, 18.406000000, 1.256, 17.136
6, 6.41829, 22.462000000, 1.644, 20.803
7, 7.41829, 25.280000000, 1.928, 23.337
8, 8.41829, 29.105000000, 2.218, 26.871
9, 9.41829, 32.524000000, 2.502, 30.005
10, 10.8398, 36.813000000, 2.789, 34.006
11, 12.3006, 41.052000000, 3.026, 38.007
12, 13.3006, 44.177000000, 3.283, 40.874
13, 14.3006, 46.906000000, 3.544, 43.341
14, 15.3006, 50.502000000, 3.937, 46.542
15, 16.3006, 53.426000000, 4.192, 49.21
16, 17.3006, 56.573000000, 4.471, 52.077
17, 18.3006, 60.068000000, 4.764, 55.278
18, 19.7705, 63.956000000, 5.05, 58.879
19, 20.7705, 67.027000000, 5.319, 61.68
20, 21.7705, 70.259000000, 5.617, 64.614
21, 22.7705, 73.535000000, 5.891, 67.615
22, 23.7705, 76.771000000, 6.191, 70.55
23, 24.7705, 79.993000000, 6.479, 73.484
24, 25.7705, 83.400000000, 6.751, 76.618
25, 26.7705, 87.684000000, 7.033, 80.619
26, 27.7705, 91.958000000, 7.305, 84.62
27, 28.7705, 94.867000000, 7.612, 87.221
28, 42.7705, 144.385000000, 8.38, 135.965
29, 43.7705, 147.504000000, 8.696, 138.766
30, 44.7705, 153.164000000, 9.154, 143.967
31, 45.7705, 156.847000000, 9.634, 147.168
32, 46.7705, 159.691000000, 9.943, 149.702
33, 48.6504, 168.652000000, 10.295, 158.303
34, 49.6504, 172.575000000, 10.616, 161.904
35, 61.6936, 208.339000000, 10.978, 197.305
36, 62.6936, 211.564000000, 11.335, 200.172
37, 64.1767, 215.415000000, 11.651, 203.706
38, 65.1767, 218.614000000, 11.982, 206.573
39, 66.1767, 221.635000000, 12.335, 209.24
40, 67.1767, 225.554000000, 12.653, 212.841
41, 68.5187, 229.498000000, 12.929, 216.508
42, 69.5187, 232.185000000, 13.2, 218.909
43, 70.5187, 235.182000000, 13.512, 221.576
44, 71.5187, 237.938000000, 13.8, 224.043
45, 72.5187, 240.700000000, 14.094, 226.51
46, 73.5187, 243.733000000, 14.322, 229.311
47, 74.5187, 246.834000000, 14.555, 232.178
48, 75.5187, 249.558000000, 14.807, 234.645
49, 76.5187, 252.905000000, 15.219, 237.579
50, 77.5187, 256.635000000, 15.679, 240.847
51, 78.5187, 259.775000000, 16.152, 243.514
52, 79.5187, 262.609000000, 16.451, 246.049
53, 80.5187, 265.946000000, 16.921, 248.916
54, 81.5187, 269.067000000, 17.307, 251.65
55, 82.5187, 272.077000000, 17.578, 254.384
55, 82.5187, 272.077000000, 17.578, 254.384
