Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 5.700000000, 0.165, 5.535
2, 2, 9.535000000, 0.395, 9.14
3, 3.89694, 17.645000000, 0.635, 17.01
4, 4.89694, 21.510000000, 0.895, 20.615
5, 5.89694, 25.895000000, 1.145, 24.75
6, 6.89694, 29.680000000, 1.395, 28.285
7, 7.89694, 34.605000000, 1.65, 32.955
8, 8.89694, 39.515000000, 1.89, 37.625
9, 9.89694, 44.965000000, 2.135, 42.83
10, 10.8969, 49.410000000, 2.375, 47.035
11, 11.8969, 56.395000000, 2.625, 53.77
12, 12.8969, 63.575000000, 2.87, 60.705
13, 13.8969, 67.745000000, 3.105, 64.64
14, 14.8969, 71.465000000, 3.355, 68.11
15, 15.8969, 75.040000000, 3.595, 71.445
16, 16.8969, 80.105000000, 3.855, 76.25
17, 17.8969, 83.905000000, 4.12, 79.785
18, 19.3408, 89.180000000, 4.39, 84.79
19, 20.8159, 95.980000000, 4.65, 91.325
20, 21.8159, 100.050000000, 4.915, 95.13
21, 23.8415, 108.835000000, 5.165, 103.665
22, 25.8119, 116.820000000, 5.475, 111.335
23, 27.1017, 123.040000000, 5.76, 117.27
24, 28.1017, 130.025000000, 6.01, 124.005
25, 29.1017, 137.070000000, 6.32, 130.74
26, 30.1017, 141.140000000, 6.585, 134.545
27, 31.1017, 146.310000000, 6.885, 139.415
28, 32.1017, 152.710000000, 7.215, 145.485
29, 33.1017, 157.270000000, 7.505, 149.755
30, 34.1017, 161.580000000, 7.745, 153.825
31, 35.1017, 165.820000000, 7.98, 157.83
32, 36.1017, 169.540000000, 8.23, 161.3
33, 37.1017, 174.670000000, 8.49, 166.17
34, 38.1017, 178.765000000, 8.78, 169.975
35, 39.1017, 183.230000000, 9.04, 174.18
36, 40.1017, 187.410000000, 9.285, 178.115
37, 41.1017, 191.860000000, 9.53, 182.32
38, 42.5203, 197.830000000, 9.765, 188.055
39, 43.5203, 203.600000000, 9.995, 193.59
40, 44.5203, 207.705000000, 10.225, 197.46
41, 45.5203, 211.685000000, 10.47, 201.195
42, 46.5203, 216.645000000, 10.695, 205.93
43, 47.5203, 222.165000000, 10.945, 211.2
44, 48.5203, 229.035000000, 11.21, 217.805
45, 49.5203, 233.010000000, 11.45, 221.54
46, 50.5203, 237.525000000, 11.695, 225.81
47, 51.5203, 241.870000000, 11.965, 229.88
48, 52.5203, 246.060000000, 12.22, 233.815
49, 53.5203, 250.360000000, 12.515, 237.82
50, 54.5203, 254.280000000, 12.765, 241.49
51, 55.5203, 257.800000000, 13.01, 244.76
52, 56.5203, 262.200000000, 13.265, 248.895
53, 57.5203, 266.840000000, 13.5, 253.3
54, 58.5203, 271.285000000, 13.74, 257.505
55, 59.5203, 274.950000000, 14, 260.91
56, 65.2608, 296.855000000, 14.225, 282.58
57, 66.5656, 304.755000000, 14.455, 290.25
58, 67.5656, 310.660000000, 14.69, 295.92
59, 68.5656, 315.035000000, 14.985, 299.99
