Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
331.583000000, 697.552, 87.4125, 567.416, 130.136, 100.448
334.805000000, 700.416, 87.7714, 570.008, 130.408, 97.584
337.713000000, 703.68, 88.1805, 573.016, 130.664, 94.32
340.894000000, 707.04, 88.6015, 576.792, 130.248, 90.96
344.444000000, 709.4, 88.8972, 580.704, 128.696, 88.6
350.234000000, 727.448, 91.1589, 596.32, 131.128, 70.552
353.833000000, 730.904, 91.592, 602.776, 128.128, 67.096
357.052000000, 732.872, 91.8386, 603.12, 129.752, 65.128
360.419000000, 735.336, 92.1474, 606.312, 129.024, 62.664
363.613000000, 735.888, 92.2165, 607.344, 128.544, 62.112
366.999000000, 736, 92.2306, 607.776, 128.224, 62
370.197000000, 736.688, 92.3168, 608.992, 127.696, 61.312
373.084000000, 736.888, 92.3419, 608.696, 128.192, 61.112
376.519000000, 739.848, 92.7128, 611.968, 127.88, 58.152
379.497000000, 740.472, 92.791, 613.048, 127.424, 57.528
382.607000000, 740.48, 92.792, 612.888, 127.592, 57.52
386.247000000, 740.576, 92.804, 613.04, 127.536, 57.424
389.826000000, 741.496, 92.9193, 614.216, 127.28, 56.504
393.061000000, 742.192, 93.0065, 614.808, 127.384, 55.808
396.501000000, 742.2, 93.0075, 614.384, 127.816, 55.8
399.319000000, 742.2, 93.0075, 614.36, 127.84, 55.8
402.501000000, 742.2, 93.0075, 614.28, 127.92, 55.8
405.494000000, 742.488, 93.0436, 614.712, 127.776, 55.512
408.817000000, 743.56, 93.1779, 615.784, 127.776, 54.44
412.054000000, 744.824, 93.3363, 617.376, 127.448, 53.176
416.133000000, 744.88, 93.3434, 616.6, 128.28, 53.12
420.362000000, 744.912, 93.3474, 616.584, 128.328, 53.088
423.477000000, 744.912, 93.3474, 616.728, 128.184, 53.088
427.123000000, 744.912, 93.3474, 616.848, 128.064, 53.088
430.160000000, 744.912, 93.3474, 618.352, 126.56, 53.088
433.518000000, 744.928, 93.3494, 616.88, 128.048, 53.072
438.088000000, 744.808, 93.3343, 615.096, 129.712, 53.192
444.139000000, 746.664, 93.5669, 615.344, 131.32, 51.336
447.020000000, 748.232, 93.7634, 617.112, 131.12, 49.768
450.292000000, 749.648, 93.9409, 618.216, 131.432, 48.352
453.264000000, 752.4, 94.2857, 619.088, 133.312, 45.6
456.781000000, 754.744, 94.5794, 620.048, 134.696, 43.256
459.876000000, 757, 94.8622, 622.288, 134.712, 41
463.177000000, 758.88, 95.0977, 623.808, 135.072, 39.12
466.941000000, 759.616, 95.19, 623.936, 135.68, 38.384
470.656000000, 760.288, 95.2742, 624.064, 136.224, 37.712
474.686000000, 760.48, 95.2982, 624.176, 136.304, 37.52
480.898000000, 761.176, 95.3855, 624.656, 136.52, 36.824
484.545000000, 761.384, 95.4115, 624.264, 137.12, 36.616
489.556000000, 762.864, 95.597, 626.904, 135.96, 35.136
494.404000000, 774.936, 97.1098, 636.4, 138.536, 23.064
499.180000000, 779.864, 97.7273, 642.264, 137.6, 18.136
503.312000000, 780.448, 97.8005, 643.552, 136.896, 17.552
508.392000000, 780.488, 97.8055, 642.408, 138.08, 17.512
511.678000000, 780.496, 97.8065, 643.312, 137.184, 17.504
514.566000000, 780.504, 97.8075, 644.728, 135.776, 17.496
518.017000000, 781.096, 97.8817, 646.784, 134.312, 16.904
527.071000000, 781.576, 97.9419, 647.128, 134.448, 16.424
530.710000000, 781.576, 97.9419, 647.296, 134.28, 16.424
533.615000000, 781.576, 97.9419, 647.248, 134.328, 16.424
538.217000000, 781.576, 97.9419, 646.656, 134.92, 16.424
541.695000000, 781.648, 97.9509, 647.272, 134.376, 16.352
545.255000000, 781.672, 97.9539, 646.56, 135.112, 16.328
545.928000000, 781.672, 97.9539, 646.6, 135.072, 16.328
549.890000000, 781.672, 97.9539, 647.008, 134.664, 16.328
553.333000000, 781.672, 97.9539, 647.24, 134.432, 16.328
558.410000000, 781.696, 97.9569, 646.456, 135.24, 16.304
563.827000000, 782.248, 98.0261, 646.216, 136.032, 15.752
567.404000000, 782.312, 98.0341, 646.392, 135.92, 15.688
571.450000000, 782.312, 98.0341, 646.576, 135.736, 15.688
574.836000000, 782.312, 98.0341, 647.928, 134.384, 15.688
578.026000000, 782.312, 98.0341, 646.112, 136.2, 15.688
579.484000000, 782.312, 98.0341, 646.232, 136.08, 15.688
582.925000000, 782.328, 98.0361, 646.296, 136.032, 15.672
586.321000000, 782.336, 98.0371, 647.536, 134.8, 15.664
590.424000000, 782.744, 98.0882, 647.672, 135.072, 15.256
591.826000000, 782.864, 98.1033, 648.368, 134.496, 15.136
595.781000000, 782.952, 98.1143, 647.144, 135.808, 15.048
601.860000000, 782.984, 98.1183, 647.568, 135.416, 15.016
607.431000000, 782.952, 98.1143, 648.664, 134.288, 15.048
612.919000000, 785.568, 98.4421, 652.84, 132.728, 12.432
642.666000000, 790.648, 99.0787, 656.632, 134.016, 7.352
645.895000000, 791.096, 99.1348, 657.808, 133.288, 6.904
650.134000000, 791.648, 99.204, 660.088, 131.56, 6.352
654.086000000, 792.312, 99.2872, 659.512, 132.8, 5.688
655.525000000, 792.352, 99.2922, 659.984, 132.368, 5.648
670.698000000, 792.72, 99.3383, 657.976, 134.744, 5.28
675.594000000, 792.944, 99.3664, 657.424, 135.52, 5.056
681.642000000, 792.944, 99.3664, 657.6, 135.344, 5.056
687.778000000, 792.872, 99.3574, 656.544, 136.328, 5.128
692.174000000, 792.872, 99.3574, 656.464, 136.408, 5.128
696.436000000, 793.68, 99.4586, 659.616, 134.064, 4.32
699.584000000, 793.712, 99.4627, 660.032, 133.68, 4.288
704.425000000, 794.584, 99.5719, 660.968, 133.616, 3.416
705.721000000, 794.584, 99.5719, 661.264, 133.32, 3.416
707.077000000, 794.584, 99.5719, 661.264, 133.32, 3.416
708.392000000, 794.584, 99.5719, 661.264, 133.32, 3.416
714.515000000, 794.64, 99.5789, 658.736, 135.904, 3.36
721.225000000, 794.64, 99.5789, 656.776, 137.864, 3.36
725.194000000, 794.64, 99.5789, 656.024, 138.616, 3.36
729.165000000, 794.744, 99.592, 655.944, 138.8, 3.256
734.500000000, 795.208, 99.6501, 654.368, 140.84, 2.792
739.943000000, 795.344, 99.6672, 652.208, 143.136, 2.656
741.454000000, 795.52, 99.6892, 652.736, 142.784, 2.48
742.784000000, 795.52, 99.6892, 652.736, 142.784, 2.48
747.236000000, 796.248, 99.7805, 652.592, 143.656, 1.752
748.868000000, 796.248, 99.7805, 653.32, 142.928, 1.752
750.293000000, 796.248, 99.7805, 653.32, 142.928, 1.752
751.714000000, 796.248, 99.7805, 653.32, 142.928, 1.752
753.123000000, 796.248, 99.7805, 653.32, 142.928, 1.752
754.528000000, 796.248, 99.7805, 653.32, 142.928, 1.752
755.906000000, 796.248, 99.7805, 653.32, 142.928, 1.752
757.283000000, 796.248, 99.7805, 653.32, 142.928, 1.752
758.716000000, 796.248, 99.7805, 653.32, 142.928, 1.752
760.086000000, 796.248, 99.7805, 653.32, 142.928, 1.752
761.465000000, 796.248, 99.7805, 653.32, 142.928, 1.752
762.897000000, 796.248, 99.7805, 653.32, 142.928, 1.752
764.313000000, 796.248, 99.7805, 653.32, 142.928, 1.752
765.669000000, 796.248, 99.7805, 653.32, 142.928, 1.752
766.981000000, 796.248, 99.7805, 653.32, 142.928, 1.752
768.346000000, 796.248, 99.7805, 653.32, 142.928, 1.752
771.978000000, 796.248, 99.7805, 652.368, 143.88, 1.752
776.588000000, 796.32, 99.7895, 652.664, 143.656, 1.68
781.643000000, 796.408, 99.8005, 654.224, 142.184, 1.592
786.053000000, 796.416, 99.8015, 653.896, 142.52, 1.584
787.747000000, 796.416, 99.8015, 654.624, 141.792, 1.584
789.107000000, 796.416, 99.8015, 654.624, 141.792, 1.584
793.617000000, 796.416, 99.8015, 653.56, 142.856, 1.584
800.718000000, 796.448, 99.8055, 650.344, 146.104, 1.552
802.489000000, 796.416, 99.8015, 650.896, 145.52, 1.584
803.809000000, 796.416, 99.8015, 650.896, 145.52, 1.584
805.189000000, 796.416, 99.8015, 650.896, 145.52, 1.584
805.189000000, 796.416, 99.8015, 650.896, 145.52, 1.584
