Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0, 0, 0, 0, 0, 40057
13.823362, 159.16, 0.397334, 136.12, 23.04, 39897.8
21.758409, 163.136, 0.40726, 139.192, 23.944, 39893.9
49.555124, 241.344, 0.602501, 210.096, 31.248, 39815.7
64.850466, 272.648, 0.68065, 237.192, 35.456, 39784.4
99.624188, 355.712, 0.888015, 312.672, 43.04, 39701.3
122.158673, 427.192, 1.06646, 377.392, 49.8, 39629.8
130.297928, 455.448, 1.137, 404.728, 50.72, 39601.6
155.839500, 541.84, 1.35267, 484.352, 57.488, 39515.2
203.165482, 602.056, 1.503, 526.928, 75.128, 39454.9
230.243565, 631.96, 1.57765, 551.792, 80.168, 39425
273.439246, 701.072, 1.75019, 607.88, 93.192, 39355.9
301.166088, 745.464, 1.86101, 642.568, 102.896, 39311.5
371.288674, 826.792, 2.06404, 717.416, 109.376, 39230.2
401.739616, 913.616, 2.28079, 794.816, 118.8, 39143.4
428.004534, 993.608, 2.48049, 859.672, 133.936, 39063.4
458.194797, 1052.35, 2.62714, 906.16, 146.192, 39004.6
580.882589, 1197.54, 2.98958, 1027.1, 170.44, 38859.5
593.456895, 1217.52, 3.03947, 1040.4, 177.12, 38839.5
685.542689, 1252.01, 3.12557, 1068.11, 183.896, 38805
734.427491, 1291.85, 3.22502, 1103.63, 188.216, 38765.2
749.592127, 1316.72, 3.28712, 1126.93, 189.792, 38740.3
