Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.853000000, 0.251, 4.601
2, 2, 8.491000000, 0.619, 7.868
3, 3, 13.393000000, 1.253, 12.135
4, 4, 17.635000000, 1.627, 16.002
5, 5, 20.803000000, 1.994, 18.803
6, 6, 26.843000000, 2.366, 24.47
7, 7, 31.090000000, 2.678, 28.404
8, 8, 35.606000000, 2.992, 32.605
9, 9, 39.493000000, 3.275, 36.206
10, 10, 43.585000000, 3.765, 39.807
11, 11, 48.998000000, 4.11, 44.874
12, 12, 51.837000000, 4.481, 47.341
13, 13, 54.864000000, 4.84, 50.008
14, 14, 57.744000000, 5.185, 52.542
15, 15, 61.117000000, 5.49, 55.609
16, 16, 63.854000000, 5.824, 58.011
17, 17, 66.769000000, 6.137, 60.612
18, 18, 70.323000000, 6.489, 63.813
19, 19, 73.501000000, 6.865, 66.614
20, 20, 76.361000000, 7.257, 69.081
21, 21, 79.195000000, 7.623, 71.548
22, 22, 82.731000000, 8.024, 74.682
23, 23, 86.267000000, 8.425, 77.816
24, 24, 90.089000000, 9.179, 80.883
25, 25, 93.244000000, 9.666, 83.55
26, 26, 96.580000000, 10.065, 86.486
27, 27, 99.789000000, 10.472, 89.287
28, 28, 103.420000000, 10.901, 92.488
29, 29.3937, 107.926000000, 11.339, 96.555
30, 30.3937, 111.366000000, 11.711, 99.622
31, 31.3937, 115.017000000, 12.152, 102.825
32, 32.3937, 117.925000000, 12.592, 105.292
33, 33.3937, 121.218000000, 13.017, 108.159
34, 34.3937, 124.774000000, 13.438, 111.293
35, 35.3937, 127.774000000, 13.836, 113.894
36, 36.3937, 131.661000000, 14.255, 117.361
37, 37.3937, 135.156000000, 14.681, 120.428
38, 38.3937, 138.170000000, 15.291, 122.829
39, 39.3937, 141.399000000, 15.652, 125.696
40, 40.3937, 147.254000000, 16.04, 131.163
41, 41.3937, 153.229000000, 16.406, 136.764
42, 42.3937, 156.371000000, 16.745, 139.565
43, 43.3937, 159.610000000, 17.117, 142.432
44, 44.3937, 163.084000000, 17.649, 145.366
45, 45.3937, 166.328000000, 18.025, 148.233
46, 46.3937, 169.362000000, 18.391, 150.9
47, 47.3937, 173.116000000, 18.735, 154.302
48, 48.778, 176.828000000, 19.044, 157.703
49, 49.778, 179.870000000, 19.416, 160.37
50, 50.778, 182.851000000, 19.929, 162.837
51, 51.778, 186.461000000, 20.337, 166.038
52, 52.778, 189.666000000, 20.74, 168.839
53, 53.6248, 194.072000000, 21.212, 172.773
54, 54.692, 198.361000000, 21.694, 176.574
55, 55.692, 201.717000000, 22.116, 179.508
56, 56.692, 204.936000000, 22.533, 182.309
57, 57.692, 208.232000000, 23.027, 185.11
58, 58.692, 211.130000000, 23.52, 187.511
59, 59.692, 214.570000000, 23.892, 190.578
60, 60.692, 217.687000000, 24.273, 193.313
61, 61.692, 222.806000000, 24.657, 198.048
62, 62.692, 228.181000000, 25.03, 203.049
63, 63.692, 231.008000000, 25.389, 205.516
64, 75.5233, 269.518000000, 26.086, 243.328
64, 75.5233, 269.518000000, 26.086, 243.328
