Goal x, Goal y, Goal z, 
0, 1, 1.45125
0.0376846, 0.844649, 1.44448
0.0753692, 0.689298, 1.43771
0.113054, 0.533947, 1.43093
0.150738, 0.378595, 1.42416
0.188423, 0.223244, 1.41738
0.226108, 0.0678931, 1.41061
0.230818, 0.0484742, 1.40976
0.235529, 0.0290553, 1.40892
0.329012, 0.158607, 1.40014
0.422496, 0.288159, 1.39136
0.51598, 0.417712, 1.38258
0.609464, 0.547264, 1.37381
0.702948, 0.676816, 1.36503
0.796431, 0.806368, 1.35625
0.808117, 0.822562, 1.35515
0.819802, 0.838756, 1.35406
0.931525, 0.952733, 1.36534
1.04325, 1.06671, 1.37662
1.15497, 1.18069, 1.38791
1.26669, 1.29467, 1.39919
1.37841, 1.40864, 1.41047
1.49014, 1.52262, 1.42176
1.5041, 1.53687, 1.42317
1.51807, 1.55111, 1.42458
1.38271, 1.63319, 1.40127
1.24736, 1.71527, 1.37796
1.11201, 1.79734, 1.35465
0.97666, 1.87942, 1.33134
0.841308, 1.9615, 1.30803
0.705956, 2.04357, 1.28472
0.689037, 2.05383, 1.2818
0.672118, 2.06409, 1.27889
0.512306, 2.05639, 1.27974
0.352493, 2.0487, 1.28059
0.192681, 2.041, 1.28145
0.0328686, 2.0333, 1.2823
-0.126944, 2.0256, 1.28315
-0.286756, 2.01791, 1.28401
-0.306733, 2.01695, 1.28411
-0.326709, 2.01598, 1.28422
-0.474647, 2.07482, 1.26834
-0.622585, 2.13366, 1.25246
-0.770523, 2.1925, 1.23657
-0.918461, 2.25134, 1.22069
-1.0664, 2.31018, 1.20481
-1.21434, 2.36902, 1.18892
-1.23283, 2.37638, 1.18694
-1.25132, 2.38373, 1.18495
-1.31503, 2.23735, 1.17427
-1.37873, 2.09097, 1.16358
-1.44244, 1.94459, 1.15289
-1.50615, 1.79821, 1.1422
-1.56985, 1.65183, 1.13151
-1.63356, 1.50545, 1.12083
-1.64152, 1.48715, 1.11949
-1.64949, 1.46885, 1.11815
-1.8093, 1.4722, 1.12517
-1.96911, 1.47555, 1.13218
-2.12892, 1.4789, 1.1392
-2.28873, 1.48225, 1.14621
-2.44854, 1.4856, 1.15323
-2.60835, 1.48895, 1.16024
-2.62833, 1.48937, 1.16112
-2.64831, 1.48978, 1.16199
-2.77203, 1.59069, 1.1514
-2.89575, 1.69159, 1.1408
-3.01947, 1.79249, 1.1302
-3.14319, 1.89339, 1.11961
-3.26691, 1.99429, 1.10901
-3.39063, 2.09519, 1.09842
-3.40609, 2.1078, 1.09709
-3.42156, 2.12041, 1.09577
-3.55947, 2.16036, 1.02517
-3.69739, 2.2003, 0.954574
-3.83531, 2.24024, 0.883978
-3.97322, 2.28019, 0.813381
-4.11114, 2.32013, 0.742785
-4.24905, 2.36007, 0.672189
-4.26629, 2.36507, 0.663364
-4.28353, 2.37006, 0.65454
-4.22672, 2.5171, 0.681985
-4.16992, 2.66413, 0.709431
-4.11311, 2.81117, 0.736877
-4.05631, 2.95821, 0.764323
-3.9995, 3.10524, 0.791769
-3.94269, 3.25228, 0.819214
-3.93559, 3.27066, 0.822645
-3.92849, 3.28904, 0.826076
-3.80713, 3.18514, 0.834753
-3.68576, 3.08124, 0.843431
-3.5644, 2.97734, 0.852108
-3.44303, 2.87344, 0.860785
-3.32167, 2.76954, 0.869463
-3.20031, 2.66564, 0.87814
-3.18513, 2.65265, 0.879225
-3.16996, 2.63966, 0.880309
-3.21219, 2.4863, 0.863076
-3.25442, 2.33294, 0.845842
-3.29665, 2.17958, 0.828609
-3.33888, 2.02621, 0.811376
-3.3811, 1.87285, 0.794142
-3.42333, 1.71949, 0.776909
-3.42861, 1.70032, 0.774755
-3.43389, 1.68115, 0.772601
-3.28723, 1.61791, 0.782204
-3.14057, 1.55467, 0.791807
-2.99392, 1.49143, 0.80141
-2.84726, 1.42818, 0.811013
-2.7006, 1.36494, 0.820616
-2.55394, 1.3017, 0.83022
-2.53561, 1.2938, 0.83142
-2.51728, 1.28589, 0.83262
-2.36416, 1.33074, 0.820734
-2.21103, 1.37559, 0.808848
-2.05791, 1.42044, 0.796962
-1.90478, 1.46529, 0.785075
-1.75166, 1.51014, 0.773189
-1.59853, 1.55499, 0.761303
-1.57939, 1.5606, 0.759817
-1.56025, 1.56621, 0.758331
-1.42811, 1.65618, 0.751657
-1.29597, 1.74615, 0.744983
-1.16384, 1.83612, 0.738309
-1.0317, 1.9261, 0.731635
-0.89956, 2.01607, 0.72496
-0.767422, 2.10604, 0.718286
-0.750905, 2.11729, 0.717452
-0.734388, 2.12853, 0.716618
-0.631608, 2.00667, 0.730245
-0.528828, 1.88481, 0.743873
-0.426048, 1.76294, 0.7575
-0.323268, 1.64108, 0.771127
-0.220489, 1.51922, 0.784755
-0.117709, 1.39735, 0.798382
-0.104861, 1.38212, 0.800085
-0.0920139, 1.36689, 0.801789
-0.0814731, 1.39364, 0.959185
-0.0709323, 1.42038, 1.11658
-0.0603916, 1.44713, 1.27398
-0.0498508, 1.47388, 1.43137
-0.0445804, 1.48726, 1.51007
-0.0436954, 1.4895, 1.52328
-0.0941023, 1.33775, 1.51771
-0.144509, 1.186, 1.51214
-0.194916, 1.03425, 1.50657
-0.245323, 0.8825, 1.501
-0.29573, 0.73075, 1.49543
-0.346137, 0.579, 1.48986
-0.352438, 0.560031, 1.48917
-0.358739, 0.541062, 1.48847
-0.481105, 0.639427, 1.45763
-0.603472, 0.737791, 1.4268
-0.725838, 0.836155, 1.39596
-0.848205, 0.934519, 1.36512
-0.970572, 1.03288, 1.33429
-1.09294, 1.13125, 1.30345
-1.10823, 1.14354, 1.29959
-1.12353, 1.15584, 1.29574
-1.27666, 1.12273, 1.26328
-1.4298, 1.08962, 1.23082
-1.58293, 1.05651, 1.19836
-1.73607, 1.0234, 1.1659
-1.8892, 0.990293, 1.13344
-2.04234, 0.957184, 1.10097
-2.06148, 0.953046, 1.09692
-2.08062, 0.948907, 1.09286
-2.13867, 0.799812, 1.09351
-2.19673, 0.650718, 1.09416
-2.25478, 0.501623, 1.09481
-2.31284, 0.352528, 1.09546
-2.37089, 0.203433, 1.09611
-2.42895, 0.0543384, 1.09676
-2.4362, 0.0357016, 1.09684
-2.44346, 0.0170647, 1.09692
-2.59865, -0.00274385, 1.06339
-2.75384, -0.0225524, 1.02986
-2.90902, -0.042361, 0.996328
-3.06421, -0.0621696, 0.962797
-3.2194, -0.0819782, 0.929265
-3.37459, -0.101787, 0.895734
-3.39398, -0.104263, 0.891542
-3.41338, -0.106739, 0.887351
-3.54354, -0.198567, 0.902432
-3.67369, -0.290395, 0.917512
-3.80385, -0.382224, 0.932593
-3.934, -0.474052, 0.947673
-4.06416, -0.56588, 0.962754
-4.19431, -0.657708, 0.977835
-4.21058, -0.669187, 0.97972
-4.22685, -0.680665, 0.981605
-4.16317, -0.823777, 1.01422
-4.09948, -0.96689, 1.04683
-4.0358, -1.11, 1.07944
-3.97212, -1.25311, 1.11205
