Iteration, Path length, Time, Planning, 
0, 0, 0, 0
1, 0, 9.499535, 0.331795
2, 7.39956, 37.124744, 0.783974
3, 10.808, 51.686692, 1.23451
4, 28.2511, 116.740006, 2.57214
5, 33.3839, 136.186776, 3.30977
6, 57.1392, 234.797592, 50.1802
7, 62.1202, 251.782168, 50.7181
8, 71.3985, 293.626531, 55.2545
9, 84.0051, 338.116720, 55.8414
10, 100.881, 394.853108, 56.1769
11, 110.812, 441.319109, 57.0321
12, 122.311, 487.561004, 57.8894
