Goal x, Goal y, Goal z, 
-1.5, -1, 1.45125
-1.34362, -1.02634, 1.42999
-1.18724, -1.05267, 1.40873
-1.03086, -1.07901, 1.38747
-0.874484, -1.10534, 1.3662
-0.718105, -1.13168, 1.34494
-0.561727, -1.15802, 1.32368
-0.542179, -1.16131, 1.32102
-0.522632, -1.1646, 1.31837
-0.362955, -1.17129, 1.3107
-0.203279, -1.17797, 1.30304
-0.0436026, -1.18466, 1.29537
0.116074, -1.19135, 1.28771
0.27575, -1.19804, 1.28005
0.435427, -1.20472, 1.27238
0.455386, -1.20556, 1.27142
0.475346, -1.20639, 1.27047
0.435619, -1.05362, 1.24433
0.395892, -0.900853, 1.2182
0.356166, -0.748082, 1.19207
0.316439, -0.595312, 1.16593
0.276713, -0.442541, 1.1398
0.236986, -0.28977, 1.11367
0.23202, -0.270674, 1.1104
0.227054, -0.251578, 1.10713
0.085233, -0.270375, 1.17878
-0.0565884, -0.289172, 1.25043
-0.19841, -0.30797, 1.32208
-0.340231, -0.326767, 1.39372
-0.482053, -0.345564, 1.46537
-0.623874, -0.364361, 1.53702
-0.641602, -0.366711, 1.54597
-0.65933, -0.369061, 1.55493
-0.620227, -0.215561, 1.57749
-0.581125, -0.0620614, 1.60004
-0.542023, 0.0914384, 1.6226
-0.502921, 0.244938, 1.64516
-0.463819, 0.398438, 1.66772
-0.424717, 0.551938, 1.69028
-0.419829, 0.571125, 1.6931
-0.414941, 0.590312, 1.69592
-0.256238, 0.610637, 1.69638
-0.0975347, 0.630961, 1.69684
0.0611685, 0.651286, 1.69731
0.219872, 0.671611, 1.69777
0.378575, 0.691935, 1.69824
0.537278, 0.71226, 1.6987
0.557116, 0.7148, 1.69876
0.576954, 0.717341, 1.69882
0.731453, 0.679958, 1.68058
0.885953, 0.642576, 1.66235
1.04045, 0.605193, 1.64412
1.19495, 0.567811, 1.62588
1.34945, 0.530428, 1.60765
1.50395, 0.493045, 1.58942
1.52326, 0.488373, 1.58714
1.54258, 0.4837, 1.58486
1.68562, 0.412867, 1.57382
1.82866, 0.342034, 1.56278
1.9717, 0.271201, 1.55174
2.11474, 0.200368, 1.5407
2.25778, 0.129536, 1.52966
2.40082, 0.0587028, 1.51862
2.4187, 0.0498487, 1.51724
