Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.126000000, 0.259, 2.867
2, 2, 6.371000000, 0.636, 5.734
3, 3, 10.238000000, 1.034, 9.202
4, 4, 13.694000000, 1.422, 12.269
5, 5, 17.554000000, 1.814, 15.736
6, 6, 20.872000000, 2.197, 18.67
7, 7, 24.580000000, 2.837, 21.737
8, 8, 28.677000000, 3.533, 25.138
9, 9.4188, 33.102000000, 4.223, 28.872
10, 10.4188, 36.789000000, 4.642, 32.139
11, 11.4188, 41.168000000, 5.018, 36.142
12, 12.4188, 44.408000000, 5.39, 39.009
13, 13.4188, 47.418000000, 5.798, 41.61
14, 14.4188, 50.882000000, 6.194, 44.677
15, 15.4188, 53.996000000, 6.639, 47.345
16, 16.4188, 57.112000000, 7.088, 50.012
17, 17.4188, 60.216000000, 7.524, 52.679
18, 18.4188, 65.058000000, 7.964, 57.08
19, 19.9123, 72.012000000, 8.316, 63.681
20, 20.9123, 76.093000000, 8.662, 67.415
21, 21.9123, 79.096000000, 9.063, 70.016
22, 22.9123, 82.507000000, 9.472, 73.017
23, 23.9123, 86.566000000, 9.864, 76.684
24, 24.9123, 91.532000000, 10.228, 81.285
25, 25.9123, 96.735000000, 10.564, 86.152
26, 26.9123, 99.446000000, 10.872, 88.554
27, 27.9123, 102.393000000, 11.218, 91.155
28, 28.9123, 105.622000000, 11.579, 94.022
29, 29.9123, 108.787000000, 11.942, 96.823
30, 30.9123, 112.081000000, 12.364, 99.69
31, 31.9123, 115.578000000, 12.726, 102.824
32, 32.9123, 118.718000000, 13.063, 105.626
33, 33.9123, 121.713000000, 13.389, 108.293
34, 34.9123, 124.942000000, 13.75, 111.16
35, 35.9123, 129.308000000, 14.181, 115.094
36, 36.9123, 132.375000000, 14.569, 117.761
37, 37.9123, 135.511000000, 14.97, 120.495
38, 38.9123, 138.391000000, 15.375, 122.962
39, 40.335, 142.711000000, 15.76, 126.896
40, 41.335, 145.888000000, 16.136, 129.697
41, 42.335, 149.366000000, 16.546, 132.764
42, 43.7857, 154.445000000, 16.957, 137.431
43, 44.7857, 158.545000000, 17.322, 141.165
44, 45.7857, 162.327000000, 17.701, 144.567
45, 46.7857, 165.465000000, 18.093, 147.301
46, 47.7857, 170.905000000, 18.525, 152.303
47, 48.7857, 175.518000000, 18.936, 156.504
48, 49.7857, 180.943000000, 19.293, 161.571
49, 50.7857, 184.320000000, 19.869, 164.372
50, 51.7857, 187.721000000, 20.202, 167.439
51, 53.1732, 191.972000000, 20.518, 171.374
52, 54.1732, 197.124000000, 21.2, 175.841
53, 55.1732, 200.989000000, 21.587, 179.308
54, 56.1732, 204.506000000, 21.95, 182.442
55, 57.1732, 207.767000000, 22.333, 185.309
56, 58.1732, 211.028000000, 22.992, 187.91
57, 59.1732, 214.760000000, 23.389, 191.244
