Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 3.800000000, 0.199, 3.601
2, 2, 7.643000000, 0.507, 7.135
3, 3, 11.893000000, 0.889, 11.002
4, 4, 15.145000000, 1.272, 13.87
5, 5, 18.560000000, 1.618, 16.937
6, 6, 21.979000000, 2.035, 19.938
7, 7, 25.463000000, 2.384, 23.072
8, 8, 28.614000000, 2.733, 25.873
9, 9, 34.164000000, 3.079, 31.076
10, 10, 39.924000000, 3.436, 36.478
11, 11, 43.061000000, 3.772, 39.279
12, 12, 45.806000000, 4.115, 41.68
13, 13.4058, 49.633000000, 4.474, 45.147
14, 14.4058, 52.425000000, 4.864, 47.548
15, 15.4058, 55.860000000, 5.231, 50.615
16, 16.4058, 58.862000000, 5.631, 53.216
17, 17.4058, 62.771000000, 6.005, 56.75
18, 18.4058, 67.219000000, 6.385, 60.817
19, 19.4058, 72.148000000, 6.779, 65.351
20, 20.4058, 75.181000000, 7.21, 67.952
21, 21.4058, 78.250000000, 7.674, 70.553
22, 22.4047, 81.051000000, 8.073, 72.954
23, 23.4047, 84.974000000, 8.461, 76.488
24, 24.7997, 88.944000000, 8.826, 80.089
25, 25.7997, 92.201000000, 9.348, 82.823
26, 38.5061, 129.474000000, 10.077, 119.366
27, 39.5061, 132.976000000, 10.311, 122.633
28, 40.5061, 135.894000000, 10.627, 125.234
29, 41.5061, 139.078000000, 10.943, 128.101
30, 42.5061, 141.805000000, 11.268, 130.502
31, 43.5061, 145.175000000, 11.57, 133.569
32, 44.5061, 148.514000000, 11.907, 136.57
33, 45.3944, 152.725000000, 12.45, 140.238
33, 45.3944, 152.725000000, 12.45, 140.238
