Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 7.260000000, 0.19, 7.07
2, 2, 14.380000000, 0.44, 13.94
3, 3, 19.890000000, 0.74, 19.15
4, 4.47368, 26.210000000, 0.99, 25.22
5, 5.47368, 31.380000000, 1.22, 30.16
6, 6.47368, 36.660000000, 1.43, 35.23
7, 7.47368, 41.820000000, 1.65, 40.17
8, 8.47368, 46.700000000, 1.86, 44.84
9, 9.47368, 51.380000000, 2.07, 49.31
10, 10.8128, 58.310000000, 2.33, 55.98
11, 11.8128, 65.000000000, 2.61, 62.39
12, 12.8128, 70.090000000, 2.89, 67.2
13, 14.2691, 76.980000000, 3.17, 73.81
14, 15.7191, 83.920000000, 3.44, 80.48
15, 17.1557, 90.710000000, 3.69, 87.02
16, 18.6082, 97.530000000, 3.97, 93.56
17, 19.6082, 102.250000000, 4.22, 98.03
18, 20.6082, 106.510000000, 4.47, 102.04
19, 21.6082, 111.000000000, 4.69, 106.31
20, 22.9757, 116.970000000, 4.92, 112.05
21, 23.9757, 121.820000000, 5.16, 116.66
22, 24.9757, 126.950000000, 5.42, 121.53
23, 25.9757, 132.310000000, 5.71, 126.6
24, 26.9757, 137.920000000, 5.98, 131.94
25, 27.9757, 142.660000000, 6.25, 136.41
26, 28.9757, 148.310000000, 6.49, 141.82
27, 29.9757, 153.370000000, 6.74, 146.63
28, 30.9757, 157.900000000, 7, 150.9
29, 31.9757, 162.840000000, 7.27, 155.57
30, 32.9757, 168.300000000, 7.52, 160.78
31, 33.9757, 173.620000000, 7.77, 165.85
32, 34.9757, 178.760000000, 8.04, 170.72
33, 35.9757, 183.250000000, 8.32, 174.93
34, 36.9757, 187.490000000, 8.62, 178.87
35, 38.4712, 195.710000000, 8.9, 186.81
36, 39.4712, 200.840000000, 9.22, 191.62
37, 40.9397, 207.060000000, 9.5, 197.56
38, 41.9397, 211.650000000, 9.75, 201.9
39, 42.9397, 216.780000000, 10.01, 206.77
40, 43.9397, 222.300000000, 10.32, 211.98
41, 44.9397, 226.360000000, 10.57, 215.79
42, 45.9397, 232.040000000, 10.91, 221.13
43, 46.9397, 238.040000000, 11.17, 226.87
44, 47.9397, 243.720000000, 11.44, 232.28
45, 48.9397, 251.130000000, 11.71, 239.42
46, 49.9397, 258.080000000, 11.98, 246.09
47, 50.9397, 263.570000000, 12.32, 251.23
48, 52.3904, 269.680000000, 12.6, 257.04
49, 53.3904, 275.180000000, 12.89, 262.25
