Goal x, Goal y, Goal z, 
-1.12, -5.57, 1.0506
-1.03206, -5.6982, 1.08842
-0.944114, -5.8264, 1.12625
-0.856171, -5.9546, 1.16407
-0.768228, -6.0828, 1.20189
-0.680285, -6.21101, 1.23971
-0.592342, -6.33921, 1.27754
-0.581349, -6.35523, 1.28226
-0.570357, -6.37126, 1.28699
-0.415654, -6.41058, 1.276
-0.260952, -6.44991, 1.26502
-0.10625, -6.48923, 1.25403
0.0484522, -6.52856, 1.24304
0.203154, -6.56788, 1.23205
0.357857, -6.60721, 1.22106
0.377194, -6.61212, 1.21969
0.396532, -6.61704, 1.21831
0.539756, -6.65221, 1.28036
0.682979, -6.68738, 1.34241
0.826203, -6.72255, 1.40446
0.969426, -6.75772, 1.46651
1.11265, -6.79289, 1.52856
1.25587, -6.82806, 1.59061
1.27378, -6.83246, 1.59837
1.29168, -6.83685, 1.60612
1.44756, -6.85467, 1.57477
1.60345, -6.87248, 1.54342
1.75933, -6.8903, 1.51207
1.91521, -6.90811, 1.48071
2.0711, -6.92593, 1.44936
2.22698, -6.94374, 1.41801
2.24647, -6.94597, 1.41409
2.26595, -6.9482, 1.41017
2.42496, -6.961, 1.42247
2.58398, -6.97381, 1.43476
2.74299, -6.98661, 1.44706
2.902, -6.99942, 1.45935
3.06101, -7.01223, 1.47164
3.22002, -7.02503, 1.48394
3.2399, -7.02663, 1.48547
3.25978, -7.02823, 1.48701
3.4164, -6.99563, 1.48953
3.57302, -6.96302, 1.49206
3.72964, -6.93042, 1.49458
3.88627, -6.89781, 1.4971
4.04289, -6.86521, 1.49963
4.19951, -6.83261, 1.50215
4.21909, -6.82853, 1.50247
4.23867, -6.82445, 1.50278
4.29352, -6.67417, 1.5005
4.34837, -6.52388, 1.49822
4.40322, -6.37359, 1.49594
4.45807, -6.2233, 1.49366
4.51292, -6.07302, 1.49138
4.56777, -5.92273, 1.4891
4.57462, -5.90394, 1.48881
4.58148, -5.88516, 1.48853
4.73939, -5.86341, 1.47471
4.8973, -5.84167, 1.4609
5.05521, -5.81992, 1.44708
5.21313, -5.79817, 1.43326
5.37104, -5.77643, 1.41945
5.52895, -5.75468, 1.40563
5.54869, -5.75196, 1.4039
5.56843, -5.74925, 1.40218
5.67971, -5.86419, 1.40397
5.791, -5.97914, 1.40576
5.90228, -6.09408, 1.40755
6.01357, -6.20903, 1.40934
6.12485, -6.32398, 1.41112
6.23614, -6.43892, 1.41291
6.25005, -6.45329, 1.41314
6.26396, -6.46766, 1.41336
6.41154, -6.51392, 1.45434
6.55912, -6.56019, 1.49532
6.7067, -6.60646, 1.53629
6.85428, -6.65272, 1.57727
7.00186, -6.69899, 1.61825
7.14945, -6.74526, 1.65922
7.16789, -6.75104, 1.66435
7.18634, -6.75682, 1.66947
7.33034, -6.68865, 1.68419
