Goal x, Goal y, Goal z, 
-0.7, 9.6, 1.15101
-0.543121, 9.61628, 1.17791
-0.386241, 9.63256, 1.20482
-0.229362, 9.64884, 1.23172
-0.0724822, 9.66511, 1.25863
0.0843973, 9.68139, 1.28553
0.241277, 9.69767, 1.31244
0.260887, 9.6997, 1.3158
0.280497, 9.70174, 1.31916
0.374677, 9.58364, 1.37191
0.468857, 9.46554, 1.42466
0.563038, 9.34744, 1.47741
0.657218, 9.22934, 1.53015
0.739626, 9.126, 1.57631
0.740198, 9.12528, 1.57663
0.748919, 8.96552, 1.57721
0.757639, 8.80576, 1.57779
0.76636, 8.646, 1.57837
0.775081, 8.48624, 1.57895
0.783802, 8.32648, 1.57953
0.792523, 8.16672, 1.58012
0.793613, 8.14675, 1.58019
0.794703, 8.12678, 1.58026
0.756866, 7.9722, 1.56372
0.71903, 7.81762, 1.54717
0.681193, 7.66304, 1.53063
0.643356, 7.50846, 1.51408
0.605519, 7.35388, 1.49754
0.567683, 7.1993, 1.48099
0.562953, 7.17998, 1.47892
0.558223, 7.16066, 1.47685
0.604691, 7.01146, 1.51122
0.651159, 6.86227, 1.54559
0.697627, 6.71307, 1.57996
0.744094, 6.56387, 1.61433
0.790562, 6.41468, 1.64869
0.83703, 6.26548, 1.68306
0.842838, 6.24683, 1.68736
0.848647, 6.22818, 1.69165
0.903205, 6.07781, 1.6953
0.957763, 5.92745, 1.69894
1.01232, 5.77708, 1.70258
1.06688, 5.62671, 1.70623
1.12144, 5.47635, 1.70987
1.176, 5.32598, 1.71351
1.18282, 5.30718, 1.71397
1.18964, 5.28839, 1.71442
1.26297, 5.38109, 1.60658
1.3363, 5.47378, 1.49874
1.40963, 5.56648, 1.3909
1.48296, 5.65918, 1.28306
1.55629, 5.75188, 1.17522
1.62963, 5.84458, 1.06738
1.63879, 5.85616, 1.0539
1.64796, 5.86775, 1.04042
1.60944, 6.02283, 1.04867
1.57092, 6.1779, 1.05691
1.5324, 6.33297, 1.06516
1.49388, 6.48805, 1.07341
1.45536, 6.64312, 1.08165
1.41683, 6.7982, 1.0899
