Goal x, Goal y, Goal z, 
-12.7, 2, 1.05049
-12.5462, 2.04387, 1.0555
-12.3924, 2.08773, 1.06051
-12.2386, 2.1316, 1.06553
-12.0848, 2.17546, 1.07054
-11.9311, 2.21933, 1.07555
-11.7773, 2.2632, 1.08056
-11.7581, 2.26868, 1.08119
-11.7388, 2.27416, 1.08181
-11.6473, 2.40531, 1.08653
-11.5558, 2.53645, 1.09125
-11.4642, 2.6676, 1.09598
-11.3727, 2.79874, 1.1007
-11.2811, 2.92989, 1.10542
-11.1896, 3.06103, 1.11014
-11.1782, 3.07743, 1.11073
-11.1667, 3.09382, 1.11132
-11.1186, 3.24625, 1.1181
-11.0704, 3.39868, 1.12489
-11.0223, 3.55112, 1.13167
-10.9741, 3.70355, 1.13846
-10.926, 3.85598, 1.14524
-10.8778, 4.00841, 1.15203
-10.8718, 4.02747, 1.15288
-10.8658, 4.04652, 1.15373
-10.8497, 3.88922, 1.12928
-10.8336, 3.73192, 1.10483
-10.8175, 3.57462, 1.08039
-10.8014, 3.41732, 1.05594
-10.7853, 3.26002, 1.03149
-10.7692, 3.10272, 1.00705
-10.7672, 3.08306, 1.00399
-10.7652, 3.06339, 1.00093
-10.6473, 3.17044, 1.01665
-10.5295, 3.27749, 1.03237
-10.4116, 3.38455, 1.04808
-10.2937, 3.4916, 1.0638
-10.1758, 3.59865, 1.07952
-10.058, 3.7057, 1.09523
-10.0432, 3.71908, 1.0972
-10.0285, 3.73246, 1.09916
-9.90473, 3.83384, 1.0993
-9.78095, 3.93523, 1.09944
-9.65717, 4.03661, 1.09958
-9.5334, 4.138, 1.09972
-9.40962, 4.23938, 1.09986
-9.28584, 4.34077, 1.1
-9.27037, 4.35344, 1.10001
-9.25489, 4.36612, 1.10003
-9.09898, 4.40112, 1.1081
-8.94307, 4.43613, 1.11618
-8.78715, 4.47113, 1.12425
-8.63124, 4.50614, 1.13232
-8.47532, 4.54115, 1.1404
-8.31941, 4.57615, 1.14847
-8.29992, 4.58053, 1.14948
-8.28043, 4.5849, 1.15049
-8.3166, 4.74046, 1.14081
-8.35277, 4.89602, 1.13113
-8.38894, 5.05158, 1.12145
-8.42511, 5.20713, 1.11176
-8.46128, 5.36269, 1.10208
-8.49745, 5.51825, 1.0924
-8.50197, 5.53769, 1.09119
-8.5065, 5.55714, 1.08998
-8.37728, 5.64762, 1.11674
-8.24806, 5.7381, 1.1435
-8.11885, 5.82859, 1.17026
-7.98963, 5.91907, 1.19701
-7.86042, 6.00955, 1.22377
-7.7312, 6.10004, 1.25053
-7.71505, 6.11135, 1.25387
-7.6989, 6.12266, 1.25722
-7.54731, 6.17361, 1.26217
-7.39572, 6.22456, 1.26712
-7.24413, 6.27551, 1.27207
-7.09254, 6.32646, 1.27702
-6.94095, 6.37741, 1.28197
-6.78936, 6.42836, 1.28692
-6.77041, 6.43473, 1.28754
-6.75146, 6.44109, 1.28816
-6.5942, 6.46915, 1.29734
-6.43695, 6.49721, 1.30652
-6.2797, 6.52527, 1.3157
-6.12245, 6.55332, 1.32488
-5.96519, 6.58138, 1.33406
-5.80794, 6.60944, 1.34324
-5.78828, 6.61295, 1.34439
-5.76863, 6.61645, 1.34554
-5.75365, 6.7749, 1.32906
-5.73866, 6.93334, 1.31258
-5.72368, 7.09178, 1.2961
-5.7087, 7.25022, 1.27963
-5.69372, 7.40867, 1.26315
-5.67874, 7.56711, 1.24667
-5.67687, 7.58691, 1.24461
-5.675, 7.60672, 1.24255
-5.62598, 7.75862, 1.2315
-5.57696, 7.91053, 1.22044
-5.52794, 8.06243, 1.20939
-5.47892, 8.21434, 1.19833
-5.4299, 8.36624, 1.18728
-5.38089, 8.51815, 1.17622
-5.37476, 8.53714, 1.17484
-5.36863, 8.55612, 1.17346
-5.40051, 8.39954, 1.1654
-5.43239, 8.24295, 1.15733
-5.46427, 8.08637, 1.14927
-5.49616, 7.92979, 1.14121
-5.52804, 7.7732, 1.13315
-5.55992, 7.61662, 1.12509
-5.5639, 7.59704, 1.12408
-5.56789, 7.57747, 1.12307
-5.71573, 7.5843, 1.18388
-5.86356, 7.59112, 1.24468
-6.0114, 7.59795, 1.30549
-6.15924, 7.60478, 1.36629
-6.30708, 7.6116, 1.42709
-6.45492, 7.61843, 1.4879
-6.4734, 7.61928, 1.4955
-6.49188, 7.62014, 1.5031
-6.6338, 7.66008, 1.56525
-6.77572, 7.70002, 1.62739
-6.91765, 7.73997, 1.68954
-7.05957, 7.77991, 1.75169
-7.20149, 7.81986, 1.81384
-7.34342, 7.8598, 1.87599
-7.36116, 7.86479, 1.88375
-7.3789, 7.86978, 1.89152
-7.51869, 7.85639, 1.81485
-7.65848, 7.843, 1.73818
-7.79828, 7.82961, 1.66151
-7.93807, 7.81622, 1.58483
-8.07786, 7.80283, 1.50816
-8.21766, 7.78944, 1.43149
-8.23513, 7.78776, 1.42191
-8.2526, 7.78609, 1.41232
-8.22671, 7.63575, 1.36409
-8.20082, 7.4854, 1.31586
-8.17493, 7.33506, 1.26763
-8.14904, 7.18471, 1.2194
-8.12314, 7.03437, 1.17117
-8.09725, 6.88403, 1.12294
-8.09401, 6.86523, 1.11691
-8.09078, 6.84644, 1.11088
-8.22397, 6.75801, 1.11716
-8.35717, 6.66958, 1.12343
-8.49037, 6.58116, 1.12971
-8.62356, 6.49273, 1.13599
-8.75676, 6.4043, 1.14227
-8.88995, 6.31587, 1.14854
-8.9066, 6.30482, 1.14933
-8.92325, 6.29377, 1.15011
-8.96578, 6.14452, 1.18904
-9.00831, 5.99526, 1.22796
-9.05084, 5.84601, 1.26689
-9.09337, 5.69676, 1.30581
-9.1359, 5.54751, 1.34474
-9.17843, 5.39826, 1.38366
-9.18374, 5.3796, 1.38853
-9.18906, 5.36094, 1.39339
-9.17313, 5.20176, 1.39617
-9.1572, 5.04258, 1.39895
-9.14126, 4.8834, 1.40172
-9.12533, 4.72422, 1.4045
-9.1094, 4.56504, 1.40728
-9.09347, 4.40586, 1.41005
-9.09148, 4.38596, 1.4104
-9.08949, 4.36606, 1.41075
-9.16594, 4.22565, 1.41705
-9.2424, 4.08525, 1.42335
-9.31885, 3.94484, 1.42965
-9.39531, 3.80443, 1.43595
-9.47176, 3.66402, 1.44225
-9.54822, 3.52361, 1.44855
-9.55778, 3.50606, 1.44933
-9.56733, 3.4885, 1.45012
-9.42564, 3.41504, 1.46141
-9.28395, 3.34158, 1.47269
-9.14226, 3.26812, 1.48398
-9.00057, 3.19466, 1.49527
-8.85888, 3.1212, 1.50655
-8.71719, 3.04774, 1.51784
-8.69948, 3.03856, 1.51925
-8.68177, 3.02938, 1.52066
-8.71472, 2.87352, 1.50577
-8.74767, 2.71766, 1.49087
-8.78062, 2.5618, 1.47597
-8.81357, 2.40594, 1.46108
-8.84652, 2.25008, 1.44618
-8.87947, 2.09422, 1.43129
-8.88359, 2.07473, 1.42942
-8.88771, 2.05525, 1.42756
-8.87401, 1.89804, 1.40116
-8.86031, 1.74083, 1.37476
-8.84661, 1.58362, 1.34836
-8.83291, 1.42641, 1.32195
-8.81921, 1.2692, 1.29555
-8.80551, 1.11199, 1.26915
-8.80379, 1.09234, 1.26585
-8.80208, 1.07269, 1.26255
-8.87354, 1.04213, 1.4024
-8.94501, 1.01158, 1.54226
-9.01647, 0.981025, 1.68211
-9.08794, 0.950472, 1.82197
-9.1594, 0.919918, 1.96182
-9.23087, 0.889365, 2.10168
-9.2398, 0.885546, 2.11916
-9.24873, 0.881727, 2.13664
-9.29931, 0.732243, 2.11024
-9.34988, 0.58276, 2.08384
-9.40046, 0.433277, 2.05744
-9.45103, 0.283793, 2.03104
-9.50161, 0.13431, 2.00464
-9.55218, -0.0151732, 1.97824
-9.5585, -0.0338586, 1.97494
-9.56482, -0.0525441, 1.97164
-9.66293, -0.16192, 1.9083
-9.76104, -0.271295, 1.84495
-9.85914, -0.380671, 1.78161
-9.95725, -0.490046, 1.71827
-10.0554, -0.599422, 1.65493
-10.1535, -0.708798, 1.59158
-10.1657, -0.72247, 1.58367
-10.178, -0.736142, 1.57575
-10.185, -0.893873, 1.54982
-10.1919, -1.0516, 1.5239
-10.1989, -1.20934, 1.49797
-10.2059, -1.36707, 1.47205
-10.2129, -1.5248, 1.44612
-10.2199, -1.68253, 1.4202
-10.2207, -1.70225, 1.41696
-10.2216, -1.72196, 1.41372
-10.2022, -1.87931, 1.39216
-10.1827, -2.03665, 1.37061
-10.1633, -2.194, 1.34905
-10.1439, -2.35134, 1.3275
-10.1244, -2.50869, 1.30594
-10.105, -2.66603, 1.28439
-10.1026, -2.6857, 1.28169
-10.1001, -2.70537, 1.279
-10.0998, -2.86512, 1.27007
-10.0996, -3.02487, 1.26115
-10.0993, -3.18462, 1.25222
-10.099, -3.34437, 1.2433
-10.0987, -3.50412, 1.23437
-10.0984, -3.66387, 1.22545
-10.0984, -3.68384, 1.22433
-10.0983, -3.70381, 1.22322
-10.0329, -3.8467, 1.25332
-9.96756, -3.9896, 1.28342
-9.90217, -4.13249, 1.31352
-9.83678, -4.27538, 1.34363
-9.7714, -4.41828, 1.37373
-9.70601, -4.56117, 1.40383
-9.69784, -4.57903, 1.40759
-9.68966, -4.59689, 1.41136
-9.53666, -4.5517, 1.39915
-9.38367, -4.5065, 1.38695
-9.23067, -4.4613, 1.37475
-9.07767, -4.41611, 1.36255
-8.92467, -4.37091, 1.35035
-8.77167, -4.32572, 1.33815
-8.75255, -4.32007, 1.33662
-8.73342, -4.31442, 1.3351
-8.61176, -4.21064, 1.34026
-8.49009, -4.10686, 1.34542
-8.36842, -4.00308, 1.35058
-8.24675, -3.8993, 1.35574
-8.12508, -3.79552, 1.3609
-8.00342, -3.69174, 1.36607
-7.98821, -3.67877, 1.36671
-7.973, -3.6658, 1.36736
-7.88665, -3.53177, 1.35386
-7.8003, -3.39775, 1.34036
-7.71396, -3.26373, 1.32687
-7.62761, -3.12971, 1.31337
-7.54126, -2.99568, 1.29987
-7.45492, -2.86166, 1.28638
-7.44412, -2.84491, 1.28469
-7.43333, -2.82816, 1.283
-7.31438, -2.72413, 1.25789
-7.19544, -2.6201, 1.23279
-7.07649, -2.51607, 1.20768
-6.95755, -2.41204, 1.18258
-6.8386, -2.30802, 1.15747
-6.71966, -2.20399, 1.13236
-6.70479, -2.19099, 1.12922
-6.68992, -2.17798, 1.12609
-6.55144, -2.25794, 1.12054
-6.41296, -2.33789, 1.115
-6.27448, -2.41785, 1.10946
-6.136, -2.4978, 1.10392
-5.99753, -2.57775, 1.09838
-5.85905, -2.65771, 1.09284
-5.84174, -2.6677, 1.09214
-5.82443, -2.6777, 1.09145
-5.76847, -2.63548, 1.23528
-5.71251, -2.59326, 1.3791
-5.65655, -2.55104, 1.52293
-5.60059, -2.50881, 1.66675
-5.54463, -2.46659, 1.81058
-5.48867, -2.42437, 1.95441
-5.48167, -2.4191, 1.97238
-5.47468, -2.41382, 1.99036
-5.61663, -2.47746, 2.02778
-5.75858, -2.5411, 2.0652
-5.90053, -2.60474, 2.10262
-6.04248, -2.66837, 2.14004
-6.18443, -2.73201, 2.17746
-6.18557, -2.73253, 2.17776
-6.12408, -2.88001, 2.16963
-6.06258, -3.0275, 2.1615
-6.00109, -3.17499, 2.15337
-5.9396, -3.32247, 2.14524
-5.8781, -3.46996, 2.13711
-5.81661, -3.61745, 2.12899
-5.80892, -3.63589, 2.12797
-5.80124, -3.65432, 2.12695
-5.91162, -3.71948, 2.03119
-6.02199, -3.78464, 1.93543
-6.13237, -3.8498, 1.83966
-6.24275, -3.91497, 1.7439
-6.35313, -3.98013, 1.64814
-6.46351, -4.04529, 1.55237
-6.47731, -4.05343, 1.5404
-6.4911, -4.06158, 1.52843
-6.64514, -4.1017, 1.51221
-6.79917, -4.14183, 1.49599
-6.95321, -4.18196, 1.47976
-7.10724, -4.22208, 1.46354
-7.26128, -4.26221, 1.44731
-7.41531, -4.30234, 1.43109
-7.43457, -4.30735, 1.42906
-7.45382, -4.31237, 1.42703
-7.60034, -4.31896, 1.36308
-7.74685, -4.32554, 1.29913
-7.89337, -4.33213, 1.23518
-8.03988, -4.33872, 1.17123
-8.1864, -4.34531, 1.10727
-8.33291, -4.3519, 1.04332
-8.35123, -4.35272, 1.03533
-8.36954, -4.35355, 1.02733
-8.42621, -4.20495, 1.04489
-8.48288, -4.05636, 1.06245
-8.53955, -3.90776, 1.08001
-8.59621, -3.75917, 1.09756
-8.65288, -3.61057, 1.11512
-8.70955, -3.46198, 1.13268
-8.71663, -3.4434, 1.13487
-8.72372, -3.42483, 1.13707
-8.57351, -3.37022, 1.14443
-8.42329, -3.3156, 1.1518
-8.27308, -3.26099, 1.15916
-8.12287, -3.20638, 1.16653
-7.97266, -3.15177, 1.17389
-7.82245, -3.09716, 1.18126
-7.80367, -3.09033, 1.18218
-7.7849, -3.08351, 1.1831
-7.63276, -3.03416, 1.18738
-7.48061, -2.98482, 1.19166
-7.32847, -2.93548, 1.19594
-7.17633, -2.88614, 1.20022
-7.02419, -2.83679, 1.2045
-6.87205, -2.78745, 1.20877
-6.85303, -2.78128, 1.20931
-6.83401, -2.77512, 1.20984
-6.69891, -2.68956, 1.20468
-6.56381, -2.60399, 1.19951
-6.42871, -2.51843, 1.19435
-6.2936, -2.43287, 1.18918
-6.1585, -2.34731, 1.18401
-6.0234, -2.26175, 1.17885
-6.00651, -2.25105, 1.1782
-5.98962, -2.24036, 1.17756
-5.86576, -2.34118, 1.18716
-5.7419, -2.44201, 1.19676
-5.61803, -2.54283, 1.20637
-5.49417, -2.64366, 1.21597
-5.37031, -2.74448, 1.22558
-5.24644, -2.84531, 1.23518
-5.23096, -2.85791, 1.23638
-5.21548, -2.87051, 1.23758
-5.06195, -2.9149, 1.24531
-4.90843, -2.95929, 1.25303
-4.7549, -3.00368, 1.26076
-4.60138, -3.04807, 1.26849
-4.44785, -3.09245, 1.27621
-4.29433, -3.13684, 1.28394
-4.27514, -3.14239, 1.2849
-4.25595, -3.14794, 1.28587
-4.10505, -3.09484, 1.28242
-3.95416, -3.04173, 1.27897
-3.80327, -2.98863, 1.27551
-3.65238, -2.93553, 1.27206
-3.50149, -2.88242, 1.26861
-3.3506, -2.82932, 1.26516
-3.33174, -2.82268, 1.26473
-3.31288, -2.81604, 1.2643
-3.22224, -2.94787, 1.26168
-3.1316, -3.07969, 1.25907
-3.04096, -3.21152, 1.25646
-2.95032, -3.34334, 1.25385
-2.85968, -3.47517, 1.25124
-2.76904, -3.60699, 1.24862
-2.75771, -3.62347, 1.2483
-2.74638, -3.63995, 1.24797
-2.60446, -3.71318, 1.25768
-2.46253, -3.78642, 1.26739
-2.32061, -3.85965, 1.2771
-2.17869, -3.93289, 1.28681
-2.03676, -4.00613, 1.29652
-1.89484, -4.07936, 1.30623
-1.8771, -4.08852, 1.30745
-1.85936, -4.09767, 1.30866
-1.75126, -3.97972, 1.31021
-1.64317, -3.86177, 1.31176
-1.53507, -3.74381, 1.3133
-1.42698, -3.62586, 1.31485
-1.31888, -3.50791, 1.3164
-1.21079, -3.38995, 1.31794
-1.19728, -3.37521, 1.31814
-1.18376, -3.36046, 1.31833
-1.08701, -3.23305, 1.32063
-0.990259, -3.10564, 1.32292
-0.893507, -2.97823, 1.32522
-0.796756, -2.85082, 1.32751
-0.700004, -2.7234, 1.32981
-0.603252, -2.59599, 1.3321
-0.591158, -2.58007, 1.33239
-0.579064, -2.56414, 1.33268
-0.481262, -2.44353, 1.29411
-0.38346, -2.32291, 1.25555
-0.285659, -2.2023, 1.21698
-0.187857, -2.08169, 1.17842
-0.0900553, -1.96107, 1.13985
0.00774638, -1.84046, 1.10129
0.0199716, -1.82538, 1.09647
0.0321968, -1.81031, 1.09165
-0.123219, -1.84591, 1.07828
-0.278634, -1.88151, 1.06492
-0.43405, -1.91711, 1.05155
-0.589465, -1.95271, 1.03819
-0.744881, -1.98831, 1.02482
-0.900297, -2.02391, 1.01146
-0.919724, -2.02836, 1.00978
-0.939151, -2.03281, 1.00811
-0.993789, -1.8825, 1.00335
-1.04843, -1.7322, 0.99859
-1.10307, -1.58189, 0.993827
-1.15771, -1.43158, 0.989065
-1.21234, -1.28128, 0.984302
-1.26698, -1.13097, 0.97954
-1.27381, -1.11218, 0.978945
-1.28064, -1.09339, 0.97835
-1.15109, -1.00014, 0.989306
-1.02154, -0.90689, 1.00026
-0.891984, -0.813637, 1.01122
-0.762431, -0.720385, 1.02218
-0.632878, -0.627132, 1.03313
-0.503325, -0.53388, 1.04409
-0.487131, -0.522223, 1.04546
-0.470937, -0.510567, 1.04683
-0.311731, -0.518736, 1.06049
-0.152525, -0.526906, 1.07415
0.00668125, -0.535075, 1.08782
0.165887, -0.543245, 1.10148
0.325094, -0.551414, 1.11514
0.4843, -0.559584, 1.1288
0.504201, -0.560605, 1.13051
0.524101, -0.561626, 1.13222
0.677339, -0.521414, 1.15461
0.830576, -0.481203, 1.177
0.983813, -0.440991, 1.19939
1.13705, -0.400779, 1.22178
1.29029, -0.360568, 1.24418
1.44352, -0.320356, 1.26657
1.46268, -0.31533, 1.26937
1.48183, -0.310303, 1.27216
1.52239, -0.156516, 1.28963
1.56295, -0.00272981, 1.30709
1.6035, 0.151057, 1.32455
1.64406, 0.304844, 1.34201
1.68461, 0.45863, 1.35947
1.72517, 0.612417, 1.37693
1.73024, 0.63164, 1.37911
1.73531, 0.650864, 1.38129
1.72956, 0.807458, 1.34897
1.72381, 0.964052, 1.31664
1.71806, 1.12065, 1.28431
1.71231, 1.27724, 1.25198
1.70656, 1.43383, 1.21965
1.70081, 1.59043, 1.18732
1.70009, 1.61, 1.18328
1.69937, 1.62958, 1.17924
1.70453, 1.47115, 1.20102
1.70969, 1.31272, 1.2228
1.71485, 1.1543, 1.24458
1.72, 0.995872, 1.26637
1.72516, 0.837446, 1.28815
1.73032, 0.679019, 1.30993
1.73097, 0.659216, 1.31265
1.73161, 0.639413, 1.31538
1.89118, 0.64463, 1.32588
2.05075, 0.649847, 1.33638
2.21032, 0.655064, 1.34688
2.36989, 0.660281, 1.35739
2.50952, 0.664846, 1.36658
2.52482, 0.665346, 1.36759
2.6835, 0.667267, 1.38805
2.84217, 0.669187, 1.4085
3.00085, 0.671107, 1.42896
3.15952, 0.673028, 1.44942
3.3182, 0.674948, 1.46988
3.47687, 0.676868, 1.49034
3.49671, 0.677109, 1.4929
3.51654, 0.677349, 1.49546
3.67059, 0.64226, 1.47017
3.82463, 0.607172, 1.44489
3.97868, 0.572083, 1.41961
4.13272, 0.536995, 1.39432
4.28676, 0.501906, 1.36904
4.44081, 0.466818, 1.34376
4.46006, 0.462431, 1.3406
4.47932, 0.458045, 1.33744
4.47793, 0.488795, 1.49445
4.47655, 0.519544, 1.65146
4.47517, 0.550293, 1.80847
4.47378, 0.581043, 1.96548
4.4724, 0.611792, 2.12249
4.47136, 0.634854, 2.24025
4.47127, 0.636942, 2.25091
4.31251, 0.656805, 2.24969
4.15375, 0.676669, 2.24846
3.99499, 0.696533, 2.24723
3.83624, 0.716397, 2.24601
3.67748, 0.73626, 2.24478
3.51872, 0.756124, 2.24355
3.49888, 0.758607, 2.2434
3.47903, 0.76109, 2.24325
3.32413, 0.7919, 2.21761
3.16923, 0.822709, 2.19198
3.01434, 0.853519, 2.16634
2.85944, 0.884329, 2.14071
2.70454, 0.915139, 2.11508
2.54964, 0.945949, 2.08944
2.53028, 0.9498, 2.08624
2.51091, 0.953651, 2.08303
2.39099, 0.84839, 2.07123
2.27107, 0.743129, 2.05943
2.15115, 0.637868, 2.04763
