Goal x, Goal y, Goal z, 
-0.4, 9.7, 1.05121
-0.499888, 9.57585, 1.06569
-0.599777, 9.4517, 1.08016
-0.699665, 9.32756, 1.09464
-0.799554, 9.20341, 1.10911
-0.899442, 9.07926, 1.12359
-0.99933, 8.95511, 1.13806
-1.01182, 8.93959, 1.13987
-1.0243, 8.92407, 1.14168
-1.05256, 8.82713, 1.26579
-1.08082, 8.73018, 1.3899
-1.10908, 8.63323, 1.514
-1.13734, 8.53628, 1.63811
-1.1656, 8.43933, 1.76221
-1.19386, 8.34238, 1.88632
-1.19739, 8.33026, 1.90183
-1.20092, 8.31814, 1.91735
-1.1532, 8.21142, 2.02658
-1.10547, 8.10469, 2.13581
-1.05774, 7.99796, 2.24504
-1.01001, 7.89123, 2.35427
-0.962285, 7.7845, 2.46349
-0.914558, 7.67777, 2.57272
-0.908592, 7.66443, 2.58638
-0.902626, 7.65109, 2.60003
-0.849054, 7.50093, 2.61351
-0.795483, 7.35077, 2.62699
-0.741912, 7.20061, 2.64047
-0.688341, 7.05045, 2.65396
-0.63477, 6.90028, 2.66744
-0.581198, 6.75012, 2.68092
-0.574502, 6.73135, 2.6826
-0.567806, 6.71258, 2.68429
-0.662194, 6.64459, 2.57443
-0.756583, 6.5766, 2.46458
-0.850971, 6.5086, 2.35473
-0.94536, 6.44061, 2.24488
-1.03975, 6.37261, 2.13502
-1.13414, 6.30462, 2.02517
-1.14594, 6.29612, 2.01144
-1.15773, 6.28762, 1.99771
-1.16287, 6.44754, 1.9968
-1.16801, 6.60745, 1.9959
-1.17314, 6.76737, 1.99499
-1.17828, 6.92728, 1.99409
-1.18341, 7.0872, 1.99318
-1.18855, 7.24711, 1.99228
-1.18919, 7.2671, 1.99216
-1.18983, 7.28709, 1.99205
-1.07544, 7.39191, 1.95295
-0.961054, 7.49672, 1.91386
-0.846666, 7.60154, 1.87476
-0.732277, 7.70636, 1.83566
-0.617888, 7.81117, 1.79657
-0.503499, 7.91599, 1.75747
-0.4892, 7.92909, 1.75258
-0.474902, 7.9422, 1.74769
-0.444446, 8.09802, 1.76748
-0.413991, 8.25384, 1.78727
-0.383535, 8.40967, 1.80705
-0.35308, 8.56549, 1.82684
-0.322624, 8.72131, 1.84663
-0.292169, 8.87714, 1.86642
-0.288362, 8.89661, 1.86889
-0.284555, 8.91609, 1.87136
-0.225513, 9.06335, 1.89211
-0.166471, 9.2106, 1.91285
-0.107429, 9.35785, 1.93359
-0.0483869, 9.50511, 1.95433
0.0106552, 9.65236, 1.97508
0.0696972, 9.79962, 1.99582
0.0770775, 9.81802, 1.99841
0.0844578, 9.83643, 2.00101
0.0468462, 9.99077, 1.98188
0.00923471, 10.1451, 1.96275
-0.0283768, 10.2994, 1.94362
-0.0659883, 10.4538, 1.92449
-0.1036, 10.6081, 1.90536
-0.141211, 10.7624, 1.88623
-0.145913, 10.7817, 1.88384
-0.150614, 10.801, 1.88144
-0.0567695, 10.9249, 1.91934
0.0370752, 11.0489, 1.95724
0.13092, 11.1728, 1.99513
0.224765, 11.2967, 2.03303
0.318609, 11.4206, 2.07093
0.412454, 11.5446, 2.10882
0.424185, 11.5601, 2.11356
0.435915, 11.5755, 2.1183
0.585783, 11.6301, 2.10561
0.735651, 11.6847, 2.09291
0.885519, 11.7393, 2.08022
1.03539, 11.7938, 2.06753
1.18526, 11.8484, 2.05483
1.33512, 11.903, 2.04214
1.35386, 11.9098, 2.04055
1.37259, 11.9166, 2.03897
1.40564, 12.0716, 2.0164
1.43869, 12.2265, 1.99384
1.47173, 12.3814, 1.97128
1.50478, 12.5363, 1.94871
1.53783, 12.6912, 1.92615
1.57088, 12.8461, 1.90358
1.57501, 12.8655, 1.90076
1.57914, 12.8849, 1.89794
1.73369, 12.9186, 1.92191
1.88823, 12.9524, 1.94588
2.04278, 12.9862, 1.96985
2.19732, 13.02, 1.99382
2.35187, 13.0538, 2.01778
2.50641, 13.0876, 2.04175
2.52573, 13.0918, 2.04475
2.54505, 13.096, 2.04775
2.55818, 12.9504, 2.11278
2.57132, 12.8048, 2.17781
2.58445, 12.6592, 2.24284
2.59759, 12.5136, 2.30787
2.61072, 12.368, 2.37291
2.62386, 12.2224, 2.43794
2.6255, 12.2042, 2.44607
2.62714, 12.186, 2.4542
2.48666, 12.2382, 2.39818
2.34618, 12.2905, 2.34215
2.2057, 12.3427, 2.28613
2.06522, 12.3949, 2.23011
1.92474, 12.4471, 2.17409
1.78425, 12.4993, 2.11807
1.76669, 12.5059, 2.11106
1.74913, 12.5124, 2.10406
1.79584, 12.6653, 2.09798
1.84255, 12.8182, 2.09189
1.88926, 12.9711, 2.0858
1.93598, 13.124, 2.07972
1.98269, 13.2769, 2.07363
2.0294, 13.4298, 2.06755
2.03523, 13.4489, 2.06679
2.04107, 13.4681, 2.06602
1.94634, 13.5731, 1.99123
1.85161, 13.6781, 1.91643
1.75687, 13.7831, 1.84163
1.66214, 13.8882, 1.76683
1.56741, 13.9932, 1.69203
1.47267, 14.0982, 1.61723
1.46083, 14.1114, 1.60788
1.44899, 14.1245, 1.59853
1.43733, 14.2837, 1.60965
1.42568, 14.4429, 1.62077
1.41402, 14.602, 1.6319
1.40237, 14.7612, 1.64302
1.39071, 14.9204, 1.65414
1.37906, 15.0796, 1.66526
1.3776, 15.0995, 1.66665
1.37614, 15.1194, 1.66804
1.45485, 15.2526, 1.62723
1.53357, 15.3858, 1.58643
1.61228, 15.519, 1.54563
1.69099, 15.6522, 1.50482
1.7697, 15.7854, 1.46402
1.84841, 15.9185, 1.42321
1.85825, 15.9352, 1.41811
1.86809, 15.9518, 1.41301
1.74435, 16.0524, 1.39949
1.62062, 16.1529, 1.38597
1.49689, 16.2534, 1.37245
1.37316, 16.354, 1.35893
1.24943, 16.4545, 1.34542
1.12569, 16.5551, 1.3319
1.11023, 16.5676, 1.33021
1.09476, 16.5802, 1.32852
1.05459, 16.4286, 1.36006
1.01441, 16.2769, 1.39161
0.97424, 16.1253, 1.42316
0.934067, 15.9737, 1.45471
0.893893, 15.8221, 1.48626
0.85372, 15.6704, 1.51781
0.848698, 15.6515, 1.52175
0.843676, 15.6325, 1.52569
0.960696, 15.5743, 1.4334
1.07772, 15.5161, 1.34111
1.19474, 15.4579, 1.24882
1.31176, 15.3997, 1.15653
1.42878, 15.3415, 1.06424
1.54579, 15.2832, 0.971947
1.56042, 15.276, 0.960411
1.57505, 15.2687, 0.948875
1.41552, 15.2746, 0.938116
1.25599, 15.2806, 0.927358
1.09647, 15.2865, 0.9166
0.936939, 15.2924, 0.905841
0.777412, 15.2984, 0.895083
0.617884, 15.3043, 0.884325
0.597943, 15.305, 0.88298
0.578002, 15.3058, 0.881635
0.560954, 15.1559, 0.934866
