Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.510000000, 0.37, 4.14
2, 2, 12.440000000, 1.16, 11.28
3, 3, 19.000000000, 1.85, 17.15
4, 4, 27.120000000, 2.63, 24.49
5, 5, 33.530000000, 3.5, 30.03
6, 6, 39.330000000, 4.49, 34.84
7, 7, 45.940000000, 5.43, 40.51
8, 8, 51.580000000, 6.53, 45.05
9, 9, 56.870000000, 7.35, 49.52
10, 10, 63.860000000, 8.13, 55.73
11, 11, 68.770000000, 8.9, 59.87
12, 12, 75.980000000, 9.57, 66.41
13, 13, 83.850000000, 10.57, 73.28
14, 14, 90.920000000, 11.5, 79.42
15, 15, 98.070000000, 12.18, 85.89
16, 16, 103.070000000, 12.97, 90.1
17, 17, 108.230000000, 13.86, 94.37
18, 17.9975, 113.870000000, 15.03, 98.84
19, 18.9975, 121.810000000, 15.9, 105.91
20, 19.9975, 130.090000000, 16.77, 113.32
21, 20.9975, 138.590000000, 18.06, 120.53
22, 21.9975, 144.700000000, 18.96, 125.74
23, 22.9975, 151.060000000, 19.91, 131.15
24, 23.9975, 156.310000000, 20.75, 135.56
25, 24.9975, 163.520000000, 22.02, 141.5
26, 25.9975, 169.460000000, 23.15, 146.31
27, 26.9975, 174.960000000, 24.18, 150.78
28, 27.9975, 180.590000000, 25.14, 155.45
29, 28.9975, 187.310000000, 25.99, 161.32
30, 29.9975, 194.240000000, 26.91, 167.33
31, 30.9975, 201.880000000, 27.94, 173.94
32, 31.9975, 209.720000000, 28.91, 180.81
33, 32.9975, 215.030000000, 29.88, 185.15
34, 33.9975, 220.370000000, 31.01, 189.36
35, 34.9975, 226.010000000, 31.91, 194.1
36, 35.9975, 231.540000000, 32.7, 198.84
37, 36.9975, 236.750000000, 33.9, 202.85
38, 37.9975, 241.870000000, 34.88, 206.99
39, 38.9975, 247.760000000, 35.76, 212
40, 39.9975, 253.380000000, 36.77, 216.61
41, 40.9975, 258.640000000, 37.96, 220.68
42, 41.9975, 264.000000000, 38.98, 225.02
43, 42.9975, 269.420000000, 39.93, 229.49
44, 43.9975, 276.050000000, 40.89, 235.16
45, 44.9975, 282.010000000, 41.91, 240.1
46, 45.9975, 287.620000000, 42.98, 244.64
47, 46.9975, 293.100000000, 44.05, 249.05
48, 47.9975, 298.990000000, 45, 253.99
49, 48.9975, 305.320000000, 45.91, 259.4
50, 49.9975, 310.660000000, 47.11, 263.54
51, 50.9975, 316.110000000, 48.15, 267.95
52, 51.9975, 321.460000000, 49.09, 272.36
53, 52.9975, 329.240000000, 49.99, 279.23
54, 53.9975, 334.480000000, 51.02, 283.44
55, 54.9975, 342.690000000, 51.96, 290.71
56, 55.9975, 348.090000000, 53.02, 295.05
57, 56.9975, 353.620000000, 54.14, 299.46
58, 57.9975, 359.270000000, 55.31, 303.93
59, 58.9975, 364.390000000, 56.28, 308.07
60, 59.9975, 369.590000000, 57.34, 312.21
61, 60.9975, 377.510000000, 58.19, 319.28
62, 61.9975, 385.890000000, 59.3, 326.55
63, 62.9975, 391.280000000, 60.75, 330.49
64, 63.9975, 396.930000000, 62.13, 334.76
65, 64.9975, 402.730000000, 63.32, 339.37
