Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
199.390000000, 547.784, 38.0406, 504.736, 43.048, 892.216
204.435000000, 551.936, 38.3289, 509.448, 42.488, 888.064
209.080000000, 557.712, 38.73, 515.512, 42.2, 882.288
214.975000000, 560.584, 38.9294, 515.776, 44.808, 879.416
221.150000000, 561.232, 38.9744, 515.376, 45.856, 878.768
225.405000000, 565.16, 39.2472, 518.784, 46.376, 874.84
229.575000000, 568.472, 39.4772, 525.936, 42.536, 871.528
236.205000000, 570.416, 39.6122, 525.312, 45.104, 869.584
240.555000000, 575.32, 39.9528, 529.536, 45.784, 864.68
244.940000000, 583, 40.4861, 537.136, 45.864, 857
249.550000000, 588.944, 40.8989, 547.52, 41.424, 851.056
254.150000000, 591.088, 41.0478, 545.096, 45.992, 848.912
258.815000000, 603.248, 41.8922, 556.24, 47.008, 836.752
263.020000000, 616.072, 42.7828, 567.8, 48.272, 823.928
268.655000000, 624.744, 43.385, 579.672, 45.072, 815.256
273.565000000, 637.256, 44.2539, 588.936, 48.32, 802.744
277.820000000, 646.824, 44.9183, 597.368, 49.456, 793.176
281.965000000, 657.816, 45.6817, 607.384, 50.432, 782.184
286.860000000, 668.248, 46.4061, 616.632, 51.616, 771.752
292.770000000, 685.536, 47.6067, 632.456, 53.08, 754.464
296.850000000, 700.024, 48.6128, 647.056, 52.968, 739.976
301.740000000, 715.248, 49.67, 660.552, 54.696, 724.752
307.975000000, 744.848, 51.7256, 687.632, 57.216, 695.152
312.640000000, 758.912, 52.7022, 698.568, 60.344, 681.088
318.425000000, 762.736, 52.9678, 705.624, 57.112, 677.264
325.105000000, 777.336, 53.9817, 716.648, 60.688, 662.664
329.530000000, 784.696, 54.4928, 722.352, 62.344, 655.304
336.325000000, 786, 54.5833, 722.592, 63.408, 654
340.555000000, 786.4, 54.6111, 723.632, 62.768, 653.6
347.795000000, 789.416, 54.8206, 725.624, 63.792, 650.584
352.155000000, 794.96, 55.2056, 730.888, 64.072, 645.04
356.270000000, 796.432, 55.3078, 734.16, 62.272, 643.568
362.295000000, 800.728, 55.6061, 737.064, 63.664, 639.272
366.960000000, 801.088, 55.6311, 737.4, 63.688, 638.912
371.530000000, 801.088, 55.6311, 737.648, 63.44, 638.912
377.950000000, 801.168, 55.6367, 735.608, 65.56, 638.832
384.675000000, 801.208, 55.6394, 736.736, 64.472, 638.792
391.865000000, 801.656, 55.6706, 735.528, 66.128, 638.344
398.875000000, 801.736, 55.6761, 734.848, 66.888, 638.264
403.685000000, 801.736, 55.6761, 739.464, 62.272, 638.264
410.180000000, 802.04, 55.6972, 735.144, 66.896, 637.96
417.665000000, 802.04, 55.6972, 735.192, 66.848, 637.96
422.035000000, 802.04, 55.6972, 734.496, 67.544, 637.96
428.365000000, 802.04, 55.6972, 734.68, 67.36, 637.96
434.375000000, 802.04, 55.6972, 737.976, 64.064, 637.96
441.245000000, 802.04, 55.6972, 737.968, 64.072, 637.96
445.895000000, 802.04, 55.6972, 738.696, 63.344, 637.96
450.525000000, 802.048, 55.6978, 739.144, 62.904, 637.952
454.855000000, 802.064, 55.6989, 739.2, 62.864, 637.936
459.140000000, 802.304, 55.7156, 739.272, 63.032, 637.696
463.355000000, 810.392, 56.2772, 746.688, 63.704, 629.608
467.365000000, 815.24, 56.6139, 751.456, 63.784, 624.76
471.640000000, 823.624, 57.1961, 759.072, 64.552, 616.376
475.720000000, 830.344, 57.6628, 767.04, 63.304, 609.656
479.670000000, 832.832, 57.8356, 767.336, 65.496, 607.168
483.925000000, 842.888, 58.5339, 777.896, 64.992, 597.112
488.030000000, 851.656, 59.1428, 786.192, 65.464, 588.344
492.215000000, 859.4, 59.6806, 793.224, 66.176, 580.6
496.900000000, 861.968, 59.8589, 794.96, 67.008, 578.032
500.760000000, 869.4, 60.375, 801.032, 68.368, 570.6
504.845000000, 876.264, 60.8517, 808.88, 67.384, 563.736
509.325000000, 879.824, 61.0989, 811.808, 68.016, 560.176
513.520000000, 882.488, 61.2839, 814.072, 68.416, 557.512
519.000000000, 899.368, 62.4561, 829.064, 70.304, 540.632
523.510000000, 904.456, 62.8094, 833.656, 70.8, 535.544
527.515000000, 904.96, 62.8444, 833.896, 71.064, 535.04
533.285000000, 913.448, 63.4339, 840.648, 72.8, 526.552
537.955000000, 926.104, 64.3128, 854.088, 72.016, 513.896
542.295000000, 932.872, 64.7828, 858.536, 74.336, 507.128
546.440000000, 943.592, 65.5272, 867.968, 75.624, 496.408
552.125000000, 953.456, 66.2122, 879.296, 74.16, 486.544
556.500000000, 963.824, 66.9322, 886.44, 77.384, 476.176
561.895000000, 975.24, 67.725, 896.448, 78.792, 464.76
568.330000000, 996.064, 69.1711, 913.32, 82.744, 443.936
572.275000000, 1000.22, 69.4594, 916.552, 83.664, 439.784
578.285000000, 1018.27, 70.7133, 935.728, 82.544, 421.728
582.765000000, 1029.08, 71.4639, 943.984, 85.096, 410.92
586.880000000, 1037.94, 72.0789, 951.384, 86.552, 402.064
591.175000000, 1048.89, 72.8394, 960.696, 88.192, 391.112
595.235000000, 1062.43, 73.78, 973.528, 88.904, 377.568
599.635000000, 1077.64, 74.8361, 987.472, 90.168, 362.36
609.795000000, 1101.06, 76.4622, 1007.1, 93.952, 338.944
616.505000000, 1106.53, 76.8422, 1011.24, 95.288, 333.472
622.430000000, 1111.03, 77.155, 1013.49, 97.544, 328.968
626.710000000, 1121.83, 77.905, 1025.22, 96.616, 318.168
630.835000000, 1128.82, 78.39, 1030.85, 97.968, 311.184
635.080000000, 1134.41, 78.7783, 1035.99, 98.416, 305.592
640.985000000, 1134.77, 78.8033, 1035.08, 99.688, 305.232
645.740000000, 1134.93, 78.8144, 1035.58, 99.344, 305.072
649.990000000, 1135.85, 78.8783, 1040.79, 95.056, 304.152
655.170000000, 1139.44, 79.1278, 1039.49, 99.952, 300.56
660.150000000, 1140.62, 79.2094, 1040.42, 100.192, 299.384
665.440000000, 1141.57, 79.2756, 1041.27, 100.296, 298.432
670.160000000, 1142.49, 79.3394, 1042.34, 100.152, 297.512
677.480000000, 1144.16, 79.4556, 1045.15, 99.008, 295.84
684.775000000, 1157.15, 80.3578, 1057.2, 99.952, 282.848
689.155000000, 1164.04, 80.8361, 1063.15, 100.888, 275.96
693.520000000, 1166.79, 81.0272, 1065.58, 101.208, 273.208
697.835000000, 1171.98, 81.3878, 1070.26, 101.728, 268.016
702.860000000, 1172.76, 81.4417, 1070.57, 102.192, 267.24
709.270000000, 1172.86, 81.4489, 1069.58, 103.28, 267.136
713.975000000, 1172.86, 81.4489, 1069.35, 103.512, 267.136
718.815000000, 1172.88, 81.45, 1073.19, 99.688, 267.12
725.030000000, 1173, 81.4583, 1071.46, 101.536, 267
732.100000000, 1174.82, 81.585, 1074.03, 100.792, 265.176
738.115000000, 1175.45, 81.6283, 1071.66, 103.792, 264.552
744.905000000, 1180.54, 81.9822, 1078.51, 102.032, 259.456
751.575000000, 1180.7, 81.9933, 1077.14, 103.568, 259.296
757.250000000, 1184.48, 82.2556, 1081.73, 102.752, 255.52
762.205000000, 1186.69, 82.4089, 1083.64, 103.048, 253.312
768.615000000, 1190.74, 82.69, 1087.94, 102.8, 249.264
772.850000000, 1192.82, 82.835, 1089.54, 103.288, 247.176
777.565000000, 1194.5, 82.9511, 1091.25, 103.248, 245.504
781.620000000, 1196.58, 83.0961, 1095.84, 100.744, 243.416
785.790000000, 1199.3, 83.2844, 1101.8, 97.496, 240.704
789.690000000, 1201.46, 83.4344, 1099.62, 101.832, 238.544
794.015000000, 1203.84, 83.6, 1101.88, 101.96, 236.16
801.860000000, 1208.4, 83.9167, 1108, 100.4, 231.6
815.195000000, 1219.11, 84.6606, 1116.34, 102.768, 220.888
821.625000000, 1222.06, 84.865, 1112.74, 109.32, 217.944
827.225000000, 1222.36, 84.8861, 1111.53, 110.832, 217.64
833.980000000, 1222.39, 84.8883, 1111.99, 110.4, 217.608
838.055000000, 1222.42, 84.89, 1116.06, 106.36, 217.584
844.610000000, 1222.51, 84.8967, 1112.38, 110.136, 217.488
850.450000000, 1222.52, 84.8972, 1113.13, 109.392, 217.48
854.800000000, 1222.7, 84.9094, 1112.46, 110.24, 217.304
861.120000000, 1223.41, 84.9589, 1113.3, 110.104, 216.592
866.895000000, 1223.49, 84.9644, 1111.92, 111.568, 216.512
871.035000000, 1223.5, 84.9656, 1112.67, 110.832, 216.496
876.680000000, 1225.23, 85.0856, 1115.61, 109.624, 214.768
882.645000000, 1225.42, 85.0983, 1112.88, 112.536, 214.584
889.205000000, 1225.42, 85.0983, 1114.98, 110.44, 214.584
893.685000000, 1225.43, 85.0994, 1115.03, 110.4, 214.568
899.535000000, 1225.45, 85.1006, 1114.01, 111.44, 214.552
906.785000000, 1225.5, 85.1044, 1113.03, 112.472, 214.496
911.645000000, 1225.5, 85.1044, 1113.39, 112.112, 214.496
915.935000000, 1225.56, 85.1083, 1113.86, 111.704, 214.44
919.970000000, 1226.48, 85.1722, 1115.26, 111.216, 213.52
924.485000000, 1230.05, 85.42, 1121.18, 108.864, 209.952
928.965000000, 1233.76, 85.6778, 1123.82, 109.944, 206.24
934.150000000, 1234.52, 85.7306, 1123.82, 110.704, 205.48
939.435000000, 1235.25, 85.7811, 1124.06, 111.192, 204.752
943.890000000, 1235.86, 85.8239, 1124.7, 111.168, 204.136
948.425000000, 1235.86, 85.8239, 1124.94, 110.928, 204.136
952.760000000, 1235.9, 85.8267, 1125.14, 110.768, 204.096
957.100000000, 1235.9, 85.8267, 1125.36, 110.544, 204.096
961.330000000, 1236.13, 85.8422, 1129.4, 106.728, 203.872
965.705000000, 1236.31, 85.855, 1126.42, 109.896, 203.688
970.025000000, 1241.08, 86.1861, 1135.3, 105.784, 198.92
974.140000000, 1244.34, 86.4122, 1135.85, 108.488, 195.664
978.835000000, 1245.66, 86.5044, 1137.22, 108.44, 194.336
983.355000000, 1247.1, 86.6039, 1141.37, 105.728, 192.904
987.990000000, 1248.54, 86.7039, 1141.65, 106.888, 191.464
992.580000000, 1251.21, 86.8894, 1144.93, 106.28, 188.792
997.125000000, 1251.92, 86.9389, 1146.01, 105.912, 188.08
1002.040000000, 1252.19, 86.9578, 1145.78, 106.416, 187.808
1006.375000000, 1252.82, 87.0017, 1146.55, 106.272, 187.176
1011.080000000, 1252.95, 87.0106, 1146.52, 106.432, 187.048
1016.295000000, 1252.95, 87.0106, 1145.87, 107.08, 187.048
1020.540000000, 1252.95, 87.0106, 1145.06, 107.888, 187.048
1024.575000000, 1252.95, 87.0106, 1144.37, 108.584, 187.048
1029.145000000, 1252.95, 87.0106, 1145.77, 107.184, 187.048
1034.235000000, 1252.95, 87.0106, 1144.37, 108.584, 187.048
1040.640000000, 1253.65, 87.0589, 1143.69, 109.96, 186.352
1046.190000000, 1255.74, 87.2044, 1145.86, 109.888, 184.256
1050.615000000, 1255.9, 87.2156, 1147.4, 108.504, 184.096
1055.915000000, 1256.51, 87.2578, 1148.52, 107.992, 183.488
1060.155000000, 1257.38, 87.3183, 1149.52, 107.864, 182.616
1065.000000000, 1257.66, 87.3372, 1149.38, 108.28, 182.344
1070.575000000, 1257.67, 87.3383, 1148.27, 109.4, 182.328
1075.585000000, 1257.67, 87.3383, 1146.74, 110.928, 182.328
1080.425000000, 1257.67, 87.3383, 1148.66, 109.016, 182.328
1085.040000000, 1257.67, 87.3383, 1148.36, 109.312, 182.328
1089.890000000, 1257.69, 87.3394, 1148.82, 108.864, 182.312
1094.775000000, 1257.7, 87.34, 1148.23, 109.464, 182.304
1098.985000000, 1257.7, 87.34, 1148.21, 109.488, 182.304
1103.370000000, 1257.7, 87.34, 1147.58, 110.12, 182.304
1107.670000000, 1260.41, 87.5283, 1152.1, 108.312, 179.592
1113.760000000, 1268.3, 88.0767, 1159.47, 108.832, 171.696
1120.590000000, 1268.86, 88.1156, 1159.59, 109.272, 171.136
1125.090000000, 1268.9, 88.1183, 1159.43, 109.472, 171.096
1129.800000000, 1274.34, 88.4956, 1165.54, 108.792, 165.664
1136.000000000, 1280.82, 88.9461, 1171.54, 109.288, 159.176
1140.980000000, 1282.34, 89.0517, 1173.27, 109.072, 157.656
1147.620000000, 1284.3, 89.1878, 1174.71, 109.592, 155.696
1152.425000000, 1284.3, 89.1878, 1174.26, 110.04, 155.696
1158.770000000, 1284.34, 89.19, 1174.54, 109.8, 155.664
1162.885000000, 1284.34, 89.19, 1174.7, 109.64, 155.664
1167.025000000, 1289.35, 89.5383, 1181.38, 107.976, 150.648
1171.880000000, 1292.92, 89.7861, 1183.8, 109.12, 147.08
1179.345000000, 1293.5, 89.8267, 1182.85, 110.656, 146.496
1185.840000000, 1294.15, 89.8717, 1183.6, 110.552, 145.848
1191.615000000, 1294.41, 89.8894, 1182.33, 112.08, 145.592
1199.410000000, 1301.74, 90.3983, 1192.19, 109.544, 138.264
1205.345000000, 1305.22, 90.64, 1195.94, 109.272, 134.784
