Iteration, Path length, Time, Planning, Flying, 
0, 0, 0, 0, 0
1, 1, 4.654000000, 0.32, 4.334
2, 2, 8.095000000, 0.826, 7.268
3, 3, 13.040000000, 1.369, 11.669
4, 4, 16.662000000, 1.856, 14.803
5, 5, 21.915000000, 2.307, 19.604
6, 6, 27.190000000, 2.847, 24.338
7, 7, 31.089000000, 3.344, 27.739
8, 8, 36.437000000, 3.89, 32.54
9, 9, 42.029000000, 4.479, 37.542
10, 10, 45.337000000, 4.984, 40.344
11, 11, 48.509000000, 5.555, 42.945
12, 12, 52.197000000, 6.041, 46.146
13, 13, 55.790000000, 6.564, 49.214
14, 14, 59.296000000, 7.001, 52.281
15, 15, 63.695000000, 7.465, 56.215
16, 16, 66.851000000, 7.883, 58.949
17, 17, 71.333000000, 8.363, 62.95
18, 18, 75.964000000, 8.927, 67.017
19, 19, 81.748000000, 9.442, 72.285
20, 20, 86.008000000, 10.233, 75.753
21, 21, 89.547000000, 11.038, 78.487
22, 22, 92.771000000, 11.594, 81.154
23, 23, 104.722000000, 12.21, 92.488
24, 24, 110.442000000, 12.928, 97.489
25, 25, 115.288000000, 13.763, 101.49
26, 26, 118.595000000, 14.202, 104.357
27, 27, 122.229000000, 14.634, 107.558
28, 28, 125.362000000, 15.032, 110.292
29, 29, 129.238000000, 15.506, 113.693
30, 30.4739, 134.628000000, 16.028, 118.56
31, 31.4739, 138.001000000, 16.533, 121.427
32, 32.4739, 141.594000000, 16.991, 124.561
33, 33.4739, 145.021000000, 17.416, 127.562
34, 34.4739, 148.217000000, 17.877, 130.296
35, 35.4739, 151.597000000, 18.375, 133.163
36, 36.4739, 154.380000000, 18.756, 135.564
37, 37.4739, 157.279000000, 19.254, 137.965
38, 38.4739, 160.173000000, 19.745, 140.367
39, 39.4739, 163.550000000, 20.253, 143.235
40, 40.4739, 166.757000000, 20.725, 145.969
41, 41.4739, 170.053000000, 21.152, 148.836
42, 42.4739, 173.197000000, 21.626, 151.503
43, 43.4739, 176.188000000, 22.081, 154.037
44, 44.4739, 179.200000000, 22.625, 156.504
45, 45.4739, 182.383000000, 23.14, 159.171
46, 46.4739, 185.214000000, 23.57, 161.572
47, 47.4739, 188.125000000, 24.013, 164.039
48, 48.4739, 191.312000000, 24.532, 166.706
49, 49.4739, 195.333000000, 25.014, 170.24
50, 50.4739, 198.307000000, 25.521, 172.707
51, 51.4739, 202.601000000, 26.08, 176.441
52, 52.4739, 205.806000000, 26.55, 179.175
53, 53.4739, 209.160000000, 27.037, 182.042
54, 54.4739, 212.258000000, 27.533, 184.643
55, 55.4739, 215.327000000, 28.131, 187.11
56, 56.4739, 218.578000000, 28.646, 189.845
57, 57.4739, 222.538000000, 29.204, 193.246
58, 58.4739, 225.980000000, 29.711, 196.18
59, 59.4739, 229.254000000, 30.305, 198.847
60, 60.4739, 232.421000000, 30.804, 201.514
61, 61.4739, 236.600000000, 31.315, 205.181
62, 62.4739, 241.012000000, 31.792, 209.115
63, 63.4739, 244.214000000, 32.326, 211.782
64, 64.4739, 247.385000000, 32.895, 214.383
65, 65.4739, 250.579000000, 33.421, 217.05
66, 66.4739, 253.627000000, 34.001, 219.517
67, 67.4739, 256.708000000, 34.538, 222.051
68, 68.4739, 259.940000000, 35.092, 224.718
69, 69.4739, 263.418000000, 35.632, 227.653
70, 70.4739, 267.211000000, 36.223, 230.855
71, 71.4739, 270.820000000, 36.765, 233.922
72, 72.4739, 274.054000000, 37.331, 236.59
73, 73.4739, 277.201000000, 38.011, 239.057
74, 74.4739, 280.492000000, 38.635, 241.724
75, 75.4739, 283.633000000, 39.17, 244.325
76, 76.4739, 286.837000000, 39.698, 246.992
77, 77.4739, 289.831000000, 40.29, 249.393
78, 78.4739, 293.011000000, 40.793, 252.06
79, 79.4739, 296.317000000, 41.431, 254.727
80, 80.4739, 299.474000000, 41.92, 257.394
81, 81.4739, 302.935000000, 42.447, 260.328
82, 82.4739, 306.250000000, 42.96, 263.129
83, 83.4739, 309.430000000, 43.472, 265.796
84, 84.4739, 312.868000000, 43.973, 268.73
85, 85.4739, 315.965000000, 44.469, 271.331
86, 86.4739, 318.983000000, 44.952, 273.865
87, 87.4739, 322.227000000, 45.528, 276.532
88, 88.4739, 325.558000000, 46.058, 279.333
89, 89.4739, 330.927000000, 46.544, 284.2
90, 90.4739, 336.561000000, 47.043, 289.334
91, 91.4739, 339.468000000, 47.482, 291.801
92, 92.4739, 342.679000000, 47.892, 294.602
93, 93.4739, 345.736000000, 48.28, 297.27
94, 94.4739, 348.588000000, 48.665, 299.737
95, 95.4739, 351.797000000, 49.139, 302.471
96, 96.4739, 354.731000000, 49.538, 305.005
97, 97.4739, 357.736000000, 50, 307.539
98, 98.4739, 361.222000000, 50.418, 310.607
99, 99.4739, 364.568000000, 50.83, 313.541
100, 100.474, 367.968000000, 51.295, 316.475
101, 101.474, 371.130000000, 51.789, 319.142
102, 102.474, 374.144000000, 52.201, 321.743
103, 103.474, 377.084000000, 52.739, 324.144
104, 104.474, 380.079000000, 53.132, 326.745
105, 105.474, 383.445000000, 53.563, 329.679
